,n_problematic_contacts
0,30
1,24
2,22
3,18
4,14
5,17
6,12
7,12
8,10
9,9
10,10
11,9
12,7
13,8
14,10
15,9
16,11
17,11
18,11
19,14
20,11
21,8
22,12
23,10
24,13
25,9
26,9
27,10
28,7
29,6
30,8
31,7
32,5
33,6
34,10
35,10
36,7
37,14
38,11
39,10
40,11
41,11
42,9
43,7
44,9
45,10
46,11
47,10
48,12
49,13
50,14
51,14
52,12
53,12
54,8
55,8
56,9
57,8
58,6
59,8
60,13
61,17
62,17
63,17
64,12
65,16
66,16
67,15
68,14
69,16
70,18
71,17
72,17
73,14
74,11
75,16
76,11
77,12
78,10
79,10
80,11
81,15
82,16
83,11
84,11
85,8
86,12
87,10
88,11
89,12
90,10
91,8
92,8
93,9
94,9
95,10
96,9
97,9
98,13
99,18
100,13
101,12
102,10
103,7
104,5
105,5
106,8
107,8
108,10
109,15
110,10
111,7
112,10
113,6
114,6
115,6
116,6
117,6
118,6
119,7
120,11
121,12
122,14
123,16
124,15
125,17
126,18
127,14
128,14
129,17
130,17
131,17
132,17
133,23
134,19
135,17
136,18
137,20
138,20
139,15
140,19
141,17
142,17
143,19
144,16
145,11
146,11
147,15
148,10
149,12
150,16
151,15
152,15
153,19
154,16
155,11
156,16
157,16
158,13
159,14
160,12
161,8
162,5
163,12
164,12
165,11
166,13
167,11
168,9
169,11
170,11
171,8
172,9
173,6
174,8
175,8
176,9
177,10
178,10
179,10
180,13
181,8
182,13
183,10
184,12
185,11
186,9
187,11
188,12
189,14
190,20
191,18
192,19
193,19
194,19
195,18
196,15
197,13
198,17
199,18
200,29
201,30
202,35
203,32
204,28
205,23
206,19
207,17
208,13
209,19
210,17
211,15
212,17
213,16
214,18
215,22
216,32
217,31
218,35
219,33
220,30
221,32
222,28
223,28
224,23
225,23
226,23
227,26
228,23
229,28
230,25
231,20
232,27
233,28
234,20
235,17
236,20
237,23
238,21
239,12
240,18
241,14
242,14
243,13
244,13
245,9
246,9
247,12
248,10
249,10
250,11
251,11
252,13
253,12
254,12
255,9
256,11
257,9
258,7
259,7
260,11
261,7
262,12
263,13
264,15
265,15
266,11
267,12
268,14
269,12
270,12
271,9
272,9
273,9
274,10
275,10
276,8
277,7
278,8
279,10
280,6
281,8
282,8
283,10
284,9
285,10
286,9
287,5
288,7
289,6
290,5
291,8
292,8
293,7
294,7
295,9
296,9
297,7
298,6
299,4
300,7
301,8
302,8
303,9
304,11
305,7
306,6
307,6
308,8
309,5
310,8
311,5
312,5
313,5
314,6
315,8
316,14
317,12
318,14
319,16
320,18
321,14
322,19
323,23
324,18
325,19
326,19
327,25
328,34
329,26
330,23
331,22
332,29
333,28
334,28
335,21
336,21
337,17
338,17
339,19
340,12
341,13
342,18
343,20
344,17
345,20
346,18
347,20
348,21
349,15
350,11
351,13
352,13
353,17
354,21
355,19
356,18
357,15
358,18
359,13
360,14
361,12
362,16
363,18
364,18
365,19
366,18
367,18
368,19
369,13
370,13
371,14
372,17
373,16
374,16
375,15
376,12
377,14
378,9
379,9
380,9
381,7
382,10
383,9
384,17
385,14
386,12
387,14
388,13
389,22
390,23
391,23
392,17
393,18
394,16
395,19
396,21
397,20
398,11
399,8
400,9
401,9
402,14
403,18
404,16
405,21
406,16
407,17
408,20
409,20
410,16
411,12
412,12
413,15
414,14
415,14
416,10
417,10
418,8
419,12
420,11
421,13
422,12
423,12
424,8
425,16
426,12
427,17
428,20
429,20
430,20
431,14
432,15
433,16
434,11
435,13
436,12
437,10
438,12
439,11
440,6
441,7
442,14
443,14
444,17
445,16
446,17
447,16
448,14
449,13
450,14
451,14
452,16
453,17
454,14
455,12
456,9
457,13
458,16
459,17
460,14
461,14
462,14
463,15
464,19
465,15
466,12
467,14
468,10
469,13
470,11
471,13
472,10
473,11
474,13
475,11
476,11
477,16
478,11
479,10
480,9
481,11
482,12
483,17
484,23
485,23
486,25
487,21
488,27
489,22
490,17
491,18
492,14
493,11
494,9
495,8
496,10
497,20
498,17
499,16
500,14
