,n_problematic_contacts
0,21
1,15
2,10
3,9
4,6
5,6
6,6
7,7
8,10
9,7
10,6
11,7
12,8
13,10
14,8
15,9
16,10
17,10
18,10
19,8
20,9
21,10
22,6
23,6
24,7
25,8
26,11
27,10
28,11
29,14
30,12
31,9
32,13
33,15
34,11
35,15
36,10
37,14
38,14
39,14
40,14
41,11
42,13
43,12
44,10
45,5
46,7
47,11
48,5
49,7
50,7
51,9
52,10
53,13
54,13
55,16
56,17
57,11
58,11
59,12
60,17
61,13
62,13
63,10
64,16
65,12
66,14
67,15
68,18
69,18
70,19
71,15
72,16
73,15
74,13
75,15
76,13
77,13
78,20
79,19
80,20
81,15
82,17
83,16
84,16
85,22
86,22
87,29
88,30
89,25
90,24
91,22
92,22
93,21
94,19
95,17
96,17
97,19
98,19
99,23
100,23
101,21
102,18
103,17
104,16
105,16
106,15
107,16
108,17
109,17
110,18
111,20
112,18
113,20
114,14
115,16
116,17
117,17
118,12
119,12
120,11
121,13
122,16
123,17
124,19
125,17
126,13
127,12
128,13
129,15
130,19
131,14
132,18
133,17
134,13
135,11
136,15
137,12
138,14
139,11
140,11
141,12
142,13
143,12
144,14
145,12
146,12
147,17
148,14
149,13
150,9
151,9
152,9
153,11
154,9
155,11
156,8
157,11
158,10
159,11
160,14
161,15
162,18
163,16
164,12
165,14
166,15
167,16
168,18
169,27
170,25
171,25
172,21
173,18
174,22
175,26
176,22
177,27
178,18
179,25
180,18
181,21
182,17
183,13
184,14
185,12
186,12
187,20
188,18
189,19
190,21
191,18
192,16
193,14
194,16
195,15
196,13
197,11
198,12
199,16
200,18
201,18
202,18
203,19
204,20
205,17
206,14
207,22
208,19
209,17
210,11
211,12
212,11
213,16
214,19
215,14
216,14
217,12
218,10
219,11
220,10
221,19
222,15
223,14
224,14
225,9
226,6
227,9
228,8
229,7
230,8
231,11
232,13
233,11
234,14
235,13
236,16
237,13
238,12
239,9
240,8
241,8
242,10
243,14
244,15
245,14
246,18
247,18
248,15
249,18
250,17
251,19
252,17
253,20
254,20
255,18
256,18
257,19
258,16
259,18
260,17
261,16
262,16
263,16
264,17
265,17
266,19
267,16
268,14
269,11
270,11
271,14
272,16
273,16
274,16
275,14
276,10
277,13
278,12
279,14
280,13
281,18
282,18
283,22
284,24
285,27
286,24
287,26
288,25
289,25
290,30
291,28
292,28
293,21
294,18
295,17
296,16
297,15
298,18
299,17
300,17
301,17
302,16
303,15
304,17
305,24
306,21
307,25
308,22
309,22
310,20
311,19
312,25
313,29
314,30
315,20
316,19
317,16
318,15
319,14
320,12
321,9
322,15
323,14
324,13
325,14
326,20
327,16
328,15
329,13
330,15
331,15
332,14
333,12
334,10
335,11
336,12
337,10
338,11
339,9
340,8
341,12
342,15
343,15
344,15
345,10
346,9
347,11
348,10
349,12
350,11
351,15
352,15
353,17
354,17
355,16
356,16
357,19
358,17
359,15
360,13
361,13
362,16
363,16
364,16
365,12
366,16
367,9
368,8
369,8
370,6
371,8
372,13
373,17
374,19
375,14
376,15
377,14
378,13
379,11
380,10
381,5
382,7
383,6
384,11
385,12
386,8
387,12
388,10
389,15
390,14
391,9
392,10
393,6
394,3
395,4
396,5
397,5
398,2
399,5
400,7
401,10
402,6
403,10
404,11
405,13
406,13
407,11
408,13
409,11
410,12
411,6
412,6
413,11
414,13
415,14
416,17
417,13
418,13
419,12
420,17
421,18
422,20
423,17
424,21
425,21
426,23
427,23
428,20
429,19
430,21
431,13
432,12
433,15
434,19
435,22
436,26
437,24
438,21
439,19
440,21
441,21
442,16
443,18
444,16
445,13
446,13
447,13
448,12
449,14
450,14
451,13
452,13
453,11
454,11
455,9
456,12
457,14
458,14
459,10
460,12
461,14
462,13
463,14
464,12
465,16
466,17
467,15
468,19
469,29
470,31
471,35
472,27
473,22
474,21
475,19
476,21
477,17
478,18
479,14
480,10
481,8
482,11
483,12
484,13
485,15
486,18
487,17
488,20
489,18
490,19
491,15
492,14
493,12
494,11
495,11
496,10
497,13
498,14
499,14
500,16
