,n_problematic_contacts
0,21
1,20
2,23
3,16
4,16
5,13
6,11
7,12
8,11
9,11
10,9
11,10
12,12
13,15
14,15
15,18
16,17
17,16
18,14
19,14
20,13
21,14
22,18
23,19
24,15
25,14
26,13
27,16
28,16
29,17
30,20
31,20
32,20
33,19
34,25
35,26
36,22
37,23
38,23
39,22
40,23
41,24
42,18
43,20
44,19
45,23
46,26
47,28
48,31
49,27
50,28
51,23
52,24
53,26
54,25
55,29
56,29
57,24
58,18
59,14
60,19
61,22
62,21
63,20
64,21
65,20
66,18
67,20
68,17
69,13
70,13
71,11
72,14
73,14
74,18
75,15
76,13
77,17
78,17
79,22
80,21
81,20
82,22
83,22
84,19
85,20
86,23
87,23
88,17
89,22
90,22
91,16
92,19
93,18
94,19
95,17
96,17
97,12
98,16
99,15
100,18
101,18
102,23
103,26
104,21
105,28
106,24
107,25
108,20
109,18
110,15
111,15
112,15
113,19
114,16
115,17
116,18
117,15
118,16
119,20
120,21
121,13
122,13
123,15
124,21
125,20
126,21
127,21
128,21
129,17
130,20
131,19
132,16
133,13
134,14
135,13
136,15
137,20
138,24
139,23
140,15
141,15
142,13
143,16
144,11
145,13
146,12
147,11
148,14
149,16
150,17
151,18
152,14
153,13
154,18
155,14
156,12
157,13
158,12
159,11
160,14
161,13
162,17
163,10
164,13
165,9
166,10
167,10
168,13
169,10
170,16
171,19
172,16
173,14
174,14
175,14
176,17
177,16
178,21
179,21
180,21
181,16
182,13
183,13
184,13
185,11
186,12
187,12
188,10
189,11
190,7
191,7
192,11
193,14
194,15
195,19
196,17
197,14
198,13
199,17
200,19
201,27
202,23
203,27
204,23
205,20
206,16
207,18
208,14
209,15
210,20
211,21
212,20
213,17
214,14
215,12
216,12
217,12
218,11
219,14
220,12
221,14
222,17
223,11
224,15
225,13
226,11
227,15
228,13
229,15
230,14
231,17
232,19
233,16
234,18
235,18
236,17
237,18
238,18
239,16
240,19
241,15
242,12
243,11
244,16
245,15
246,13
247,11
248,13
249,15
250,16
251,14
252,12
253,17
254,17
255,14
256,18
257,18
258,15
259,18
260,19
261,15
262,22
263,18
264,18
265,16
266,11
267,13
268,10
269,7
270,10
271,10
272,11
273,10
274,14
275,16
276,15
277,12
278,12
279,10
280,10
281,9
282,9
283,14
284,18
285,16
286,16
287,14
288,15
289,14
290,13
291,15
292,18
293,17
294,12
295,15
296,15
297,16
298,14
299,12
300,12
301,9
302,9
303,11
304,13
305,13
306,14
307,13
308,16
309,14
310,16
311,14
312,18
313,19
314,15
315,11
316,16
317,15
318,18
319,16
320,14
321,14
322,14
323,13
324,14
325,12
326,11
327,13
328,10
329,12
330,13
331,10
332,12
333,10
334,13
335,9
336,11
337,15
338,10
339,11
340,9
341,13
342,13
343,18
344,20
345,22
346,22
347,21
348,23
349,17
350,21
351,23
352,27
353,19
354,17
355,20
356,21
357,24
358,16
359,16
360,17
361,13
362,13
363,10
364,13
365,15
366,16
367,21
368,15
369,11
370,10
371,13
372,12
373,9
374,9
375,10
376,13
377,11
378,12
379,10
380,11
381,14
382,14
383,14
384,16
385,13
386,13
387,9
388,12
389,10
390,15
391,20
392,13
393,17
394,19
395,16
396,16
397,13
398,13
399,15
400,14
401,14
402,14
403,10
404,10
405,6
406,9
407,9
408,6
409,8
410,5
411,7
412,10
413,11
414,12
415,10
416,9
417,13
418,8
419,14
420,11
421,12
422,12
423,16
424,15
425,20
426,19
427,18
428,19
429,18
430,15
431,18
432,22
433,15
434,18
435,16
436,17
437,21
438,17
439,17
440,16
441,10
442,9
443,9
444,10
445,10
446,14
447,11
448,10
449,11
450,14
451,18
452,18
453,20
454,19
455,16
456,19
457,18
458,16
459,26
460,22
461,20
462,18
463,21
464,22
465,20
466,18
467,20
468,22
469,22
470,17
471,16
472,16
473,16
474,24
475,25
476,27
477,23
478,25
479,22
480,19
481,17
482,14
483,13
484,13
485,14
486,18
487,18
488,21
489,19
490,28
491,36
492,35
493,29
494,27
495,21
496,29
497,29
498,26
499,20
500,23
