,n_problematic_contacts
0,27
1,14
2,9
3,10
4,13
5,15
6,12
7,10
8,8
9,9
10,8
11,6
12,9
13,8
14,8
15,8
16,5
17,5
18,2
19,2
20,7
21,7
22,9
23,13
24,11
25,12
26,10
27,13
28,10
29,13
30,12
31,11
32,13
33,9
34,9
35,14
36,15
37,11
38,10
39,9
40,10
41,16
42,18
43,17
44,13
45,15
46,15
47,19
48,18
49,16
50,16
51,19
52,16
53,22
54,22
55,24
56,20
57,22
58,21
59,21
60,22
61,19
62,15
63,18
64,17
65,15
66,20
67,21
68,22
69,28
70,29
71,30
72,28
73,33
74,36
75,31
76,29
77,26
78,31
79,30
80,32
81,28
82,27
83,26
84,29
85,28
86,28
87,24
88,24
89,22
90,21
91,25
92,28
93,21
94,15
95,18
96,24
97,19
98,15
99,12
100,15
101,12
102,13
103,11
104,10
105,8
106,10
107,9
108,8
109,9
110,9
111,6
112,5
113,8
114,6
115,6
116,7
117,8
118,11
119,7
120,10
121,9
122,10
123,10
124,14
125,15
126,16
127,11
128,9
129,8
130,9
131,10
132,11
133,12
134,15
135,13
136,12
137,10
138,12
139,9
140,11
141,10
142,13
143,13
144,15
145,16
146,16
147,16
148,17
149,15
150,17
151,21
152,18
153,18
154,21
155,15
156,11
157,9
158,13
159,15
160,12
161,14
162,17
163,18
164,19
165,15
166,10
167,14
168,13
169,14
170,15
171,16
172,16
173,15
174,14
175,13
176,16
177,19
178,19
179,17
180,12
181,12
182,17
183,16
184,11
185,10
186,10
187,9
188,9
189,12
190,11
191,14
192,16
193,16
194,13
195,16
196,14
197,15
198,14
199,11
200,15
201,14
202,17
203,14
204,15
205,9
206,10
207,12
208,11
209,15
210,11
211,12
212,15
213,14
214,14
215,14
216,14
217,17
218,17
219,18
220,14
221,11
222,13
223,19
224,21
225,22
226,24
227,27
228,21
229,23
230,21
231,18
232,19
233,16
234,19
235,19
236,20
237,20
238,19
239,12
240,18
241,16
242,10
243,10
244,11
245,12
246,8
247,7
248,9
249,11
250,13
251,10
252,12
253,10
254,13
255,9
256,10
257,10
258,12
259,8
260,6
261,9
262,7
263,10
264,11
265,9
266,6
267,3
268,8
269,5
270,6
271,4
272,8
273,6
274,7
275,10
276,11
277,10
278,10
279,8
280,9
281,10
282,7
283,8
284,12
285,11
286,12
287,7
288,6
289,7
290,8
291,9
292,10
293,11
294,11
295,12
296,13
297,14
298,16
299,17
300,17
301,15
302,17
303,11
304,12
305,19
306,19
307,16
308,12
309,13
310,16
311,15
312,12
313,12
314,14
315,12
316,7
317,11
318,14
319,13
320,13
321,12
322,10
323,9
324,7
325,7
326,6
327,6
328,5
329,6
330,4
331,5
332,6
333,9
334,9
335,9
336,9
337,10
338,12
339,15
340,18
341,16
342,12
343,14
344,13
345,11
346,11
347,8
348,9
349,10
350,12
351,14
352,14
353,16
354,12
355,13
356,11
357,11
358,12
359,13
360,13
361,9
362,14
363,11
364,11
365,15
366,18
367,16
368,14
369,15
370,15
371,14
372,11
373,13
374,10
375,10
376,9
377,12
378,12
379,11
380,12
381,14
382,19
383,15
384,19
385,23
386,20
387,22
388,14
389,15
390,15
391,15
392,14
393,12
394,11
395,10
396,10
397,11
398,13
399,9
400,7
401,4
402,2
403,6
404,4
405,7
406,7
407,8
408,6
409,4
410,4
411,3
412,7
413,8
414,10
415,14
416,14
417,13
418,16
419,10
420,11
421,11
422,15
423,10
424,11
425,18
426,19
427,21
428,21
429,21
430,30
431,25
432,20
433,21
434,18
435,23
436,22
437,19
438,20
439,19
440,17
441,17
442,17
443,10
444,12
445,13
446,10
447,7
448,5
449,4
450,4
451,4
452,7
453,7
454,6
455,9
456,7
457,8
458,7
459,8
460,9
461,6
462,6
463,4
464,4
465,4
466,7
467,7
468,8
469,7
470,6
471,5
472,10
473,13
474,11
475,10
476,11
477,14
478,14
479,7
480,7
481,8
482,8
483,14
484,10
485,13
486,12
487,11
488,12
489,9
490,9
491,14
492,13
493,13
494,12
495,8
496,10
497,14
498,12
499,13
500,10
