,n_problematic_contacts
0,18
1,14
2,13
3,10
4,7
5,8
6,11
7,11
8,13
9,13
10,8
11,4
12,6
13,5
14,6
15,4
16,5
17,9
18,7
19,10
20,11
21,7
22,6
23,8
24,8
25,8
26,9
27,9
28,13
29,13
30,16
31,13
32,12
33,10
34,10
35,11
36,11
37,15
38,16
39,14
40,15
41,13
42,10
43,11
44,11
45,10
46,8
47,6
48,7
49,7
50,7
51,8
52,7
53,5
54,8
55,8
56,12
57,13
58,17
59,16
60,16
61,15
62,14
63,17
64,13
65,17
66,18
67,22
68,17
69,17
70,17
71,18
72,16
73,12
74,14
75,17
76,18
77,18
78,13
79,15
80,16
81,18
82,15
83,15
84,14
85,12
86,10
87,17
88,16
89,17
90,14
91,23
92,19
93,28
94,27
95,24
96,24
97,19
98,24
99,16
100,14
101,13
102,8
103,10
104,9
105,10
106,14
107,20
108,22
109,16
110,13
111,19
112,17
113,13
114,15
115,18
116,16
117,14
118,18
119,14
120,15
121,19
122,21
123,19
124,18
125,20
126,21
127,16
128,18
129,19
130,20
131,16
132,16
133,15
134,16
135,18
136,18
137,15
138,16
139,16
140,15
141,13
142,11
143,16
144,12
145,13
146,21
147,18
148,16
149,15
150,16
151,17
152,10
153,11
154,14
155,14
156,16
157,17
158,11
159,19
160,20
161,22
162,18
163,14
164,12
165,12
166,11
167,8
168,10
169,13
170,17
171,19
172,23
173,20
174,16
175,20
176,24
177,25
178,18
179,18
180,16
181,16
182,17
183,17
184,15
185,19
186,15
187,15
188,13
189,12
190,16
191,15
192,20
193,19
194,15
195,14
196,15
197,16
198,14
199,12
200,12
201,12
202,9
203,14
204,11
205,11
206,14
207,16
208,22
209,23
210,22
211,18
212,13
213,12
214,12
215,13
216,17
217,22
218,21
219,21
220,23
221,24
222,20
223,16
224,12
225,14
226,12
227,17
228,15
229,15
230,15
231,14
232,19
233,18
234,17
235,15
236,18
237,16
238,18
239,15
240,16
241,17
242,17
243,16
244,17
245,19
246,21
247,20
248,26
249,23
250,24
251,23
252,24
253,20
254,21
255,20
256,19
257,17
258,15
259,15
260,15
261,12
262,15
263,15
264,21
265,21
266,14
267,9
268,9
269,11
270,7
271,11
272,13
273,15
274,12
275,19
276,21
277,18
278,13
279,15
280,21
281,15
282,16
283,15
284,11
285,11
286,17
287,19
288,12
289,12
290,10
291,11
292,9
293,14
294,15
295,14
296,14
297,14
298,13
299,10
300,11
301,11
302,10
303,13
304,12
305,16
306,16
307,13
308,13
309,11
310,15
311,14
312,13
313,9
314,9
315,14
316,10
317,14
318,16
319,20
320,16
321,17
322,14
323,11
324,14
325,10
326,9
327,9
328,11
329,16
330,13
331,13
332,12
333,11
334,13
335,14
336,16
337,16
338,18
339,15
340,14
341,17
342,22
343,17
344,13
345,12
346,16
347,19
348,20
349,19
350,22
351,17
352,22
353,21
354,21
355,16
356,17
357,12
358,11
359,11
360,12
361,9
362,7
363,7
364,12
365,11
366,13
367,18
368,19
369,26
370,21
371,17
372,15
373,18
374,15
375,17
376,22
377,24
378,21
379,18
380,19
381,27
382,28
383,24
384,18
385,20
386,12
387,13
388,13
389,13
390,12
391,19
392,18
393,12
394,12
395,11
396,12
397,12
398,13
399,10
400,12
401,11
402,10
403,18
404,16
405,16
406,20
407,16
408,18
409,15
410,14
411,20
412,21
413,22
414,23
415,21
416,22
417,22
418,21
419,28
420,19
421,25
422,24
423,26
424,23
425,25
426,20
427,16
428,14
429,17
430,17
431,10
432,14
433,12
434,8
435,7
436,5
437,10
438,14
439,12
440,16
441,22
442,19
443,18
444,23
445,19
446,20
447,19
448,14
449,15
450,17
451,17
452,19
453,17
454,14
455,14
456,12
457,16
458,16
459,17
460,20
461,26
462,22
463,26
464,21
465,22
466,27
467,27
468,28
469,24
470,24
471,21
472,22
473,25
474,20
475,18
476,20
477,18
478,13
479,14
480,15
481,14
482,16
483,22
484,13
485,10
486,19
487,17
488,12
489,17
490,13
491,16
492,23
493,18
494,17
495,16
496,14
497,13
498,17
499,17
500,17
