,n_problematic_contacts
0,32
1,32
2,27
3,24
4,18
5,18
6,19
7,23
8,22
9,17
10,16
11,18
12,18
13,15
14,14
15,14
16,11
17,15
18,15
19,16
20,17
21,10
22,11
23,11
24,16
25,13
26,16
27,11
28,12
29,13
30,14
31,13
32,14
33,12
34,13
35,12
36,9
37,9
38,13
39,11
40,16
41,17
42,17
43,17
44,17
45,19
46,15
47,14
48,17
49,15
50,15
51,16
52,19
53,17
54,19
55,18
56,18
57,20
58,29
59,30
60,31
61,29
62,29
63,27
64,24
65,25
66,26
67,29
68,29
69,18
70,27
71,34
72,27
73,26
74,24
75,28
76,26
77,27
78,28
79,25
80,21
81,20
82,20
83,20
84,22
85,18
86,15
87,11
88,14
89,15
90,11
91,15
92,16
93,18
94,17
95,16
96,11
97,12
98,22
99,20
100,20
101,22
102,19
103,20
104,19
105,24
106,23
107,26
108,27
109,27
110,22
111,20
112,19
113,19
114,21
115,22
116,21
117,20
118,27
119,22
120,24
121,25
122,25
123,22
124,20
125,17
126,17
127,18
128,15
129,18
130,20
131,21
132,21
133,20
134,20
135,23
136,20
137,22
138,23
139,22
140,26
141,23
142,21
143,17
144,19
145,18
146,15
147,18
148,22
149,19
150,14
151,16
152,20
153,17
154,18
155,14
156,13
157,14
158,14
159,14
160,13
161,12
162,12
163,13
164,18
165,23
166,20
167,20
168,19
169,25
170,27
171,28
172,29
173,32
174,28
175,26
176,35
177,34
178,30
179,33
180,28
181,24
182,20
183,17
184,19
185,19
186,20
187,18
188,16
189,15
190,10
191,13
192,16
193,18
194,20
195,20
196,18
197,16
198,20
199,15
200,17
201,16
202,16
203,17
204,14
205,20
206,18
207,19
208,18
209,17
210,14
211,13
212,11
213,13
214,12
215,18
216,15
217,19
218,23
219,24
220,20
221,18
222,20
223,18
224,21
225,25
226,26
227,26
228,20
229,16
230,14
231,18
232,17
233,21
234,19
235,19
236,17
237,16
238,17
239,18
240,12
241,14
242,12
243,13
244,15
245,16
246,10
247,16
248,16
249,19
250,14
251,16
252,12
253,16
254,13
255,14
256,15
257,13
258,15
259,15
260,16
261,20
262,21
263,18
264,19
265,16
266,14
267,18
268,22
269,20
270,20
271,20
272,16
273,17
274,17
275,17
276,15
277,18
278,15
279,15
280,17
281,20
282,22
283,24
284,26
285,22
286,22
287,20
288,19
289,21
290,16
291,14
292,15
293,15
294,17
295,21
296,21
297,19
298,20
299,19
300,23
301,17
302,15
303,16
304,18
305,24
306,18
307,22
308,19
309,21
310,18
311,22
312,20
313,17
314,18
315,19
316,16
317,12
318,14
319,17
320,21
321,16
322,19
323,24
324,20
325,17
326,16
327,14
328,14
329,7
330,11
331,14
332,15
333,16
334,12
335,18
336,15
337,18
338,19
339,18
340,26
341,25
342,21
343,22
344,17
345,21
346,20
347,24
348,19
349,22
350,23
351,26
352,25
353,31
354,29
355,24
356,20
357,29
358,30
359,30
360,28
361,22
362,24
363,21
364,20
365,23
366,19
367,21
368,19
369,21
370,15
371,18
372,20
373,18
374,28
375,23
376,20
377,15
378,18
379,17
380,25
381,23
382,24
383,24
384,22
385,21
386,21
387,15
388,16
389,20
390,25
391,24
392,31
393,26
394,29
395,25
396,31
397,32
398,24
399,28
400,26
401,27
402,32
403,30
404,27
405,24
406,26
407,29
408,31
409,26
410,30
411,33
412,28
413,36
414,30
415,37
416,32
417,30
418,33
419,26
420,20
421,24
422,23
423,25
424,21
425,26
426,28
427,29
428,29
429,31
430,31
431,27
432,25
433,20
434,15
435,17
436,21
437,22
438,22
439,21
440,26
441,27
442,24
443,25
444,29
445,31
446,25
447,25
448,19
449,25
450,20
451,21
452,19
453,18
454,18
455,15
456,14
457,15
458,22
459,16
460,14
461,11
462,15
463,19
464,17
465,14
466,13
467,11
468,14
469,13
470,18
471,22
472,19
473,17
474,21
475,21
476,20
477,15
478,14
479,13
480,16
481,17
482,23
483,24
484,30
485,25
486,25
487,27
488,30
489,35
490,31
491,30
492,27
493,34
494,30
495,29
496,20
497,20
498,18
499,18
500,19
