,n_problematic_contacts
0,30
1,20
2,18
3,14
4,13
5,14
6,15
7,11
8,14
9,19
10,17
11,16
12,14
13,16
14,15
15,19
16,20
17,17
18,18
19,18
20,15
21,21
22,21
23,21
24,19
25,26
26,23
27,18
28,14
29,13
30,14
31,15
32,15
33,18
34,21
35,20
36,26
37,25
38,18
39,15
40,17
41,19
42,21
43,20
44,19
45,20
46,23
47,22
48,20
49,20
50,22
51,18
52,15
53,15
54,17
55,17
56,18
57,15
58,18
59,19
60,21
61,22
62,28
63,24
64,23
65,26
66,28
67,27
68,30
69,26
70,24
71,29
72,26
73,23
74,21
75,23
76,23
77,20
78,14
79,13
80,15
81,14
82,15
83,16
84,15
85,20
86,15
87,10
88,12
89,9
90,13
91,11
92,13
93,19
94,17
95,11
96,10
97,13
98,11
99,11
100,14
101,18
102,15
103,15
104,18
105,17
106,21
107,22
108,19
109,15
110,16
111,22
112,17
113,11
114,12
115,15
116,11
117,13
118,12
119,10
120,13
121,10
122,12
123,13
124,10
125,13
126,11
127,10
128,11
129,9
130,9
131,9
132,14
133,18
134,14
135,13
136,11
137,13
138,18
139,20
140,23
141,19
142,21
143,15
144,16
145,10
146,14
147,12
148,13
149,9
150,8
151,10
152,13
153,13
154,12
155,15
156,19
157,15
158,13
159,12
160,15
161,12
162,12
163,13
164,16
165,12
166,14
167,11
168,20
169,20
170,19
171,19
172,18
173,12
174,17
175,15
176,15
177,14
178,10
179,13
180,16
181,15
182,9
183,9
184,10
185,16
186,16
187,18
188,18
189,16
190,16
191,12
192,9
193,7
194,8
195,8
196,9
197,9
198,12
199,10
200,9
201,11
202,14
203,18
204,11
205,12
206,13
207,10
208,10
209,12
210,9
211,12
212,8
213,9
214,12
215,14
216,11
217,10
218,13
219,12
220,15
221,18
222,16
223,14
224,9
225,13
226,8
227,8
228,7
229,7
230,8
231,5
232,7
233,7
234,9
235,11
236,15
237,15
238,13
239,14
240,19
241,20
242,16
243,16
244,20
245,24
246,26
247,16
248,19
249,18
250,18
251,14
252,16
253,15
254,11
255,6
256,6
257,12
258,10
259,10
260,12
261,14
262,17
263,16
264,18
265,19
266,17
267,13
268,17
269,21
270,15
271,16
272,14
273,11
274,18
275,17
276,15
277,14
278,13
279,13
280,14
281,14
282,15
283,13
284,11
285,13
286,12
287,10
288,11
289,9
290,11
291,8
292,8
293,6
294,3
295,4
296,6
297,6
298,7
299,5
300,7
301,6
302,8
303,7
304,6
305,4
306,4
307,6
308,5
309,4
310,6
311,8
312,10
313,12
314,12
315,17
316,15
317,19
318,19
319,12
320,10
321,15
322,13
323,10
324,10
325,7
326,7
327,5
328,3
329,2
330,2
331,3
332,6
333,4
334,3
335,5
336,5
337,8
338,10
339,9
340,9
341,5
342,6
343,9
344,13
345,12
346,11
347,15
348,12
349,13
350,13
351,11
352,8
353,10
354,11
355,8
356,10
357,13
358,14
359,18
360,15
361,12
362,8
363,6
364,5
365,5
366,8
367,7
368,9
369,7
370,2
371,4
372,7
373,3
374,5
375,9
376,11
377,6
378,5
379,9
380,8
381,7
382,11
383,12
384,12
385,12
386,14
387,11
388,15
389,18
390,17
391,14
392,16
393,13
394,14
395,15
396,10
397,9
398,7
399,6
400,10
401,8
402,8
403,6
404,9
405,11
406,10
407,12
408,15
409,14
410,16
411,17
412,14
413,14
414,17
415,19
416,17
417,13
418,18
419,23
420,25
421,28
422,31
423,25
424,25
425,20
426,16
427,15
428,18
429,14
430,11
431,11
432,11
433,9
434,11
435,12
436,12
437,12
438,10
439,6
440,4
441,6
442,9
443,8
444,9
445,8
446,9
447,8
448,9
449,8
450,10
451,12
452,8
453,9
454,7
455,6
456,7
457,8
458,8
459,8
460,11
461,13
462,17
463,13
464,19
465,16
466,12
467,11
468,17
469,18
470,17
471,14
472,14
473,11
474,10
475,9
476,8
477,8
478,9
479,10
480,7
481,7
482,7
483,3
484,4
485,3
486,2
487,1
488,7
489,8
490,10
491,14
492,10
493,10
494,8
495,8
496,5
497,5
498,5
499,5
500,6
