,n_problematic_contacts
0,14
1,7
2,9
3,10
4,7
5,7
6,8
7,8
8,8
9,9
10,8
11,8
12,8
13,9
14,9
15,7
16,8
17,10
18,9
19,7
20,8
21,5
22,7
23,11
24,15
25,16
26,12
27,12
28,14
29,14
30,10
31,8
32,11
33,13
34,15
35,13
36,11
37,15
38,13
39,19
40,24
41,21
42,22
43,20
44,18
45,15
46,15
47,16
48,14
49,10
50,12
51,11
52,14
53,16
54,12
55,16
56,16
57,14
58,14
59,17
60,17
61,13
62,9
63,15
64,15
65,17
66,14
67,16
68,14
69,17
70,14
71,14
72,21
73,23
74,21
75,11
76,16
77,19
78,19
79,24
80,24
81,23
82,24
83,29
84,32
85,25
86,25
87,23
88,28
89,27
90,26
91,24
92,22
93,20
94,23
95,23
96,19
97,21
98,15
99,13
100,18
101,18
102,20
103,20
104,21
105,23
106,23
107,20
108,22
109,17
110,18
111,21
112,19
113,22
114,20
115,19
116,19
117,14
118,15
119,13
120,13
121,12
122,11
123,14
124,16
125,11
126,11
127,13
128,14
129,16
130,18
131,17
132,14
133,14
134,11
135,9
136,7
137,10
138,13
139,11
140,9
141,10
142,12
143,10
144,10
145,13
146,11
147,9
148,12
149,11
150,15
151,19
152,20
153,21
154,20
155,20
156,16
157,18
158,12
159,12
160,11
161,9
162,11
163,9
164,7
165,6
166,8
167,15
168,18
169,15
170,14
171,13
172,16
173,12
174,17
175,10
176,12
177,12
178,13
179,10
180,10
181,12
182,11
183,9
184,7
185,10
186,10
187,9
188,12
189,12
190,13
191,19
192,15
193,13
194,14
195,12
196,11
197,14
198,9
199,9
200,11
201,11
202,14
203,15
204,9
205,12
206,11
207,15
208,12
209,12
210,13
211,12
212,12
213,11
214,12
215,10
216,12
217,13
218,11
219,13
220,14
221,16
222,15
223,13
224,10
225,8
226,7
227,9
228,10
229,12
230,12
231,10
232,12
233,10
234,11
235,13
236,11
237,10
238,8
239,12
240,11
241,12
242,12
243,8
244,8
245,10
246,16
247,14
248,16
249,15
250,11
251,11
252,10
253,11
254,15
255,14
256,16
257,17
258,17
259,15
260,16
261,12
262,12
263,13
264,10
265,16
266,15
267,12
268,10
269,10
270,9
271,8
272,5
273,4
274,3
275,5
276,3
277,4
278,5
279,5
280,7
281,3
282,7
283,5
284,10
285,9
286,7
287,11
288,14
289,13
290,12
291,19
292,17
293,18
294,18
295,14
296,9
297,12
298,12
299,11
300,10
301,10
302,12
303,10
304,11
305,9
306,7
307,9
308,10
309,8
310,9
311,14
312,15
313,16
314,20
315,20
316,21
317,15
318,17
319,18
320,25
321,24
322,23
323,22
324,18
325,17
326,16
327,19
328,16
329,14
330,10
331,13
332,12
333,10
334,10
335,14
336,14
337,18
338,20
339,18
340,15
341,7
342,13
343,14
344,12
345,13
346,12
347,13
348,14
349,13
350,8
351,9
352,9
353,11
354,12
355,16
356,9
357,10
358,12
359,12
360,11
361,9
362,12
363,15
364,15
365,18
366,16
367,14
368,17
369,22
370,15
371,14
372,17
373,11
374,12
375,12
376,11
377,15
378,14
379,12
380,14
381,19
382,17
383,13
384,16
385,15
386,13
387,21
388,15
389,14
390,14
391,17
392,12
393,17
394,11
395,10
396,11
397,16
398,16
399,11
400,13
401,14
402,17
403,14
404,11
405,17
406,19
407,24
408,25
409,19
410,25
411,20
412,24
413,19
414,17
415,23
416,20
417,20
418,22
419,21
420,21
421,24
422,28
423,22
424,25
425,15
426,16
427,17
428,15
429,11
430,13
431,17
432,17
433,22
434,19
435,20
436,19
437,19
438,22
439,15
440,18
441,19
442,16
443,17
444,14
445,16
446,17
447,14
448,18
449,23
450,22
451,20
452,20
453,15
454,11
455,13
456,12
457,15
458,16
459,16
460,8
461,10
462,8
463,7
464,8
465,8
466,10
467,7
468,7
469,10
470,6
471,10
472,12
473,11
474,9
475,11
476,12
477,17
478,19
479,24
480,25
481,21
482,21
483,16
484,15
485,17
486,12
487,12
488,12
489,8
490,10
491,9
492,13
493,13
494,13
495,14
496,24
497,29
498,34
499,39
500,39
