,n_problematic_contacts
0,19
1,16
2,15
3,11
4,15
5,18
6,14
7,13
8,15
9,14
10,13
11,13
12,15
13,12
14,14
15,12
16,12
17,12
18,14
19,16
20,13
21,12
22,12
23,17
24,17
25,19
26,20
27,14
28,18
29,20
30,18
31,19
32,27
33,28
34,24
35,26
36,27
37,23
38,24
39,25
40,26
41,26
42,23
43,23
44,22
45,22
46,23
47,20
48,15
49,15
50,17
51,13
52,11
53,13
54,12
55,10
56,8
57,6
58,7
59,10
60,7
61,10
62,10
63,10
64,14
65,16
66,11
67,10
68,11
69,16
70,14
71,20
72,13
73,13
74,11
75,13
76,13
77,13
78,11
79,13
80,15
81,8
82,10
83,9
84,12
85,11
86,10
87,8
88,13
89,12
90,18
91,19
92,17
93,12
94,14
95,12
96,13
97,12
98,11
99,14
100,8
101,11
102,12
103,19
104,14
105,12
106,14
107,12
108,15
109,15
110,11
111,11
112,13
113,11
114,17
115,10
116,17
117,16
118,13
119,10
120,12
121,13
122,20
123,17
124,11
125,10
126,14
127,13
128,14
129,14
130,12
131,12
132,15
133,11
134,9
135,7
136,12
137,13
138,14
139,16
140,15
141,17
142,19
143,20
144,16
145,18
146,15
147,12
148,11
149,16
150,18
151,16
152,18
153,16
154,11
155,12
156,14
157,15
158,11
159,7
160,11
161,9
162,8
163,6
164,8
165,9
166,10
167,8
168,7
169,7
170,5
171,6
172,9
173,6
174,9
175,7
176,8
177,6
178,9
179,11
180,13
181,19
182,15
183,16
184,12
185,9
186,13
187,10
188,12
189,12
190,12
191,13
192,11
193,8
194,7
195,9
196,12
197,15
198,9
199,10
200,16
201,16
202,19
203,19
204,16
205,12
206,11
207,12
208,14
209,17
210,20
211,17
212,17
213,15
214,15
215,17
216,18
217,15
218,14
219,11
220,9
221,9
222,12
223,9
224,14
225,12
226,12
227,14
228,14
229,13
230,10
231,12
232,6
233,8
234,9
235,13
236,13
237,18
238,20
239,22
240,19
241,14
242,15
243,11
244,9
245,12
246,14
247,14
248,17
249,18
250,21
251,25
252,20
253,15
254,14
255,12
256,9
257,13
258,17
259,14
260,13
261,10
262,13
263,16
264,16
265,11
266,14
267,10
268,9
269,10
270,12
271,15
272,10
273,15
274,16
275,22
276,22
277,21
278,18
279,17
280,20
281,21
282,20
283,23
284,23
285,16
286,15
287,16
288,12
289,13
290,16
291,18
292,11
293,10
294,14
295,17
296,17
297,16
298,14
299,13
300,11
301,11
302,10
303,14
304,10
305,12
306,7
307,10
308,12
309,16
310,13
311,13
312,8
313,10
314,10
315,14
316,20
317,15
318,13
319,14
320,17
321,22
322,24
323,21
324,20
325,24
326,26
327,23
328,19
329,16
330,14
331,7
332,6
333,10
334,13
335,15
336,19
337,18
338,21
339,18
340,15
341,16
342,15
343,18
344,17
345,15
346,14
347,18
348,15
349,13
350,11
351,17
352,18
353,21
354,18
355,19
356,17
357,20
358,23
359,19
360,13
361,13
362,8
363,12
364,15
365,16
366,20
367,19
368,27
369,29
370,29
371,27
372,33
373,28
374,25
375,15
376,18
377,22
378,18
379,17
380,19
381,19
382,20
383,19
384,24
385,22
386,25
387,26
388,23
389,27
390,22
391,27
392,27
393,25
394,24
395,17
396,13
397,15
398,20
399,23
400,22
401,20
402,19
403,19
404,18
405,19
406,22
407,20
408,19
409,18
410,18
411,18
412,21
413,21
414,19
415,18
416,19
417,16
418,18
419,22
420,16
421,17
422,13
423,16
424,24
425,22
426,25
427,22
428,26
429,20
430,19
431,15
432,13
433,19
434,16
435,17
436,16
437,12
438,11
439,8
440,9
441,15
442,14
443,12
444,13
445,9
446,11
447,11
448,9
449,12
450,15
451,17
452,23
453,18
454,18
455,21
456,16
457,13
458,12
459,13
460,14
461,11
462,9
463,10
464,16
465,19
466,17
467,14
468,17
469,19
470,17
471,18
472,15
473,15
474,13
475,13
476,17
477,20
478,21
479,23
480,23
481,21
482,20
483,16
484,13
485,15
486,15
487,15
488,13
489,15
490,14
491,11
492,12
493,16
494,19
495,17
496,15
497,12
498,14
499,17
500,15
