,n_problematic_contacts
0,24
1,17
2,13
3,11
4,14
5,14
6,14
7,12
8,11
9,11
10,16
11,18
12,20
13,18
14,15
15,21
16,17
17,22
18,18
19,16
20,14
21,14
22,14
23,16
24,18
25,16
26,20
27,15
28,18
29,18
30,21
31,18
32,20
33,23
34,19
35,15
36,16
37,20
38,21
39,21
40,23
41,25
42,19
43,18
44,15
45,20
46,24
47,27
48,21
49,21
50,25
51,21
52,16
53,16
54,18
55,17
56,18
57,22
58,20
59,19
60,22
61,23
62,19
63,27
64,22
65,20
66,22
67,24
68,24
69,20
70,22
71,20
72,16
73,15
74,12
75,15
76,17
77,11
78,14
79,10
80,13
81,16
82,11
83,10
84,9
85,12
86,12
87,10
88,14
89,14
90,16
91,15
92,16
93,10
94,13
95,15
96,15
97,15
98,14
99,18
100,23
101,16
102,17
103,23
104,17
105,20
106,17
107,16
108,15
109,15
110,17
111,16
112,21
113,24
114,21
115,22
116,24
117,23
118,26
119,23
120,21
121,20
122,15
123,12
124,17
125,11
126,17
127,20
128,17
129,19
130,15
131,15
132,11
133,10
134,8
135,5
136,9
137,14
138,15
139,20
140,14
141,11
142,11
143,13
144,12
145,9
146,9
147,9
148,6
149,6
150,6
151,5
152,6
153,6
154,5
155,7
156,8
157,7
158,8
159,5
160,6
161,10
162,11
163,14
164,10
165,8
166,14
167,11
168,12
169,14
170,8
171,9
172,8
173,4
174,6
175,5
176,8
177,10
178,10
179,15
180,15
181,12
182,11
183,18
184,16
185,18
186,17
187,13
188,11
189,13
190,14
191,17
192,16
193,15
194,15
195,15
196,13
197,12
198,9
199,12
200,9
201,12
202,9
203,10
204,11
205,10
206,12
207,12
208,12
209,13
210,15
211,10
212,10
213,8
214,12
215,16
216,15
217,17
218,15
219,21
220,12
221,10
222,13
223,18
224,18
225,17
226,16
227,11
228,12
229,11
230,10
231,17
232,16
233,15
234,10
235,15
236,17
237,13
238,10
239,9
240,13
241,11
242,9
243,11
244,9
245,10
246,8
247,12
248,13
249,13
250,12
251,11
252,15
253,18
254,16
255,20
256,19
257,16
258,23
259,17
260,16
261,16
262,21
263,13
264,11
265,9
266,7
267,7
268,9
269,8
270,7
271,9
272,12
273,10
274,7
275,15
276,13
277,13
278,14
279,16
280,17
281,14
282,16
283,14
284,17
285,15
286,15
287,13
288,15
289,12
290,12
291,16
292,16
293,14
294,16
295,13
296,13
297,12
298,14
299,17
300,16
301,18
302,18
303,15
304,9
305,12
306,14
307,12
308,12
309,13
310,14
311,14
312,12
313,10
314,12
315,16
316,15
317,13
318,8
319,18
320,19
321,18
322,19
323,19
324,19
325,18
326,17
327,16
328,18
329,18
330,22
331,24
332,18
333,16
334,16
335,13
336,17
337,12
338,12
339,13
340,14
341,13
342,15
343,12
344,11
345,12
346,13
347,13
348,11
349,12
350,11
351,11
352,7
353,10
354,11
355,6
356,6
357,5
358,4
359,9
360,9
361,5
362,8
363,7
364,8
365,5
366,4
367,6
368,11
369,10
370,4
371,7
372,5
373,6
374,4
375,10
376,10
377,13
378,10
379,11
380,11
381,12
382,9
383,12
384,14
385,11
386,8
387,6
388,6
389,6
390,7
391,6
392,7
393,5
394,7
395,13
396,12
397,15
398,16
399,13
400,13
401,8
402,10
403,9
404,11
405,11
406,11
407,12
408,8
409,12
410,10
411,8
412,12
413,17
414,22
415,21
416,26
417,22
418,21
419,22
420,21
421,19
422,19
423,23
424,24
425,19
426,17
427,20
428,17
429,14
430,10
431,11
432,11
433,9
434,8
435,12
436,12
437,11
438,13
439,8
440,9
441,7
442,8
443,9
444,9
445,12
446,14
447,13
448,14
449,15
450,16
451,15
452,17
453,20
454,14
455,17
456,14
457,13
458,10
459,12
460,10
461,14
462,16
463,16
464,20
465,17
466,21
467,19
468,23
469,22
470,28
471,28
472,28
473,28
474,28
475,25
476,24
477,23
478,26
479,24
480,18
481,17
482,19
483,24
484,23
485,25
486,16
487,23
488,24
489,23
490,24
491,24
492,23
493,19
494,20
495,16
496,16
497,17
498,17
499,19
500,14
