,n_problematic_contacts
0,20
1,17
2,13
3,12
4,10
5,7
6,7
7,9
8,11
9,7
10,8
11,7
12,7
13,10
14,4
15,4
16,4
17,4
18,8
19,10
20,8
21,8
22,7
23,3
24,4
25,4
26,6
27,10
28,6
29,6
30,11
31,12
32,8
33,12
34,10
35,11
36,12
37,12
38,17
39,17
40,14
41,18
42,17
43,16
44,16
45,11
46,11
47,14
48,16
49,16
50,15
51,16
52,18
53,20
54,28
55,31
56,26
57,26
58,19
59,26
60,28
61,27
62,27
63,26
64,31
65,22
66,22
67,26
68,37
69,25
70,19
71,21
72,26
73,22
74,25
75,26
76,20
77,17
78,14
79,16
80,18
81,16
82,18
83,17
84,20
85,20
86,20
87,19
88,17
89,18
90,14
91,16
92,14
93,18
94,16
95,17
96,14
97,16
98,16
99,11
100,11
101,9
102,13
103,14
104,16
105,16
106,14
107,9
108,11
109,15
110,22
111,21
112,21
113,26
114,26
115,20
116,15
117,14
118,13
119,12
120,10
121,11
122,9
123,8
124,9
125,10
126,14
127,14
128,18
129,13
130,12
131,12
132,12
133,13
134,12
135,11
136,11
137,12
138,14
139,17
140,17
141,18
142,21
143,22
144,25
145,16
146,13
147,14
148,14
149,12
150,14
151,21
152,18
153,19
154,21
155,21
156,20
157,20
158,17
159,16
160,17
161,15
162,15
163,20
164,21
165,22
166,20
167,19
168,16
169,12
170,11
171,10
172,9
173,11
174,6
175,8
176,8
177,9
178,13
179,17
180,17
181,19
182,16
183,14
184,15
185,10
186,10
187,9
188,9
189,11
190,8
191,13
192,11
193,10
194,11
195,9
196,8
197,9
198,6
199,7
200,6
201,8
202,14
203,15
204,12
205,8
206,10
207,9
208,12
209,11
210,10
211,9
212,7
213,10
214,11
215,13
216,12
217,9
218,11
219,14
220,11
221,8
222,10
223,11
224,12
225,12
226,11
227,12
228,13
229,15
230,14
231,17
232,12
233,10
234,6
235,8
236,9
237,12
238,12
239,12
240,15
241,15
242,14
243,15
244,14
245,11
246,10
247,11
248,16
249,12
250,12
251,10
252,9
253,15
254,21
255,15
256,13
257,13
258,8
259,9
260,10
261,12
262,8
263,4
264,6
265,11
266,10
267,13
268,6
269,5
270,4
271,4
272,5
273,9
274,8
275,6
276,10
277,6
278,5
279,4
280,7
281,14
282,19
283,18
284,21
285,23
286,24
287,18
288,22
289,16
290,11
291,10
292,12
293,11
294,15
295,13
296,12
297,9
298,10
299,8
300,5
301,4
302,10
303,8
304,6
305,5
306,10
307,7
308,10
309,9
310,8
311,8
312,10
313,11
314,13
315,12
316,11
317,10
318,11
319,10
320,11
321,14
322,10
323,12
324,15
325,15
326,17
327,17
328,14
329,16
330,19
331,19
332,21
333,13
334,17
335,13
336,15
337,17
338,16
339,17
340,24
341,27
342,22
343,25
344,24
345,25
346,30
347,28
348,25
349,24
350,23
351,18
352,16
353,21
354,21
355,16
356,16
357,14
358,16
359,16
360,22
361,20
362,17
363,16
364,14
365,11
366,11
367,13
368,14
369,19
370,22
371,22
372,24
373,24
374,29
375,39
376,36
377,31
378,26
379,25
380,31
381,30
382,26
383,22
384,20
385,21
386,17
387,14
388,15
389,20
390,20
391,21
392,24
393,30
394,27
395,28
396,26
397,23
398,19
399,14
400,16
401,14
402,13
403,17
404,16
405,18
406,18
407,19
408,15
409,16
410,12
411,10
412,16
413,19
414,20
415,19
416,15
417,15
418,18
419,20
420,19
421,18
422,17
423,20
424,17
425,17
426,15
427,15
428,15
429,16
430,11
431,5
432,9
433,7
434,5
435,9
436,12
437,11
438,11
439,10
440,13
441,11
442,12
443,15
444,17
445,19
446,21
447,18
448,13
449,15
450,17
451,16
452,21
453,23
454,24
455,28
456,21
457,16
458,15
459,18
460,22
461,25
462,24
463,25
464,25
465,21
466,16
467,15
468,14
469,16
470,16
471,16
472,19
473,17
474,12
475,18
476,14
477,13
478,15
479,11
480,9
481,8
482,9
483,10
484,10
485,9
486,11
487,13
488,17
489,14
490,16
491,15
492,14
493,15
494,18
495,17
496,14
497,19
498,17
499,16
500,17
