,n_problematic_contacts
0,19
1,18
2,18
3,15
4,11
5,11
6,12
7,16
8,16
9,16
10,12
11,14
12,11
13,7
14,9
15,11
16,6
17,8
18,10
19,12
20,11
21,12
22,13
23,16
24,15
25,15
26,12
27,12
28,15
29,14
30,19
31,19
32,12
33,12
34,10
35,8
36,12
37,16
38,18
39,19
40,21
41,26
42,26
43,23
44,21
45,18
46,21
47,21
48,24
49,23
50,22
51,19
52,17
53,22
54,24
55,19
56,24
57,21
58,17
59,15
60,20
61,21
62,23
63,27
64,24
65,25
66,23
67,22
68,27
69,21
70,20
71,20
72,20
73,18
74,18
75,27
76,25
77,25
78,25
79,21
80,19
81,18
82,25
83,25
84,24
85,20
86,18
87,17
88,16
89,17
90,18
91,18
92,25
93,17
94,17
95,16
96,22
97,22
98,17
99,19
100,23
101,24
102,17
103,15
104,11
105,7
106,9
107,11
108,15
109,15
110,16
111,16
112,14
113,17
114,10
115,9
116,11
117,12
118,13
119,9
120,10
121,13
122,14
123,15
124,14
125,16
126,14
127,19
128,20
129,17
130,16
131,11
132,9
133,9
134,12
135,20
136,14
137,9
138,10
139,10
140,16
141,19
142,17
143,13
144,9
145,11
146,11
147,12
148,15
149,16
150,16
151,17
152,16
153,15
154,14
155,14
156,19
157,19
158,21
159,20
160,21
161,22
162,19
163,16
164,11
165,13
166,11
167,12
168,17
169,17
170,24
171,22
172,20
173,20
174,20
175,15
176,14
177,10
178,11
179,15
180,14
181,11
182,12
183,14
184,15
185,12
186,15
187,15
188,17
189,16
190,13
191,12
192,7
193,9
194,10
195,11
196,11
197,14
198,11
199,13
200,15
201,9
202,9
203,12
204,16
205,15
206,14
207,13
208,13
209,9
210,8
211,9
212,11
213,9
214,7
215,13
216,15
217,17
218,11
219,11
220,11
221,10
222,13
223,18
224,20
225,16
226,17
227,19
228,18
229,16
230,15
231,15
232,15
233,16
234,15
235,16
236,18
237,18
238,21
239,16
240,14
241,13
242,16
243,16
244,17
245,13
246,14
247,15
248,17
249,12
250,12
251,16
252,13
253,14
254,17
255,14
256,14
257,15
258,12
259,15
260,11
261,11
262,11
263,11
264,11
265,10
266,9
267,13
268,23
269,20
270,21
271,19
272,20
273,20
274,17
275,14
276,14
277,11
278,11
279,13
280,10
281,13
282,11
283,12
284,18
285,17
286,16
287,19
288,16
289,16
290,16
291,19
292,21
293,25
294,25
295,22
296,20
297,15
298,24
299,20
300,19
301,26
302,24
303,25
304,17
305,17
306,12
307,10
308,14
309,14
310,11
311,13
312,18
313,22
314,20
315,21
316,21
317,22
318,27
319,29
320,21
321,16
322,15
323,14
324,14
325,11
326,9
327,10
328,16
329,19
330,18
331,15
332,14
333,18
334,14
335,14
336,20
337,25
338,21
339,20
340,17
341,16
342,11
343,11
344,16
345,14
346,13
347,10
348,10
349,13
350,10
351,13
352,17
353,19
354,23
355,21
356,21
357,20
358,18
359,20
360,17
361,15
362,13
363,14
364,14
365,12
366,10
367,8
368,7
369,5
370,3
371,3
372,7
373,5
374,8
375,11
376,10
377,8
378,8
379,9
380,6
381,11
382,11
383,9
384,13
385,10
386,13
387,12
388,17
389,16
390,18
391,19
392,21
393,20
394,16
395,19
396,14
397,15
398,13
399,10
400,16
401,18
402,19
403,16
404,19
405,16
406,19
407,18
408,19
409,18
410,19
411,24
412,27
413,24
414,20
415,22
416,17
417,17
418,15
419,16
420,16
421,21
422,18
423,20
424,25
425,23
426,21
427,26
428,24
429,22
430,20
431,19
432,20
433,18
434,21
435,19
436,17
437,16
438,13
439,9
440,12
441,12
442,12
443,14
444,16
445,18
446,18
447,20
448,21
449,19
450,16
451,15
452,16
453,19
454,19
455,13
456,11
457,11
458,12
459,9
460,16
461,20
462,18
463,20
464,17
465,18
466,16
467,13
468,13
469,14
470,16
471,15
472,13
473,11
474,11
475,8
476,8
477,9
478,9
479,13
480,13
481,11
482,12
483,9
484,13
485,14
486,16
487,17
488,17
489,15
490,15
491,8
492,10
493,9
494,10
495,11
496,11
497,7
498,9
499,10
500,10
