,n_problematic_contacts
0,16
1,10
2,6
3,7
4,6
5,6
6,5
7,9
8,7
9,7
10,11
11,8
12,5
13,6
14,0
15,1
16,1
17,2
18,3
19,4
20,4
21,5
22,4
23,7
24,7
25,9
26,9
27,11
28,7
29,7
30,9
31,11
32,14
33,11
34,13
35,9
36,9
37,10
38,8
39,8
40,12
41,9
42,10
43,9
44,10
45,14
46,11
47,16
48,20
49,19
50,18
51,20
52,16
53,15
54,13
55,11
56,9
57,7
58,10
59,11
60,9
61,6
62,8
63,12
64,12
65,6
66,6
67,9
68,11
69,17
70,15
71,13
72,10
73,12
74,13
75,9
76,10
77,12
78,12
79,12
80,9
81,12
82,10
83,11
84,9
85,9
86,7
87,8
88,13
89,11
90,9
91,8
92,10
93,11
94,11
95,8
96,6
97,6
98,7
99,6
100,6
101,6
102,10
103,7
104,10
105,10
106,7
107,5
108,3
109,3
110,2
111,6
112,9
113,11
114,9
115,6
116,10
117,12
118,14
119,17
120,17
121,25
122,30
123,28
124,30
125,23
126,24
127,17
128,24
129,17
130,16
131,19
132,18
133,21
134,21
135,19
136,19
137,17
138,19
139,18
140,21
141,15
142,13
143,7
144,8
145,8
146,6
147,4
148,5
149,8
150,7
151,9
152,5
153,5
154,7
155,7
156,10
157,6
158,6
159,9
160,11
161,11
162,7
163,8
164,8
165,10
166,10
167,10
168,10
169,12
170,10
171,9
172,10
173,12
174,11
175,11
176,7
177,11
178,12
179,13
180,11
181,10
182,11
183,11
184,11
185,11
186,8
187,7
188,10
189,8
190,12
191,7
192,8
193,9
194,3
195,5
196,6
197,10
198,6
199,8
200,5
201,6
202,3
203,7
204,6
205,9
206,7
207,8
208,11
209,15
210,14
211,13
212,14
213,17
214,13
215,16
216,13
217,12
218,15
219,13
220,8
221,10
222,7
223,8
224,6
225,7
226,9
227,13
228,9
229,11
230,8
231,4
232,3
233,6
234,10
235,7
236,7
237,7
238,8
239,8
240,9
241,5
242,6
243,8
244,10
245,13
246,9
247,9
248,5
249,7
250,8
251,8
252,9
253,5
254,6
255,7
256,7
257,9
258,6
259,8
260,10
261,12
262,11
263,8
264,10
265,12
266,15
267,14
268,13
269,16
270,16
271,14
272,15
273,10
274,12
275,9
276,14
277,12
278,12
279,10
280,11
281,14
282,18
283,17
284,15
285,11
286,11
287,12
288,13
289,8
290,9
291,10
292,11
293,9
294,5
295,7
296,5
297,8
298,5
299,1
300,4
301,5
302,5
303,4
304,4
305,5
306,4
307,7
308,4
309,6
310,6
311,12
312,7
313,10
314,11
315,13
316,13
317,15
318,13
319,10
320,11
321,10
322,11
323,13
324,9
325,11
326,13
327,12
328,14
329,12
330,14
331,15
332,12
333,13
334,13
335,12
336,7
337,8
338,6
339,3
340,5
341,3
342,4
343,6
344,6
345,9
346,7
347,1
348,3
349,6
350,8
351,9
352,11
353,11
354,13
355,11
356,7
357,5
358,3
359,2
360,1
361,5
362,6
363,8
364,8
365,6
366,5
367,5
368,5
369,5
370,6
371,6
372,6
373,2
374,3
375,2
376,4
377,5
378,5
379,4
380,4
381,8
382,8
383,11
384,10
385,7
386,9
387,12
388,9
389,12
390,11
391,11
392,9
393,10
394,10
395,12
396,5
397,5
398,8
399,9
400,13
401,11
402,11
403,6
404,8
405,10
406,10
407,8
408,11
409,9
410,4
411,5
412,3
413,3
414,5
415,5
416,4
417,2
418,3
419,5
420,4
421,5
422,6
423,7
424,6
425,9
426,4
427,4
428,9
429,8
430,7
431,5
432,5
433,5
434,5
435,8
436,8
437,9
438,5
439,14
440,10
441,10
442,8
443,10
444,11
445,10
446,7
447,8
448,10
449,10
450,7
451,5
452,6
453,8
454,6
455,2
456,4
457,6
458,8
459,11
460,10
461,9
462,9
463,11
464,7
465,9
466,9
467,11
468,11
469,14
470,13
471,11
472,8
473,11
474,11
475,7
476,9
477,14
478,15
479,11
480,10
481,14
482,16
483,23
484,26
485,20
486,19
487,18
488,17
489,11
490,9
491,7
492,7
493,6
494,5
495,14
496,13
497,14
498,12
499,9
500,12
