,n_problematic_contacts
0,18
1,16
2,13
3,12
4,14
5,15
6,16
7,19
8,19
9,19
10,17
11,16
12,16
13,17
14,18
15,24
16,23
17,20
18,28
19,20
20,22
21,24
22,23
23,27
24,21
25,18
26,20
27,20
28,21
29,24
30,21
31,23
32,26
33,27
34,32
35,33
36,31
37,34
38,30
39,25
40,18
41,18
42,22
43,24
44,20
45,22
46,23
47,24
48,23
49,20
50,25
51,22
52,24
53,21
54,25
55,24
56,27
57,25
58,29
59,30
60,33
61,40
62,32
63,28
64,26
65,31
66,23
67,20
68,21
69,23
70,22
71,20
72,20
73,23
74,27
75,23
76,19
77,19
78,22
79,24
80,22
81,22
82,22
83,21
84,23
85,20
86,21
87,20
88,18
89,17
90,14
91,13
92,11
93,14
94,13
95,16
96,18
97,16
98,14
99,21
100,16
101,19
102,23
103,23
104,18
105,18
106,21
107,18
108,19
109,23
110,30
111,25
112,29
113,25
114,23
115,25
116,19
117,20
118,19
119,20
120,20
121,26
122,24
123,24
124,21
125,21
126,16
127,19
128,15
129,17
130,18
131,15
132,15
133,18
134,24
135,27
136,24
137,24
138,24
139,17
140,23
141,19
142,20
143,20
144,23
145,20
146,17
147,19
148,18
149,20
150,21
151,24
152,22
153,23
154,26
155,24
156,27
157,23
158,16
159,15
160,11
161,14
162,11
163,17
164,16
165,15
166,13
167,13
168,14
169,16
170,14
171,20
172,22
173,20
174,17
175,19
176,21
177,21
178,24
179,19
180,23
181,20
182,26
183,21
184,28
185,28
186,31
187,33
188,30
189,29
190,36
191,36
192,30
193,27
194,29
195,32
196,32
197,35
198,33
199,23
200,24
201,24
202,26
203,26
204,23
205,23
206,21
207,18
208,16
209,13
210,15
211,17
212,15
213,19
214,21
215,23
216,23
217,25
218,22
219,24
220,23
221,26
222,25
223,22
224,25
225,25
226,29
227,28
228,30
229,31
230,35
231,33
232,31
233,20
234,18
235,19
236,25
237,24
238,27
239,26
240,30
241,27
242,25
243,23
244,23
245,22
246,24
247,25
248,27
249,18
250,20
251,25
252,23
253,20
254,18
255,25
256,21
257,23
258,21
259,22
260,18
261,18
262,22
263,19
264,19
265,21
266,24
267,23
268,29
269,25
270,25
271,24
272,30
273,32
274,31
275,32
276,31
277,23
278,25
279,27
280,27
281,24
282,25
283,28
284,25
285,25
286,22
287,25
288,28
289,35
290,37
291,38
292,30
293,28
294,29
295,32
296,29
297,33
298,34
299,34
300,33
301,32
302,33
303,36
304,32
305,27
306,26
307,22
308,26
309,28
310,26
311,28
312,26
313,28
314,33
315,31
316,25
317,27
318,29
319,28
320,30
321,28
322,26
323,28
324,29
325,28
326,25
327,27
328,28
329,29
330,29
331,24
332,24
333,19
334,17
335,17
336,20
337,23
338,24
339,20
340,20
341,18
342,20
343,25
344,27
345,31
346,26
347,32
348,29
349,28
350,29
351,25
352,25
353,21
354,24
355,23
356,27
357,28
358,28
359,31
360,26
361,22
362,21
363,22
364,20
365,22
366,25
367,21
368,25
369,22
370,21
371,16
372,22
373,29
374,25
375,24
376,24
377,22
378,25
379,25
380,28
381,21
382,23
383,22
384,22
385,27
386,27
387,23
388,22
389,21
390,22
391,21
392,21
393,28
394,30
395,27
396,34
397,31
398,25
399,24
400,23
401,19
402,21
403,25
404,21
405,19
406,20
407,22
408,21
409,18
410,22
411,22
412,20
413,19
414,14
415,14
416,15
417,20
418,19
419,18
420,20
421,17
422,21
423,20
424,20
425,16
426,16
427,17
428,15
429,16
430,19
431,15
432,15
433,15
434,12
435,12
436,18
437,19
438,22
439,28
440,28
441,25
442,26
443,21
444,25
445,20
446,22
447,24
448,23
449,20
450,18
451,16
452,16
453,17
454,21
455,20
456,22
457,15
458,19
459,13
460,12
461,14
462,12
463,13
464,12
465,18
466,18
467,22
468,21
469,20
470,21
471,20
472,20
473,18
474,21
475,26
476,19
477,18
478,14
479,17
480,15
481,18
482,18
483,20
484,21
485,16
486,20
487,24
488,24
489,22
490,25
491,28
492,20
493,24
494,19
495,25
496,24
497,23
498,16
499,14
500,17
