,n_problematic_contacts
0,22
1,15
2,16
3,14
4,10
5,11
6,12
7,11
8,14
9,10
10,12
11,11
12,10
13,6
14,7
15,8
16,8
17,9
18,10
19,13
20,11
21,10
22,12
23,10
24,10
25,7
26,8
27,8
28,7
29,10
30,10
31,7
32,10
33,11
34,13
35,17
36,10
37,8
38,8
39,6
40,6
41,7
42,5
43,5
44,4
45,6
46,7
47,9
48,6
49,3
50,4
51,5
52,4
53,6
54,7
55,5
56,8
57,5
58,7
59,10
60,13
61,9
62,10
63,16
64,16
65,12
66,8
67,7
68,6
69,6
70,4
71,8
72,8
73,10
74,12
75,10
76,10
77,14
78,10
79,10
80,10
81,5
82,4
83,5
84,7
85,8
86,8
87,8
88,7
89,7
90,7
91,11
92,10
93,11
94,10
95,6
96,8
97,11
98,14
99,15
100,12
101,12
102,13
103,15
104,12
105,15
106,8
107,8
108,13
109,9
110,12
111,10
112,17
113,18
114,17
115,11
116,13
117,15
118,14
119,15
120,16
121,19
122,23
123,23
124,18
125,17
126,17
127,13
128,15
129,21
130,23
131,23
132,19
133,14
134,14
135,14
136,17
137,14
138,16
139,18
140,15
141,20
142,19
143,15
144,11
145,12
146,13
147,17
148,16
149,16
150,14
151,15
152,18
153,20
154,18
155,20
156,16
157,18
158,16
159,12
160,12
161,14
162,10
163,12
164,12
165,13
166,16
167,11
168,9
169,11
170,7
171,8
172,15
173,13
174,14
175,13
176,17
177,14
178,14
179,11
180,9
181,9
182,8
183,9
184,7
185,7
186,15
187,14
188,10
189,12
190,14
191,14
192,13
193,15
194,7
195,12
196,11
197,8
198,11
199,9
200,11
201,5
202,6
203,9
204,9
205,16
206,16
207,12
208,13
209,16
210,10
211,10
212,11
213,12
214,14
215,12
216,14
217,13
218,16
219,17
220,14
221,17
222,17
223,15
224,17
225,17
226,19
227,20
228,24
229,21
230,18
231,14
232,8
233,7
234,10
235,17
236,19
237,18
238,20
239,15
240,20
241,27
242,28
243,29
244,30
245,25
246,19
247,25
248,23
249,19
250,20
251,17
252,10
253,10
254,9
255,7
256,6
257,6
258,4
259,8
260,5
261,7
262,10
263,10
264,9
265,10
266,14
267,16
268,13
269,20
270,17
271,19
272,24
273,20
274,16
275,18
276,19
277,15
278,11
279,17
280,15
281,14
282,18
283,12
284,14
285,13
286,12
287,8
288,15
289,8
290,13
291,13
292,13
293,12
294,11
295,10
296,10
297,10
298,11
299,13
300,13
301,13
302,15
303,10
304,11
305,10
306,10
307,9
308,9
309,10
310,14
311,15
312,12
313,8
314,6
315,9
316,7
317,6
318,6
319,7
320,6
321,5
322,4
323,5
324,4
325,6
326,6
327,3
328,6
329,3
330,3
331,4
332,4
333,5
334,4
335,2
336,6
337,6
338,4
339,5
340,6
341,7
342,7
343,5
344,6
345,5
346,5
347,6
348,6
349,4
350,6
351,7
352,8
353,10
354,8
355,9
356,7
357,9
358,9
359,8
360,11
361,11
362,12
363,11
364,7
365,4
366,4
367,4
368,7
369,7
370,6
371,6
372,4
373,4
374,3
375,4
376,2
377,2
378,3
379,9
380,5
381,5
382,5
383,5
384,5
385,5
386,5
387,7
388,8
389,7
390,6
391,8
392,8
393,9
394,11
395,12
396,11
397,10
398,7
399,4
400,3
401,4
402,4
403,7
404,7
405,6
406,7
407,6
408,3
409,8
410,14
411,12
412,10
413,14
414,14
415,17
416,13
417,10
418,12
419,11
420,9
421,11
422,10
423,14
424,9
425,11
426,10
427,6
428,7
429,5
430,5
431,3
432,3
433,4
434,3
435,4
436,6
437,7
438,4
439,4
440,5
441,3
442,4
443,4
444,5
445,7
446,7
447,7
448,6
449,7
450,8
451,8
452,11
453,9
454,9
455,8
456,7
457,4
458,7
459,7
460,7
461,8
462,10
463,9
464,8
465,8
466,10
467,12
468,13
469,13
470,18
471,18
472,21
473,25
474,16
475,15
476,10
477,11
478,8
479,6
480,5
481,4
482,6
483,10
484,10
485,10
486,12
487,10
488,9
489,5
490,10
491,9
492,12
493,12
494,11
495,13
496,12
497,12
498,14
499,17
500,12
