,n_problematic_contacts
0,23
1,16
2,10
3,7
4,6
5,6
6,8
7,7
8,5
9,5
10,6
11,6
12,6
13,6
14,5
15,6
16,8
17,6
18,5
19,7
20,8
21,8
22,5
23,5
24,9
25,7
26,10
27,11
28,13
29,14
30,12
31,7
32,4
33,5
34,7
35,7
36,4
37,7
38,7
39,10
40,12
41,10
42,10
43,14
44,11
45,11
46,11
47,7
48,8
49,6
50,6
51,9
52,8
53,5
54,6
55,2
56,4
57,3
58,3
59,4
60,9
61,13
62,12
63,10
64,7
65,7
66,10
67,8
68,5
69,10
70,9
71,6
72,6
73,4
74,7
75,7
76,9
77,9
78,9
79,9
80,13
81,11
82,13
83,14
84,17
85,9
86,11
87,14
88,11
89,9
90,11
91,9
92,10
93,8
94,9
95,11
96,14
97,13
98,14
99,17
100,15
101,16
102,19
103,19
104,20
105,21
106,24
107,19
108,18
109,15
110,16
111,17
112,16
113,11
114,17
115,22
116,19
117,20
118,16
119,13
120,13
121,10
122,11
123,7
124,9
125,11
126,9
127,6
128,9
129,10
130,8
131,5
132,10
133,7
134,10
135,9
136,8
137,8
138,11
139,10
140,7
141,8
142,6
143,11
144,12
145,10
146,10
147,8
148,5
149,8
150,9
151,12
152,14
153,14
154,18
155,14
156,13
157,11
158,9
159,11
160,10
161,9
162,10
163,10
164,10
165,12
166,12
167,19
168,18
169,13
170,13
171,12
172,11
173,11
174,9
175,9
176,4
177,5
178,9
179,8
180,9
181,5
182,6
183,9
184,6
185,6
186,5
187,8
188,8
189,10
190,10
191,10
192,9
193,10
194,8
195,8
196,8
197,6
198,6
199,8
200,7
201,8
202,9
203,8
204,7
205,7
206,7
207,6
208,6
209,11
210,7
211,10
212,13
213,8
214,9
215,8
216,11
217,8
218,10
219,12
220,10
221,7
222,4
223,4
224,8
225,7
226,9
227,12
228,12
229,9
230,8
231,13
232,10
233,9
234,7
235,8
236,8
237,8
238,10
239,10
240,9
241,8
242,6
243,10
244,12
245,14
246,16
247,11
248,5
249,6
250,6
251,9
252,13
253,13
254,13
255,17
256,13
257,13
258,11
259,15
260,16
261,18
262,12
263,7
264,10
265,12
266,14
267,12
268,16
269,12
270,13
271,11
272,11
273,15
274,16
275,14
276,13
277,11
278,11
279,10
280,11
281,7
282,8
283,9
284,7
285,10
286,12
287,8
288,9
289,7
290,9
291,10
292,8
293,9
294,10
295,10
296,7
297,10
298,11
299,10
300,10
301,8
302,8
303,6
304,8
305,8
306,6
307,11
308,14
309,11
310,9
311,9
312,11
313,10
314,10
315,6
316,5
317,6
318,12
319,11
320,7
321,6
322,5
323,7
324,7
325,8
326,7
327,9
328,6
329,7
330,10
331,7
332,9
333,11
334,13
335,15
336,11
337,14
338,9
339,15
340,15
341,12
342,11
343,7
344,12
345,18
346,18
347,21
348,20
349,11
350,13
351,9
352,13
353,13
354,14
355,12
356,11
357,16
358,15
359,11
360,10
361,12
362,11
363,15
364,15
365,18
366,12
367,12
368,8
369,9
370,10
371,14
372,11
373,10
374,9
375,10
376,11
377,11
378,14
379,16
380,15
381,15
382,14
383,10
384,7
385,9
386,10
387,8
388,10
389,11
390,12
391,12
392,14
393,16
394,14
395,14
396,12
397,11
398,9
399,12
400,11
401,14
402,14
403,13
404,12
405,14
406,13
407,21
408,14
409,13
410,13
411,19
412,19
413,18
414,14
415,12
416,14
417,9
418,12
419,16
420,12
421,11
422,12
423,9
424,9
425,10
426,7
427,6
428,7
429,8
430,7
431,7
432,7
433,8
434,10
435,7
436,8
437,6
438,6
439,12
440,13
441,13
442,14
443,10
444,15
445,14
446,14
447,8
448,16
449,8
450,7
451,15
452,17
453,16
454,19
455,17
456,20
457,22
458,20
459,24
460,19
461,19
462,18
463,23
464,18
465,20
466,23
467,17
468,14
469,22
470,25
471,24
472,25
473,25
474,14
475,14
476,17
477,18
478,18
479,20
480,18
481,12
482,11
483,14
484,16
485,17
486,14
487,15
488,11
489,13
490,10
491,9
492,8
493,7
494,9
495,9
496,8
497,8
498,8
499,11
500,10
