,n_problematic_contacts
0,18
1,19
2,16
3,16
4,13
5,12
6,19
7,22
8,22
9,17
10,13
11,16
12,14
13,14
14,14
15,14
16,17
17,18
18,15
19,16
20,17
21,20
22,17
23,22
24,21
25,26
26,23
27,22
28,22
29,21
30,17
31,15
32,16
33,9
34,10
35,9
36,14
37,15
38,17
39,17
40,20
41,16
42,16
43,19
44,15
45,13
46,18
47,15
48,17
49,16
50,16
51,17
52,17
53,22
54,21
55,21
56,18
57,16
58,17
59,16
60,15
61,17
62,16
63,16
64,13
65,15
66,15
67,20
68,21
69,18
70,22
71,24
72,29
73,24
74,20
75,17
76,16
77,19
78,19
79,21
80,20
81,15
82,16
83,14
84,18
85,14
86,9
87,11
88,12
89,14
90,14
91,19
92,20
93,25
94,25
95,23
96,18
97,16
98,18
99,19
100,13
101,13
102,15
103,15
104,13
105,13
106,14
107,13
108,9
109,11
110,10
111,11
112,11
113,13
114,14
115,14
116,19
117,16
118,16
119,18
120,15
121,15
122,15
123,11
124,11
125,11
126,12
127,13
128,15
129,14
130,14
131,14
132,14
133,11
134,13
135,14
136,13
137,14
138,16
139,18
140,15
141,20
142,19
143,20
144,19
145,22
146,19
147,16
148,14
149,21
150,24
151,24
152,22
153,27
154,20
155,25
156,26
157,24
158,24
159,29
160,25
161,28
162,24
163,19
164,19
165,17
166,22
167,18
168,14
169,17
170,18
171,16
172,15
173,16
174,15
175,16
176,16
177,15
178,11
179,11
180,11
181,10
182,13
183,13
184,12
185,15
186,10
187,12
188,9
189,12
190,13
191,15
192,14
193,14
194,17
195,17
196,19
197,17
198,13
199,17
200,17
201,13
202,14
203,15
204,14
205,12
206,14
207,14
208,18
209,16
210,17
211,16
212,14
213,13
214,10
215,15
216,13
217,15
218,17
219,12
220,18
221,20
222,16
223,14
224,15
225,14
226,12
227,14
228,11
229,19
230,16
231,16
232,20
233,18
234,17
235,18
236,15
237,14
238,16
239,16
240,20
241,24
242,31
243,32
244,32
245,24
246,18
247,17
248,18
249,23
250,19
251,23
252,21
253,13
254,12
255,12
256,11
257,14
258,17
259,19
260,19
261,25
262,22
263,21
264,26
265,25
266,27
267,31
268,33
269,31
270,22
271,22
272,24
273,23
274,19
275,15
276,15
277,14
278,17
279,19
280,15
281,13
282,15
283,17
284,19
285,21
286,15
287,18
288,16
289,16
290,17
291,22
292,21
293,24
294,29
295,23
296,22
297,17
298,17
299,18
300,16
301,21
302,17
303,14
304,17
305,14
306,11
307,13
308,17
309,22
310,23
311,25
312,21
313,19
314,19
315,18
316,19
317,17
318,21
319,24
320,20
321,19
322,17
323,13
324,12
325,14
326,16
327,15
328,14
329,13
330,15
331,14
332,14
333,13
334,15
335,16
336,20
337,20
338,17
339,15
340,13
341,12
342,9
343,9
344,13
345,14
346,17
347,18
348,19
349,19
350,23
351,23
352,23
353,19
354,20
355,21
356,26
357,21
358,23
359,19
360,19
361,16
362,14
363,14
364,17
365,12
366,14
367,14
368,14
369,18
370,17
371,22
372,27
373,26
374,19
375,18
376,17
377,16
378,21
379,24
380,24
381,20
382,18
383,19
384,20
385,19
386,18
387,17
388,19
389,22
390,19
391,19
392,21
393,19
394,24
395,29
396,29
397,28
398,30
399,30
400,29
401,27
402,23
403,15
404,12
405,14
406,11
407,14
408,16
409,12
410,10
411,14
412,17
413,15
414,17
415,15
416,13
417,13
418,15
419,15
420,13
421,17
422,16
423,14
424,15
425,13
426,14
427,20
428,20
429,17
430,13
431,14
432,12
433,14
434,16
435,18
436,13
437,12
438,10
439,11
440,15
441,15
442,15
443,13
444,14
445,16
446,12
447,11
448,16
449,15
450,17
451,18
452,16
453,23
454,26
455,28
456,23
457,21
458,20
459,20
460,19
461,19
462,16
463,12
464,11
465,11
466,12
467,15
468,13
469,17
470,14
471,19
472,17
473,16
474,14
475,13
476,11
477,15
478,12
479,15
480,16
481,18
482,22
483,23
484,22
485,20
486,24
487,22
488,23
489,21
490,21
491,24
492,30
493,31
494,30
495,24
496,20
497,19
498,19
499,20
500,20
