,n_problematic_contacts
0,26
1,13
2,10
3,5
4,3
5,2
6,3
7,4
8,4
9,4
10,5
11,6
12,9
13,9
14,4
15,4
16,2
17,2
18,3
19,4
20,6
21,4
22,7
23,6
24,7
25,5
26,7
27,7
28,4
29,8
30,8
31,6
32,4
33,1
34,3
35,3
36,2
37,5
38,2
39,4
40,5
41,5
42,3
43,3
44,2
45,5
46,6
47,5
48,4
49,7
50,5
51,8
52,11
53,8
54,6
55,6
56,6
57,7
58,7
59,8
60,12
61,14
62,14
63,11
64,12
65,8
66,10
67,11
68,17
69,13
70,16
71,15
72,13
73,12
74,15
75,18
76,19
77,24
78,23
79,18
80,16
81,12
82,15
83,15
84,18
85,20
86,22
87,26
88,24
89,22
90,23
91,25
92,26
93,23
94,18
95,15
96,8
97,11
98,11
99,11
100,6
101,11
102,9
103,12
104,12
105,8
106,8
107,9
108,10
109,14
110,15
111,12
112,16
113,14
114,13
115,16
116,14
117,13
118,13
119,13
120,16
121,17
122,17
123,19
124,25
125,28
126,25
127,23
128,18
129,18
130,21
131,19
132,24
133,22
134,22
135,20
136,21
137,20
138,14
139,18
140,15
141,16
142,21
143,20
144,19
145,25
146,25
147,24
148,26
149,23
150,18
151,22
152,20
153,23
154,18
155,18
156,15
157,21
158,21
159,14
160,15
161,10
162,17
163,15
164,11
165,11
166,10
167,12
168,13
169,13
170,11
171,9
172,10
173,10
174,10
175,13
176,13
177,13
178,16
179,14
180,10
181,9
182,12
183,13
184,10
185,8
186,7
187,7
188,5
189,4
190,6
191,7
192,7
193,7
194,6
195,5
196,7
197,5
198,6
199,6
200,7
201,9
202,7
203,9
204,10
205,12
206,17
207,23
208,18
209,20
210,18
211,23
212,24
213,25
214,22
215,19
216,20
217,22
218,18
219,16
220,13
221,12
222,12
223,11
224,11
225,12
226,10
227,10
228,7
229,7
230,6
231,10
232,10
233,8
234,11
235,12
236,10
237,9
238,14
239,16
240,16
241,11
242,11
243,8
244,10
245,7
246,6
247,8
248,5
249,3
250,6
251,7
252,3
253,4
254,6
255,6
256,4
257,4
258,4
259,8
260,4
261,3
262,3
263,7
264,4
265,6
266,5
267,6
268,5
269,8
270,6
271,6
272,7
273,7
274,6
275,4
276,10
277,12
278,14
279,15
280,13
281,12
282,8
283,12
284,10
285,8
286,8
287,11
288,6
289,8
290,9
291,11
292,9
293,13
294,10
295,11
296,8
297,6
298,4
299,5
300,6
301,6
302,7
303,10
304,12
305,10
306,8
307,13
308,11
309,14
310,14
311,14
312,12
313,11
314,6
315,9
316,7
317,8
318,9
319,10
320,10
321,10
322,9
323,10
324,8
325,7
326,8
327,3
328,5
329,7
330,5
331,6
332,3
333,5
334,2
335,0
336,4
337,3
338,5
339,5
340,5
341,9
342,13
343,7
344,9
345,10
346,10
347,10
348,12
349,10
350,11
351,11
352,14
353,12
354,13
355,14
356,14
357,13
358,11
359,13
360,13
361,9
362,9
363,10
364,8
365,10
366,7
367,3
368,4
369,7
370,9
371,7
372,8
373,7
374,10
375,8
376,12
377,13
378,9
379,9
380,3
381,9
382,8
383,7
384,7
385,3
386,3
387,8
388,7
389,6
390,7
391,7
392,7
393,12
394,10
395,14
396,8
397,4
398,8
399,8
400,7
401,5
402,6
403,9
404,6
405,7
406,6
407,6
408,10
409,9
410,6
411,6
412,6
413,5
414,10
415,9
416,8
417,9
418,11
419,8
420,9
421,6
422,7
423,5
424,5
425,6
426,5
427,3
428,5
429,6
430,4
431,6
432,5
433,4
434,5
435,6
436,7
437,6
438,8
439,7
440,8
441,6
442,5
443,3
444,8
445,7
446,8
447,7
448,11
449,11
450,16
451,17
452,18
453,18
454,18
455,18
456,16
457,13
458,9
459,11
460,10
461,12
462,20
463,24
464,17
465,12
466,13
467,13
468,10
469,13
470,11
471,12
472,8
473,12
474,18
475,17
476,21
477,18
478,13
479,10
480,11
481,12
482,14
483,14
484,16
485,14
486,12
487,15
488,15
489,17
490,14
491,11
492,9
493,8
494,6
495,4
496,8
497,12
498,13
499,15
500,9
