,n_problematic_contacts
0,22
1,16
2,12
3,10
4,10
5,9
6,9
7,8
8,9
9,6
10,6
11,9
12,7
13,8
14,8
15,12
16,15
17,14
18,9
19,10
20,11
21,12
22,10
23,9
24,9
25,6
26,7
27,7
28,4
29,2
30,3
31,7
32,4
33,6
34,5
35,6
36,6
37,8
38,8
39,9
40,12
41,8
42,13
43,12
44,12
45,12
46,15
47,14
48,16
49,15
50,13
51,16
52,14
53,11
54,12
55,15
56,15
57,7
58,9
59,9
60,7
61,6
62,7
63,8
64,7
65,5
66,2
67,2
68,2
69,4
70,7
71,6
72,6
73,8
74,8
75,7
76,8
77,4
78,7
79,5
80,7
81,5
82,8
83,8
84,9
85,8
86,7
87,10
88,11
89,9
90,7
91,7
92,12
93,8
94,8
95,9
96,10
97,13
98,12
99,10
100,9
101,8
102,9
103,9
104,10
105,7
106,6
107,7
108,10
109,9
110,7
111,10
112,12
113,19
114,23
115,19
116,16
117,16
118,14
119,13
120,15
121,11
122,13
123,10
124,17
125,13
126,15
127,14
128,10
129,12
130,9
131,12
132,8
133,12
134,14
135,16
136,16
137,16
138,16
139,16
140,16
141,14
142,13
143,17
144,14
145,14
146,12
147,14
148,13
149,12
150,14
151,14
152,12
153,13
154,13
155,12
156,12
157,15
158,18
159,18
160,20
161,20
162,18
163,15
164,16
165,14
166,15
167,10
168,13
169,18
170,16
171,19
172,16
173,19
174,18
175,11
176,13
177,13
178,11
179,13
180,18
181,16
182,15
183,19
184,17
185,21
186,22
187,14
188,16
189,23
190,23
191,32
192,39
193,36
194,27
195,22
196,13
197,10
198,14
199,10
200,8
201,10
202,12
203,13
204,11
205,14
206,11
207,13
208,9
209,7
210,9
211,12
212,17
213,13
214,18
215,12
216,15
217,15
218,12
219,12
220,19
221,18
222,14
223,14
224,12
225,12
226,8
227,10
228,9
229,13
230,13
231,13
232,10
233,6
234,7
235,10
236,13
237,9
238,12
239,16
240,18
241,14
242,10
243,15
244,16
245,12
246,10
247,13
248,7
249,9
250,10
251,11
252,11
253,16
254,18
255,17
256,9
257,5
258,8
259,10
260,11
261,11
262,9
263,8
264,7
265,7
266,8
267,8
268,8
269,11
270,11
271,7
272,8
273,6
274,13
275,11
276,12
277,12
278,13
279,11
280,10
281,7
282,7
283,9
284,8
285,5
286,4
287,5
288,8
289,7
290,11
291,14
292,13
293,11
294,5
295,6
296,6
297,7
298,10
299,6
300,8
301,10
302,10
303,11
304,9
305,11
306,12
307,15
308,13
309,14
310,12
311,15
312,20
313,15
314,13
315,17
316,16
317,18
318,15
319,18
320,21
321,21
322,16
323,20
324,19
325,21
326,22
327,23
328,26
329,26
330,26
331,18
332,16
333,15
334,15
335,19
336,10
337,16
338,18
339,12
340,14
341,18
342,16
343,15
344,17
345,22
346,18
347,19
348,18
349,17
350,13
351,16
352,18
353,17
354,18
355,16
356,13
357,9
358,14
359,15
360,12
361,12
362,17
363,16
364,15
365,14
366,16
367,12
368,11
369,15
370,15
371,16
372,16
373,24
374,22
375,17
376,15
377,25
378,20
379,18
380,19
381,15
382,9
383,8
384,6
385,11
386,9
387,16
388,19
389,18
390,16
391,8
392,11
393,10
394,9
395,8
396,8
397,6
398,8
399,10
400,12
401,8
402,10
403,11
404,10
405,10
406,10
407,10
408,12
409,17
410,20
411,22
412,19
413,17
414,13
415,12
416,12
417,8
418,8
419,8
420,9
421,9
422,9
423,12
424,12
425,10
426,7
427,9
428,9
429,9
430,8
431,10
432,8
433,9
434,9
435,9
436,13
437,12
438,18
439,17
440,23
441,21
442,19
443,14
444,18
445,14
446,12
447,9
448,12
449,16
450,16
451,10
452,13
453,14
454,11
455,12
456,11
457,10
458,9
459,14
460,8
461,9
462,10
463,11
464,10
465,9
466,7
467,7
468,8
469,6
470,10
471,11
472,10
473,9
474,13
475,10
476,11
477,14
478,10
479,9
480,12
481,13
482,13
483,12
484,14
485,11
486,15
487,14
488,20
489,18
490,19
491,22
492,20
493,26
494,25
495,25
496,23
497,21
498,16
499,19
500,24
