,n_problematic_contacts
0,21
1,16
2,14
3,12
4,12
5,8
6,6
7,6
8,7
9,9
10,10
11,12
12,11
13,9
14,10
15,10
16,9
17,9
18,15
19,16
20,16
21,15
22,19
23,16
24,24
25,22
26,20
27,19
28,19
29,25
30,19
31,27
32,28
33,31
34,28
35,30
36,25
37,25
38,24
39,22
40,22
41,17
42,16
43,14
44,14
45,16
46,19
47,24
48,25
49,26
50,16
51,16
52,13
53,16
54,14
55,11
56,8
57,10
58,10
59,10
60,12
61,16
62,21
63,21
64,21
65,16
66,18
67,18
68,20
69,25
70,19
71,16
72,17
73,30
74,30
75,28
76,23
77,18
78,21
79,18
80,21
81,13
82,17
83,14
84,14
85,17
86,15
87,12
88,14
89,18
90,21
91,18
92,14
93,14
94,17
95,9
96,8
97,9
98,7
99,10
100,7
101,9
102,11
103,15
104,14
105,13
106,13
107,16
108,20
109,21
110,16
111,16
112,15
113,18
114,17
115,16
116,19
117,17
118,20
119,10
120,8
121,15
122,15
123,16
124,17
125,15
126,19
127,22
128,21
129,17
130,12
131,14
132,14
133,12
134,13
135,13
136,15
137,18
138,18
139,16
140,24
141,19
142,15
143,16
144,15
145,13
146,13
147,15
148,18
149,15
150,15
151,17
152,16
153,13
154,13
155,15
156,17
157,20
158,20
159,22
160,20
161,15
162,14
163,13
164,16
165,21
166,21
167,18
168,12
169,12
170,10
171,15
172,12
173,14
174,10
175,14
176,11
177,11
178,11
179,16
180,17
181,14
182,20
183,25
184,21
185,17
186,20
187,14
188,16
189,18
190,18
191,19
192,14
193,18
194,20
195,21
196,20
197,16
198,18
199,13
200,12
201,14
202,12
203,15
204,14
205,14
206,14
207,14
208,12
209,13
210,9
211,11
212,11
213,11
214,10
215,13
216,16
217,12
218,18
219,16
220,13
221,14
222,15
223,19
224,21
225,16
226,13
227,11
228,12
229,13
230,11
231,14
232,12
233,17
234,20
235,21
236,18
237,18
238,15
239,14
240,10
241,11
242,12
243,10
244,9
245,11
246,11
247,6
248,10
249,13
250,13
251,13
252,15
253,16
254,16
255,17
256,17
257,18
258,17
259,17
260,16
261,14
262,10
263,14
264,12
265,12
266,11
267,13
268,8
269,9
270,8
271,10
272,13
273,8
274,10
275,13
276,10
277,11
278,10
279,12
280,11
281,9
282,9
283,13
284,15
285,16
286,14
287,15
288,15
289,18
290,23
291,21
292,18
293,18
294,14
295,12
296,10
297,10
298,13
299,13
300,15
301,15
302,14
303,15
304,13
305,13
306,7
307,8
308,12
309,12
310,11
311,10
312,12
313,9
314,8
315,10
316,15
317,15
318,15
319,12
320,15
321,10
322,13
323,12
324,14
325,10
326,8
327,11
328,10
329,11
330,7
331,6
332,11
333,16
334,16
335,15
336,12
337,12
338,13
339,10
340,15
341,17
342,18
343,21
344,21
345,21
346,26
347,31
348,28
349,27
350,27
351,21
352,22
353,13
354,15
355,19
356,19
357,18
358,19
359,15
360,12
361,12
362,13
363,12
364,15
365,18
366,21
367,20
368,14
369,17
370,15
371,16
372,19
373,21
374,21
375,17
376,11
377,14
378,13
379,13
380,14
381,14
382,16
383,17
384,18
385,14
386,11
387,15
388,14
389,15
390,18
391,17
392,16
393,14
394,9
395,9
396,10
397,17
398,14
399,12
400,14
401,7
402,11
403,10
404,15
405,15
406,12
407,13
408,13
409,7
410,12
411,12
412,11
413,9
414,10
415,12
416,11
417,14
418,10
419,10
420,10
421,9
422,8
423,8
424,7
425,5
426,6
427,8
428,10
429,10
430,11
431,9
432,12
433,13
434,15
435,14
436,14
437,16
438,20
439,22
440,23
441,18
442,19
443,18
444,14
445,12
446,16
447,20
448,22
449,17
450,18
451,18
452,14
453,16
454,14
455,15
456,15
457,13
458,12
459,11
460,10
461,11
462,14
463,15
464,14
465,16
466,14
467,14
468,13
469,16
470,12
471,9
472,11
473,9
474,8
475,11
476,14
477,20
478,18
479,19
480,21
481,19
482,21
483,25
484,31
485,28
486,24
487,21
488,22
489,18
490,17
491,18
492,18
493,17
494,19
495,18
496,16
497,14
498,16
499,13
500,11
