,n_problematic_contacts
0,17
1,10
2,9
3,6
4,5
5,6
6,8
7,7
8,6
9,8
10,7
11,10
12,13
13,12
14,12
15,9
16,16
17,10
18,9
19,8
20,8
21,11
22,14
23,16
24,14
25,12
26,11
27,9
28,10
29,8
30,13
31,13
32,15
33,16
34,18
35,15
36,17
37,19
38,23
39,23
40,27
41,26
42,20
43,16
44,23
45,23
46,21
47,25
48,26
49,27
50,22
51,19
52,21
53,24
54,24
55,22
56,20
57,15
58,12
59,12
60,13
61,18
62,21
63,20
64,20
65,23
66,17
67,20
68,14
69,14
70,15
71,14
72,12
73,14
74,14
75,14
76,15
77,11
78,12
79,18
80,18
81,16
82,16
83,17
84,15
85,19
86,23
87,21
88,21
89,22
90,20
91,27
92,26
93,24
94,24
95,28
96,22
97,25
98,25
99,27
100,35
101,39
102,33
103,37
104,35
105,31
106,30
107,34
108,25
109,23
110,22
111,26
112,24
113,19
114,14
115,14
116,15
117,19
118,20
119,27
120,26
121,25
122,20
123,19
124,17
125,17
126,19
127,18
128,21
129,16
130,16
131,18
132,21
133,17
134,27
135,26
136,23
137,22
138,23
139,24
140,18
141,19
142,22
143,24
144,24
145,23
146,25
147,22
148,25
149,28
150,25
151,29
152,35
153,39
154,30
155,26
156,19
157,17
158,20
159,20
160,17
161,17
162,16
163,21
164,21
165,19
166,16
167,17
168,15
169,16
170,10
171,8
172,11
173,12
174,13
175,11
176,12
177,14
178,13
179,16
180,21
181,16
182,12
183,15
184,11
185,8
186,11
187,9
188,14
189,21
190,21
191,20
192,17
193,13
194,17
195,16
196,17
197,15
198,16
199,13
200,15
201,14
202,13
203,12
204,14
205,20
206,20
207,19
208,19
209,16
210,20
211,19
212,18
213,15
214,12
215,13
216,15
217,13
218,12
219,13
220,14
221,15
222,15
223,17
224,21
225,24
226,23
227,21
228,22
229,26
230,26
231,26
232,27
233,21
234,24
235,24
236,24
237,22
238,22
239,18
240,21
241,17
242,18
243,17
244,16
245,15
246,21
247,24
248,19
249,25
250,26
251,23
252,28
253,28
254,24
255,26
256,26
257,27
258,25
259,29
260,25
261,24
262,23
263,15
264,13
265,19
266,23
267,17
268,15
269,13
270,15
271,16
272,15
273,14
274,13
275,13
276,15
277,14
278,11
279,11
280,11
281,10
282,11
283,11
284,13
285,11
286,9
287,9
288,10
289,12
290,15
291,13
292,14
293,13
294,14
295,12
296,11
297,15
298,16
299,18
300,18
301,17
302,20
303,22
304,22
305,24
306,27
307,26
308,26
309,22
310,19
311,15
312,17
313,17
314,20
315,30
316,28
317,30
318,32
319,32
320,30
321,27
322,30
323,28
324,22
325,26
326,32
327,30
328,25
329,25
330,24
331,27
332,29
333,22
334,19
335,15
336,14
337,13
338,19
339,23
340,17
341,23
342,19
343,21
344,22
345,21
346,19
347,20
348,15
349,20
350,18
351,20
352,23
353,17
354,15
355,16
356,17
357,20
358,19
359,19
360,17
361,14
362,14
363,14
364,17
365,18
366,18
367,18
368,21
369,18
370,18
371,20
372,20
373,18
374,18
375,19
376,16
377,20
378,17
379,16
380,15
381,15
382,19
383,13
384,13
385,18
386,19
387,21
388,23
389,20
390,21
391,18
392,18
393,17
394,25
395,22
396,22
397,19
398,14
399,15
400,10
401,10
402,16
403,17
404,18
405,15
406,17
407,17
408,21
409,19
410,16
411,13
412,16
413,19
414,19
415,24
416,28
417,25
418,23
419,25
420,23
421,22
422,25
423,27
424,27
425,27
426,24
427,17
428,19
429,18
430,16
431,19
432,17
433,15
434,18
435,17
436,19
437,16
438,16
439,19
440,26
441,24
442,27
443,31
444,29
445,25
446,25
447,22
448,21
449,25
450,25
451,25
452,26
453,25
454,21
455,19
456,18
457,17
458,17
459,20
460,15
461,23
462,23
463,24
464,23
465,23
466,19
467,14
468,11
469,12
470,11
471,16
472,19
473,21
474,18
475,14
476,13
477,11
478,14
479,17
480,18
481,12
482,15
483,11
484,10
485,11
486,13
487,15
488,12
489,20
490,14
491,16
492,18
493,17
494,14
495,15
496,18
497,23
498,20
499,17
500,18
