,n_problematic_contacts
0,22
1,17
2,17
3,13
4,18
5,16
6,14
7,12
8,10
9,10
10,12
11,14
12,10
13,11
14,11
15,13
16,17
17,22
18,20
19,25
20,25
21,20
22,21
23,19
24,15
25,14
26,14
27,15
28,14
29,10
30,12
31,15
32,16
33,13
34,12
35,14
36,19
37,19
38,18
39,15
40,16
41,17
42,18
43,16
44,16
45,10
46,13
47,12
48,14
49,15
50,14
51,16
52,11
53,13
54,12
55,16
56,12
57,11
58,13
59,16
60,19
61,18
62,21
63,21
64,23
65,19
66,24
67,19
68,11
69,9
70,16
71,19
72,14
73,14
74,9
75,12
76,15
77,17
78,20
79,18
80,18
81,19
82,22
83,19
84,22
85,22
86,19
87,16
88,14
89,15
90,15
91,12
92,14
93,16
94,18
95,24
96,16
97,14
98,10
99,10
100,13
101,12
102,9
103,12
104,14
105,14
106,13
107,10
108,8
109,7
110,14
111,16
112,17
113,20
114,18
115,18
116,24
117,26
118,24
119,21
120,19
121,21
122,20
123,14
124,17
125,14
126,14
127,19
128,19
129,12
130,12
131,11
132,12
133,16
134,19
135,19
136,22
137,18
138,19
139,19
140,16
141,18
142,19
143,15
144,20
145,25
146,18
147,23
148,19
149,19
150,17
151,16
152,12
153,6
154,11
155,15
156,14
157,15
158,16
159,17
160,15
161,15
162,17
163,17
164,22
165,21
166,17
167,19
168,18
169,18
170,13
171,16
172,15
173,15
174,14
175,10
176,13
177,16
178,23
179,22
180,21
181,22
182,21
183,15
184,13
185,11
186,10
187,8
188,9
189,7
190,9
191,10
192,13
193,13
194,13
195,15
196,16
197,17
198,14
199,20
200,17
201,18
202,19
203,14
204,19
205,18
206,18
207,19
208,20
209,20
210,19
211,18
212,17
213,17
214,19
215,22
216,17
217,20
218,24
219,23
220,21
221,20
222,24
223,24
224,24
225,24
226,22
227,21
228,17
229,18
230,19
231,22
232,19
233,16
234,15
235,21
236,19
237,18
238,17
239,16
240,16
241,15
242,16
243,16
244,15
245,12
246,13
247,11
248,15
249,16
250,20
251,21
252,23
253,21
254,23
255,25
256,20
257,17
258,12
259,10
260,14
261,12
262,14
263,9
264,16
265,17
266,17
267,13
268,10
269,9
270,13
271,18
272,17
273,16
274,18
275,17
276,10
277,15
278,15
279,14
280,20
281,19
282,16
283,19
284,16
285,12
286,18
287,17
288,16
289,16
290,13
291,18
292,18
293,17
294,16
295,16
296,16
297,18
298,17
299,18
300,22
301,19
302,17
303,22
304,20
305,17
306,11
307,10
308,11
309,11
310,12
311,9
312,11
313,11
314,9
315,10
316,9
317,12
318,8
319,6
320,9
321,10
322,11
323,13
324,11
325,15
326,19
327,18
328,17
329,16
330,16
331,17
332,18
333,23
334,24
335,27
336,20
337,22
338,20
339,16
340,15
341,19
342,19
343,17
344,18
345,14
346,12
347,11
348,12
349,16
350,16
351,12
352,14
353,23
354,24
355,24
356,22
357,21
358,21
359,20
360,23
361,25
362,23
363,16
364,17
365,13
366,14
367,16
368,12
369,16
370,11
371,13
372,15
373,17
374,15
375,15
376,15
377,17
378,19
379,14
380,12
381,10
382,7
383,10
384,16
385,13
386,11
387,12
388,13
389,14
390,16
391,19
392,20
393,22
394,21
395,18
396,18
397,22
398,23
399,19
400,23
401,25
402,26
403,27
404,28
405,20
406,12
407,17
408,17
409,24
410,23
411,26
412,25
413,26
414,20
415,19
416,26
417,19
418,17
419,21
420,22
421,23
422,17
423,23
424,22
425,22
426,24
427,23
428,27
429,27
430,31
431,27
432,22
433,26
434,23
435,17
436,18
437,16
438,17
439,15
440,15
441,13
442,19
443,18
444,12
445,10
446,15
447,11
448,13
449,16
450,13
451,15
452,18
453,18
454,17
455,14
456,15
457,14
458,16
459,20
460,20
461,21
462,25
463,26
464,29
465,29
466,25
467,32
468,28
469,31
470,27
471,28
472,29
473,30
474,28
475,26
476,27
477,28
478,33
479,35
480,26
481,26
482,26
483,19
484,20
485,18
486,23
487,22
488,27
489,26
490,23
491,19
492,21
493,16
494,19
495,20
496,23
497,23
498,22
499,24
500,26
