,n_problematic_contacts
0,18
1,16
2,9
3,10
4,9
5,8
6,7
7,5
8,9
9,9
10,13
11,12
12,12
13,11
14,12
15,13
16,13
17,14
18,10
19,13
20,13
21,14
22,16
23,21
24,17
25,17
26,18
27,19
28,16
29,14
30,13
31,11
32,12
33,11
34,10
35,10
36,16
37,12
38,8
39,5
40,4
41,4
42,4
43,3
44,4
45,7
46,8
47,8
48,6
49,7
50,4
51,4
52,4
53,4
54,5
55,5
56,5
57,5
58,6
59,6
60,7
61,4
62,3
63,2
64,3
65,8
66,8
67,8
68,6
69,7
70,7
71,11
72,7
73,9
74,8
75,6
76,6
77,6
78,9
79,8
80,9
81,7
82,9
83,12
84,11
85,12
86,13
87,7
88,8
89,7
90,4
91,6
92,7
93,4
94,8
95,8
96,6
97,12
98,13
99,17
100,11
101,9
102,7
103,7
104,9
105,8
106,11
107,15
108,17
109,16
110,17
111,13
112,9
113,11
114,12
115,16
116,14
117,13
118,8
119,9
120,11
121,10
122,11
123,7
124,5
125,5
126,5
127,6
128,8
129,9
130,9
131,7
132,9
133,9
134,8
135,9
136,13
137,12
138,16
139,13
140,12
141,10
142,12
143,11
144,13
145,16
146,15
147,14
148,10
149,8
150,10
151,8
152,6
153,8
154,9
155,10
156,12
157,12
158,7
159,6
160,7
161,6
162,7
163,5
164,3
165,4
166,4
167,2
168,2
169,6
170,8
171,8
172,7
173,8
174,6
175,6
176,6
177,6
178,6
179,6
180,9
181,9
182,9
183,8
184,6
185,6
186,5
187,6
188,4
189,4
190,8
191,8
192,7
193,7
194,7
195,6
196,6
197,5
198,2
199,4
200,7
201,7
202,9
203,7
204,10
205,8
206,7
207,7
208,14
209,14
210,15
211,16
212,12
213,16
214,16
215,13
216,12
217,13
218,12
219,8
220,10
221,11
222,12
223,12
224,11
225,11
226,12
227,10
228,9
229,8
230,7
231,9
232,7
233,8
234,9
235,6
236,6
237,5
238,6
239,4
240,7
241,8
242,10
243,7
244,7
245,9
246,9
247,8
248,6
249,4
250,4
251,8
252,7
253,10
254,7
255,7
256,7
257,6
258,7
259,7
260,10
261,11
262,11
263,10
264,12
265,14
266,15
267,14
268,14
269,13
270,8
271,12
272,13
273,7
274,7
275,10
276,13
277,16
278,16
279,25
280,22
281,23
282,24
283,20
284,16
285,13
286,13
287,10
288,14
289,17
290,18
291,19
292,18
293,16
294,17
295,13
296,10
297,10
298,10
299,16
300,20
301,18
302,18
303,16
304,13
305,8
306,9
307,13
308,9
309,8
310,7
311,6
312,9
313,9
314,7
315,9
316,9
317,9
318,11
319,10
320,13
321,9
322,9
323,5
324,7
325,5
326,4
327,4
328,9
329,8
330,7
331,9
332,7
333,6
334,6
335,4
336,4
337,6
338,7
339,10
340,8
341,8
342,10
343,11
344,15
345,16
346,15
347,15
348,14
349,13
350,10
351,10
352,9
353,12
354,11
355,14
356,16
357,18
358,22
359,21
360,16
361,15
362,15
363,11
364,12
365,7
366,6
367,8
368,9
369,6
370,7
371,13
372,8
373,11
374,9
375,10
376,9
377,11
378,8
379,7
380,6
381,5
382,5
383,6
384,5
385,6
386,7
387,8
388,9
389,8
390,8
391,7
392,4
393,3
394,6
395,7
396,9
397,7
398,9
399,8
400,4
401,5
402,6
403,11
404,11
405,11
406,9
407,10
408,9
409,7
410,9
411,9
412,10
413,12
414,9
415,11
416,13
417,16
418,11
419,14
420,15
421,16
422,15
423,12
424,8
425,8
426,10
427,12
428,12
429,14
430,15
431,11
432,11
433,7
434,10
435,10
436,11
437,10
438,13
439,13
440,11
441,7
442,8
443,5
444,4
445,5
446,6
447,5
448,6
449,6
450,8
451,10
452,10
453,13
454,11
455,11
456,14
457,11
458,11
459,12
460,13
461,8
462,7
463,8
464,8
465,7
466,8
467,9
468,11
469,11
470,13
471,16
472,13
473,13
474,20
475,21
476,16
477,16
478,12
479,8
480,9
481,9
482,7
483,7
484,7
485,8
486,5
487,6
488,9
489,8
490,11
491,6
492,6
493,8
494,6
495,9
496,2
497,4
498,7
499,11
500,11
