,n_problematic_contacts
0,19
1,11
2,12
3,11
4,8
5,10
6,10
7,8
8,10
9,10
10,13
11,12
12,12
13,9
14,12
15,11
16,10
17,8
18,11
19,14
20,16
21,15
22,17
23,12
24,13
25,10
26,11
27,10
28,9
29,11
30,11
31,9
32,10
33,13
34,16
35,18
36,18
37,17
38,18
39,20
40,21
41,23
42,28
43,31
44,32
45,26
46,28
47,29
48,28
49,35
50,39
51,38
52,32
53,30
54,22
55,24
56,23
57,28
58,19
59,20
60,23
61,26
62,26
63,29
64,26
65,17
66,19
67,18
68,25
69,25
70,25
71,28
72,30
73,28
74,26
75,27
76,31
77,28
78,28
79,23
80,24
81,30
82,30
83,35
84,39
85,48
86,44
87,30
88,21
89,24
90,30
91,30
92,29
93,30
94,27
95,28
96,27
97,27
98,22
99,20
100,22
101,22
102,23
103,20
104,18
105,23
106,21
107,24
108,20
109,19
110,24
111,15
112,18
113,13
114,12
115,14
116,16
117,12
118,14
119,13
120,21
121,22
122,27
123,28
124,19
125,21
126,18
127,15
128,11
129,11
130,13
131,15
132,17
133,14
134,15
135,9
136,12
137,16
138,21
139,26
140,21
141,19
142,17
143,15
144,19
145,21
146,23
147,18
148,20
149,18
150,24
151,24
152,16
153,16
154,12
155,16
156,15
157,12
158,14
159,11
160,12
161,21
162,16
163,16
164,14
165,22
166,20
167,15
168,15
169,16
170,19
171,18
172,20
173,20
174,17
175,21
176,20
177,24
178,23
179,22
180,17
181,12
182,13
183,12
184,13
185,14
186,17
187,15
188,17
189,22
190,17
191,18
192,18
193,16
194,16
195,15
196,13
197,14
198,13
199,14
200,10
201,13
202,18
203,19
204,16
205,21
206,22
207,18
208,15
209,14
210,16
211,20
212,14
213,18
214,13
215,13
216,18
217,18
218,21
219,20
220,21
221,20
222,16
223,18
224,18
225,16
226,22
227,22
228,25
229,25
230,34
231,34
232,31
233,27
234,26
235,24
236,28
237,25
238,25
239,22
240,24
241,24
242,20
243,22
244,24
245,20
246,17
247,16
248,17
249,23
250,23
251,19
252,17
253,18
254,21
255,21
256,20
257,18
258,18
259,17
260,15
261,16
262,17
263,20
264,26
265,23
266,24
267,20
268,21
269,22
270,17
271,24
272,24
273,23
274,20
275,20
276,20
277,24
278,23
279,26
280,25
281,26
282,28
283,39
284,35
285,32
286,24
287,25
288,24
289,24
290,18
291,18
292,21
293,25
294,25
295,27
296,22
297,16
298,22
299,26
300,23
301,22
302,24
303,25
304,26
305,24
306,25
307,29
308,21
309,28
310,26
311,29
312,23
313,27
314,29
315,28
316,29
317,27
318,22
319,18
320,21
321,22
322,19
323,17
324,14
325,16
326,16
327,14
328,14
329,14
330,19
331,16
332,21
333,23
334,19
335,20
336,13
337,14
338,16
339,18
340,22
341,25
342,25
343,21
344,23
345,23
346,26
347,17
348,18
349,18
350,25
351,27
352,26
353,30
354,29
355,24
356,26
357,29
358,27
359,23
360,27
361,29
362,25
363,25
364,24
365,26
366,28
367,27
368,22
369,22
370,24
371,26
372,28
373,30
374,33
375,28
376,20
377,21
378,21
379,21
380,21
381,24
382,22
383,22
384,29
385,26
386,24
387,20
388,19
389,15
390,19
391,21
392,23
393,23
394,16
395,14
396,13
397,13
398,18
399,17
400,27
401,27
402,27
403,26
404,26
405,23
406,25
407,24
408,29
409,22
410,21
411,18
412,25
413,18
414,18
415,16
416,21
417,21
418,17
419,19
420,17
421,22
422,26
423,29
424,38
425,34
426,31
427,24
428,27
429,24
430,29
431,22
432,25
433,21
434,16
435,16
436,22
437,19
438,19
439,19
440,19
441,20
442,18
443,19
444,22
445,21
446,22
447,22
448,19
449,19
450,17
451,13
452,13
453,17
454,15
455,15
456,19
457,19
458,22
459,26
460,31
461,24
462,22
463,24
464,23
465,23
466,19
467,17
468,17
469,24
470,21
471,23
472,24
473,25
474,27
475,27
476,20
477,20
478,23
479,21
480,22
481,25
482,26
483,25
484,18
485,18
486,20
487,19
488,21
489,17
490,25
491,22
492,24
493,18
494,17
495,17
496,18
497,19
498,18
499,20
500,20
