,n_problematic_contacts
0,20
1,19
2,16
3,13
4,8
5,9
6,11
7,9
8,13
9,10
10,10
11,14
12,13
13,15
14,12
15,12
16,13
17,19
18,18
19,15
20,12
21,8
22,14
23,14
24,15
25,14
26,12
27,16
28,15
29,17
30,8
31,5
32,14
33,18
34,21
35,21
36,22
37,23
38,22
39,19
40,22
41,24
42,21
43,24
44,28
45,31
46,27
47,27
48,27
49,36
50,30
51,32
52,28
53,25
54,29
55,33
56,31
57,31
58,21
59,22
60,24
61,21
62,18
63,16
64,21
65,19
66,26
67,28
68,27
69,30
70,34
71,36
72,30
73,29
74,28
75,28
76,34
77,37
78,28
79,25
80,20
81,21
82,19
83,18
84,23
85,24
86,20
87,17
88,12
89,15
90,16
91,17
92,21
93,21
94,19
95,21
96,18
97,17
98,16
99,20
100,14
101,19
102,21
103,25
104,22
105,24
106,22
107,22
108,21
109,23
110,25
111,23
112,21
113,21
114,24
115,27
116,26
117,24
118,24
119,19
120,18
121,18
122,15
123,20
124,24
125,23
126,16
127,17
128,19
129,18
130,19
131,14
132,16
133,17
134,17
135,20
136,24
137,24
138,19
139,19
140,15
141,20
142,17
143,16
144,16
145,15
146,19
147,18
148,18
149,20
150,23
151,22
152,22
153,19
154,20
155,24
156,21
157,20
158,22
159,20
160,17
161,21
162,28
163,24
164,25
165,21
166,23
167,27
168,21
169,27
170,27
171,30
172,28
173,27
174,37
175,27
176,27
177,29
178,24
179,24
180,33
181,24
182,18
183,16
184,18
185,17
186,20
187,24
188,23
189,26
190,25
191,25
192,26
193,30
194,24
195,25
196,25
197,19
198,21
199,17
200,17
201,21
202,16
203,12
204,11
205,14
206,11
207,15
208,14
209,13
210,16
211,17
212,19
213,27
214,34
215,32
216,31
217,27
218,25
219,21
220,24
221,24
222,30
223,27
224,22
225,17
226,15
227,16
228,16
229,13
230,14
231,11
232,13
233,16
234,14
235,13
236,15
237,19
238,22
239,17
240,15
241,18
242,17
243,21
244,25
245,22
246,19
247,20
248,19
249,16
250,19
251,24
252,23
253,24
254,20
255,20
256,22
257,22
258,15
259,15
260,13
261,8
262,11
263,18
264,16
265,20
266,21
267,19
268,21
269,18
270,21
271,22
272,26
273,23
274,24
275,19
276,21
277,20
278,21
279,19
280,15
281,18
282,16
283,15
284,18
285,20
286,20
287,17
288,12
289,16
290,14
291,17
292,20
293,22
294,22
295,19
296,15
297,13
298,14
299,15
300,19
301,16
302,21
303,17
304,17
305,18
306,19
307,16
308,23
309,26
310,25
311,28
312,24
313,20
314,15
315,21
316,22
317,22
318,18
319,20
320,18
321,21
322,15
323,16
324,19
325,19
326,21
327,18
328,22
329,21
330,17
331,21
332,19
333,19
334,21
335,17
336,19
337,20
338,21
339,17
340,14
341,18
342,24
343,25
344,30
345,28
346,21
347,20
348,22
349,25
350,29
351,32
352,33
353,28
354,28
355,23
356,21
357,20
358,18
359,18
360,16
361,16
362,20
363,25
364,32
365,26
366,26
367,27
368,30
369,30
370,32
371,29
372,27
373,30
374,25
375,28
376,26
377,26
378,24
379,17
380,20
381,24
382,21
383,21
384,19
385,22
386,22
387,19
388,24
389,24
390,23
391,24
392,19
393,19
394,17
395,22
396,15
397,15
398,16
399,13
400,20
401,18
402,18
403,16
404,19
405,15
406,23
407,26
408,23
409,21
410,19
411,21
412,17
413,17
414,12
415,13
416,16
417,14
418,19
419,19
420,19
421,25
422,27
423,22
424,16
425,17
426,18
427,15
428,18
429,17
430,14
431,11
432,10
433,13
434,16
435,14
436,16
437,12
438,14
439,16
440,15
441,15
442,14
443,10
444,9
445,14
446,14
447,15
448,15
449,12
450,15
451,18
452,19
453,17
454,18
455,22
456,23
457,30
458,27
459,24
460,27
461,21
462,22
463,22
464,24
465,26
466,32
467,26
468,29
469,21
470,21
471,26
472,23
473,26
474,28
475,25
476,23
477,31
478,28
479,32
480,28
481,31
482,29
483,32
484,25
485,25
486,23
487,28
488,25
489,22
490,19
491,20
492,19
493,20
494,15
495,19
496,18
497,20
498,20
499,23
500,20
