,n_problematic_contacts
0,27
1,17
2,21
3,17
4,20
5,17
6,12
7,15
8,10
9,13
10,13
11,16
12,17
13,17
14,17
15,18
16,22
17,15
18,18
19,20
20,19
21,21
22,21
23,20
24,15
25,25
26,21
27,23
28,21
29,23
30,21
31,25
32,20
33,17
34,17
35,23
36,19
37,19
38,20
39,18
40,15
41,19
42,18
43,14
44,12
45,14
46,13
47,13
48,14
49,10
50,8
51,16
52,19
53,19
54,17
55,17
56,15
57,19
58,16
59,18
60,20
61,18
62,16
63,18
64,16
65,12
66,16
67,17
68,16
69,22
70,20
71,22
72,26
73,23
74,24
75,22
76,24
77,28
78,31
79,29
80,27
81,28
82,29
83,24
84,24
85,21
86,22
87,26
88,19
89,18
90,17
91,19
92,17
93,16
94,22
95,22
96,19
97,23
98,23
99,28
100,27
101,26
102,26
103,24
104,25
105,18
106,15
107,17
108,14
109,15
110,17
111,16
112,14
113,18
114,20
115,17
116,17
117,13
118,13
119,15
120,18
121,15
122,19
123,22
124,22
125,22
126,21
127,21
128,22
129,22
130,26
131,25
132,21
133,25
134,21
135,17
136,19
137,20
138,22
139,19
140,25
141,25
142,20
143,20
144,17
145,20
146,17
147,14
148,17
149,21
150,19
151,20
152,18
153,15
154,15
155,16
156,18
157,19
158,13
159,10
160,14
161,19
162,19
163,17
164,11
165,14
166,15
167,10
168,12
169,12
170,16
171,16
172,20
173,16
174,12
175,12
176,16
177,12
178,14
179,17
180,16
181,17
182,13
183,12
184,16
185,18
186,14
187,15
188,14
189,20
190,21
191,21
192,23
193,22
194,21
195,23
196,23
197,26
198,29
199,24
200,27
201,28
202,30
203,27
204,19
205,21
206,17
207,16
208,24
209,24
210,23
211,20
212,18
213,19
214,20
215,16
216,16
217,11
218,20
219,24
220,22
221,19
222,14
223,16
224,20
225,16
226,18
227,19
228,20
229,19
230,22
231,19
232,18
233,22
234,21
235,18
236,18
237,19
238,22
239,18
240,20
241,17
242,22
243,18
244,12
245,14
246,18
247,19
248,19
249,18
250,22
251,19
252,19
253,20
254,22
255,24
256,23
257,15
258,18
259,16
260,18
261,21
262,21
263,23
264,30
265,28
266,27
267,28
268,28
269,25
270,27
271,27
272,29
273,29
274,29
275,26
276,22
277,24
278,23
279,28
280,24
281,21
282,18
283,23
284,26
285,27
286,25
287,23
288,24
289,25
290,24
291,25
292,23
293,30
294,26
295,21
296,16
297,17
298,20
299,20
300,18
301,21
302,22
303,22
304,22
305,21
306,21
307,17
308,18
309,20
310,18
311,20
312,19
313,19
314,22
315,18
316,18
317,23
318,20
319,23
320,21
321,21
322,28
323,27
324,29
325,31
326,25
327,23
328,24
329,21
330,19
331,18
332,14
333,13
334,18
335,14
336,17
337,17
338,19
339,17
340,16
341,25
342,20
343,20
344,20
345,22
346,21
347,19
348,16
349,15
350,17
351,19
352,18
353,19
354,14
355,15
356,16
357,16
358,14
359,15
360,20
361,14
362,17
363,14
364,19
365,25
366,23
367,19
368,20
369,17
370,18
371,18
372,23
373,24
374,24
375,19
376,17
377,22
378,22
379,17
380,21
381,21
382,23
383,32
384,28
385,26
386,22
387,28
388,25
389,21
390,17
391,17
392,16
393,17
394,24
395,26
396,22
397,22
398,20
399,21
400,24
401,22
402,23
403,18
404,21
405,21
406,17
407,19
408,23
409,23
410,20
411,26
412,26
413,23
414,27
415,17
416,18
417,27
418,25
419,20
420,20
421,16
422,20
423,22
424,29
425,27
426,27
427,27
428,24
429,27
430,26
431,23
432,24
433,29
434,31
435,28
436,29
437,25
438,24
439,24
440,26
441,21
442,21
443,21
444,31
445,30
446,34
447,34
448,30
449,35
450,31
451,27
452,23
453,27
454,26
455,28
456,33
457,33
458,35
459,32
460,27
461,21
462,18
463,14
464,20
465,19
466,20
467,21
468,18
469,19
470,20
471,21
472,24
473,24
474,26
475,32
476,31
477,25
478,30
479,32
480,31
481,29
482,26
483,28
484,28
485,28
486,32
487,32
488,31
489,28
490,27
491,24
492,25
493,23
494,24
495,25
496,20
497,13
498,22
499,21
500,21
