,n_problematic_contacts
0,18
1,13
2,9
3,9
4,7
5,6
6,8
7,9
8,9
9,11
10,9
11,5
12,5
13,5
14,7
15,6
16,6
17,9
18,9
19,8
20,5
21,7
22,6
23,3
24,7
25,6
26,8
27,8
28,10
29,9
30,12
31,12
32,18
33,15
34,20
35,14
36,14
37,16
38,17
39,18
40,17
41,18
42,17
43,17
44,19
45,18
46,16
47,15
48,18
49,17
50,15
51,20
52,18
53,21
54,20
55,21
56,23
57,22
58,24
59,21
60,22
61,20
62,18
63,19
64,20
65,19
66,19
67,19
68,20
69,17
70,14
71,12
72,10
73,13
74,11
75,10
76,10
77,8
78,9
79,9
80,16
81,19
82,20
83,14
84,11
85,15
86,13
87,14
88,18
89,17
90,14
91,10
92,12
93,11
94,11
95,16
96,15
97,14
98,9
99,10
100,12
101,14
102,13
103,9
104,12
105,11
106,14
107,10
108,11
109,11
110,12
111,10
112,10
113,8
114,5
115,4
116,7
117,10
118,16
119,16
120,13
121,9
122,13
123,11
124,10
125,12
126,10
127,16
128,15
129,16
130,18
131,17
132,15
133,18
134,17
135,16
136,22
137,20
138,20
139,19
140,21
141,18
142,20
143,24
144,24
145,22
146,13
147,12
148,14
149,12
150,16
151,17
152,17
153,14
154,13
155,11
156,17
157,13
158,15
159,13
160,16
161,11
162,15
163,18
164,11
165,12
166,11
167,11
168,12
169,12
170,9
171,11
172,9
173,8
174,10
175,10
176,10
177,10
178,12
179,11
180,11
181,10
182,14
183,15
184,19
185,16
186,17
187,15
188,13
189,8
190,9
191,10
192,10
193,10
194,4
195,5
196,4
197,8
198,6
199,7
200,10
201,9
202,8
203,10
204,12
205,10
206,10
207,12
208,11
209,15
210,14
211,12
212,10
213,10
214,10
215,12
216,9
217,6
218,11
219,13
220,8
221,7
222,12
223,13
224,10
225,10
226,8
227,11
228,10
229,13
230,14
231,13
232,13
233,11
234,10
235,9
236,12
237,13
238,15
239,17
240,18
241,18
242,16
243,10
244,10
245,8
246,10
247,7
248,13
249,13
250,16
251,15
252,16
253,16
254,16
255,12
256,12
257,10
258,11
259,7
260,11
261,12
262,11
263,11
264,5
265,7
266,11
267,11
268,11
269,13
270,13
271,14
272,12
273,13
274,12
275,16
276,20
277,18
278,22
279,21
280,14
281,12
282,16
283,14
284,15
285,13
286,16
287,12
288,10
289,7
290,9
291,8
292,7
293,8
294,9
295,7
296,7
297,12
298,19
299,21
300,15
301,13
302,13
303,13
304,13
305,11
306,9
307,15
308,17
309,16
310,18
311,13
312,14
313,15
314,15
315,14
316,17
317,12
318,12
319,16
320,15
321,17
322,16
323,17
324,11
325,12
326,13
327,17
328,16
329,16
330,16
331,16
332,21
333,17
334,15
335,19
336,23
337,22
338,16
339,14
340,14
341,14
342,14
343,16
344,25
345,19
346,20
347,15
348,17
349,16
350,13
351,11
352,9
353,14
354,12
355,10
356,11
357,8
358,13
359,16
360,19
361,17
362,18
363,15
364,17
365,13
366,15
367,14
368,18
369,19
370,21
371,20
372,17
373,23
374,19
375,17
376,19
377,16
378,20
379,17
380,16
381,11
382,13
383,13
384,10
385,15
386,11
387,13
388,17
389,14
390,12
391,13
392,14
393,14
394,15
395,12
396,14
397,16
398,14
399,16
400,12
401,10
402,15
403,16
404,16
405,15
406,14
407,11
408,11
409,11
410,10
411,8
412,9
413,10
414,11
415,10
416,17
417,18
418,14
419,20
420,24
421,29
422,25
423,25
424,24
425,21
426,19
427,18
428,14
429,16
430,17
431,18
432,14
433,14
434,11
435,17
436,18
437,21
438,16
439,21
440,14
441,15
442,17
443,20
444,21
445,21
446,22
447,19
448,24
449,27
450,29
451,31
452,30
453,16
454,16
455,18
456,19
457,20
458,17
459,17
460,16
461,20
462,18
463,22
464,25
465,20
466,23
467,20
468,17
469,13
470,16
471,16
472,15
473,18
474,22
475,18
476,18
477,22
478,21
479,21
480,27
481,25
482,24
483,21
484,21
485,23
486,17
487,22
488,23
489,24
490,25
491,22
492,16
493,19
494,22
495,25
496,21
497,20
498,25
499,22
500,20
