,n_problematic_contacts
0,28
1,23
2,19
3,16
4,17
5,18
6,14
7,11
8,13
9,15
10,15
11,14
12,14
13,10
14,14
15,13
16,12
17,19
18,18
19,21
20,20
21,24
22,25
23,26
24,31
25,23
26,20
27,17
28,9
29,13
30,8
31,11
32,15
33,18
34,20
35,22
36,18
37,17
38,14
39,13
40,11
41,14
42,10
43,12
44,14
45,15
46,18
47,17
48,16
49,18
50,22
51,17
52,17
53,14
54,16
55,19
56,21
57,19
58,18
59,22
60,26
61,31
62,26
63,26
64,28
65,25
66,26
67,28
68,23
69,22
70,25
71,20
72,21
73,19
74,19
75,19
76,25
77,23
78,21
79,20
80,22
81,18
82,18
83,18
84,19
85,18
86,25
87,21
88,18
89,20
90,22
91,23
92,22
93,22
94,22
95,23
96,20
97,19
98,13
99,11
100,11
101,10
102,10
103,17
104,13
105,14
106,14
107,12
108,12
109,11
110,8
111,10
112,10
113,8
114,10
115,12
116,13
117,11
118,15
119,19
120,21
121,21
122,21
123,24
124,24
125,22
126,26
127,24
128,28
129,20
130,21
131,23
132,26
133,26
134,19
135,21
136,17
137,15
138,17
139,20
140,22
141,18
142,16
143,16
144,21
145,19
146,19
147,15
148,14
149,15
150,13
151,18
152,10
153,9
154,9
155,11
156,13
157,10
158,12
159,13
160,11
161,8
162,12
163,13
164,11
165,11
166,13
167,11
168,11
169,13
170,17
171,13
172,14
173,14
174,14
175,12
176,10
177,14
178,14
179,17
180,16
181,18
182,16
183,14
184,13
185,13
186,22
187,26
188,24
189,27
190,25
191,22
192,20
193,20
194,27
195,23
196,23
197,23
198,18
199,18
200,20
201,22
202,19
203,16
204,15
205,13
206,10
207,9
208,11
209,15
210,17
211,16
212,22
213,25
214,21
215,19
216,21
217,18
218,17
219,16
220,17
221,17
222,19
223,23
224,22
225,17
226,22
227,23
228,22
229,23
230,23
231,22
232,21
233,20
234,19
235,20
236,21
237,20
238,24
239,24
240,25
241,23
242,23
243,26
244,28
245,26
246,26
247,24
248,19
249,17
250,22
251,24
252,19
253,17
254,18
255,18
256,24
257,26
258,22
259,18
260,13
261,15
262,14
263,24
264,22
265,19
266,20
267,20
268,16
269,21
270,24
271,28
272,29
273,39
274,46
275,45
276,43
277,48
278,44
279,37
280,32
281,36
282,32
283,29
284,29
285,25
286,29
287,23
288,24
289,23
290,19
291,19
292,20
293,19
294,16
295,17
296,16
297,11
298,11
299,11
300,10
301,12
302,9
303,16
304,21
305,22
306,23
307,25
308,28
309,23
310,20
311,20
312,21
313,24
314,21
315,23
316,23
317,21
318,20
319,21
320,19
321,19
322,23
323,25
324,23
325,22
326,20
327,26
328,32
329,32
330,34
331,28
332,26
333,21
334,25
335,30
336,34
337,37
338,38
339,36
340,41
341,34
342,42
343,38
344,32
345,36
346,28
347,24
348,22
349,23
350,20
351,26
352,27
353,27
354,22
355,23
356,25
357,28
358,25
359,27
360,29
361,33
362,30
363,23
364,29
365,22
366,21
367,23
368,24
369,24
370,27
371,24
372,25
373,26
374,21
375,23
376,30
377,31
378,32
379,33
380,34
381,39
382,31
383,30
384,31
385,36
386,39
387,37
388,34
389,29
390,29
391,24
392,23
393,23
394,24
395,26
396,26
397,26
398,25
399,25
400,28
401,30
402,31
403,28
404,31
405,31
406,33
407,28
408,31
409,31
410,27
411,29
412,31
413,36
414,37
415,33
416,26
417,24
418,27
419,32
420,31
421,32
422,26
423,23
424,24
425,27
426,31
427,28
428,28
429,33
430,31
431,23
432,32
433,27
434,26
435,27
436,23
437,18
438,18
439,17
440,14
441,16
442,22
443,24
444,18
445,20
446,19
447,27
448,18
449,18
450,17
451,23
452,21
453,24
454,29
455,26
456,24
457,28
458,28
459,26
460,24
461,26
462,27
463,23
464,18
465,17
466,16
467,16
468,17
469,25
470,28
471,23
472,20
473,14
474,24
475,29
476,25
477,22
478,27
479,29
480,32
481,33
482,35
483,31
484,28
485,29
486,27
487,24
488,25
489,27
490,32
491,34
492,33
493,22
494,22
495,26
496,30
497,27
498,22
499,21
500,21
