,n_problematic_contacts
0,22
1,20
2,15
3,13
4,10
5,12
6,12
7,11
8,5
9,6
10,8
11,11
12,10
13,11
14,11
15,5
16,8
17,7
18,8
19,7
20,7
21,10
22,14
23,18
24,24
25,27
26,26
27,29
28,35
29,36
30,37
31,31
32,35
33,33
34,25
35,24
36,22
37,19
38,18
39,22
40,24
41,30
42,36
43,27
44,19
45,21
46,23
47,20
48,20
49,19
50,23
51,29
52,33
53,32
54,25
55,21
56,26
57,37
58,38
59,48
60,47
61,44
62,44
63,45
64,47
65,51
66,51
67,47
68,46
69,39
70,39
71,37
72,41
73,38
74,34
75,33
76,42
77,35
78,39
79,33
80,27
81,32
82,24
83,27
84,19
85,20
86,21
87,26
88,30
89,28
90,28
91,32
92,31
93,35
94,33
95,38
96,38
97,42
98,41
99,38
100,36
101,36
102,32
103,28
104,30
105,31
106,24
107,23
108,21
109,19
110,16
111,20
112,16
113,17
114,17
115,16
116,19
117,15
118,17
119,20
120,28
121,25
122,22
123,17
124,12
125,14
126,12
127,13
128,16
129,24
130,27
131,26
132,19
133,19
134,17
135,18
136,19
137,20
138,23
139,31
140,30
141,28
142,36
143,35
144,42
145,42
146,37
147,33
148,27
149,22
150,19
151,20
152,17
153,21
154,16
155,19
156,18
157,18
158,12
159,22
160,22
161,21
162,25
163,25
164,28
165,24
166,23
167,24
168,20
169,14
170,15
171,19
172,15
173,18
174,21
175,21
176,20
177,24
178,24
179,22
180,18
181,16
182,17
183,17
184,17
185,19
186,18
187,18
188,22
189,24
190,21
191,29
192,24
193,28
194,26
195,16
196,17
197,22
198,17
199,17
200,15
201,16
202,20
203,18
204,21
205,24
206,24
207,25
208,22
209,22
210,26
211,23
212,26
213,28
214,26
215,29
216,27
217,28
218,27
219,35
220,33
221,38
222,30
223,33
224,26
225,27
226,24
227,22
228,26
229,23
230,25
231,23
232,21
233,27
234,35
235,28
236,26
237,31
238,31
239,30
240,30
241,33
242,32
243,24
244,31
245,32
246,31
247,31
248,33
249,31
250,31
251,34
252,30
253,21
254,28
255,22
256,19
257,19
258,27
259,22
260,21
261,27
262,25
263,30
264,34
265,29
266,29
267,24
268,28
269,25
270,24
271,20
272,28
273,20
274,21
275,20
276,24
277,23
278,23
279,26
280,27
281,30
282,30
283,26
284,30
285,28
286,27
287,34
288,34
289,32
290,31
291,29
292,31
293,28
294,29
295,28
296,32
297,37
298,36
299,28
300,23
301,19
302,27
303,23
304,25
305,28
306,29
307,28
308,25
309,25
310,29
311,22
312,23
313,31
314,24
315,23
316,22
317,24
318,20
319,23
320,26
321,21
322,20
323,19
324,22
325,23
326,25
327,22
328,26
329,20
330,22
331,23
332,24
333,31
334,31
335,26
336,20
337,17
338,18
339,18
340,19
341,17
342,14
343,20
344,21
345,27
346,31
347,25
348,20
349,22
350,16
351,31
352,28
353,21
354,30
355,33
356,31
357,25
358,29
359,25
360,23
361,22
362,19
363,17
364,16
365,23
366,19
367,15
368,15
369,15
370,17
371,15
372,13
373,12
374,11
375,11
376,15
377,15
378,15
379,13
380,18
381,17
382,15
383,16
384,19
385,19
386,19
387,11
388,16
389,14
390,15
391,15
392,20
393,15
394,14
395,13
396,10
397,10
398,13
399,10
400,18
401,15
402,15
403,19
404,16
405,16
406,16
407,19
408,16
409,18
410,19
411,17
412,17
413,15
414,18
415,20
416,22
417,19
418,13
419,10
420,12
421,12
422,10
423,8
424,17
425,20
426,20
427,25
428,18
429,20
430,23
431,22
432,13
433,19
434,25
435,25
436,28
437,22
438,19
439,18
440,24
441,21
442,16
443,15
444,16
445,16
446,20
447,18
448,16
449,15
450,15
451,17
452,21
453,20
454,17
455,12
456,12
457,13
458,17
459,21
460,22
461,20
462,22
463,19
464,15
465,13
466,17
467,14
468,14
469,14
470,14
471,16
472,17
473,18
474,15
475,17
476,14
477,13
478,11
479,17
480,21
481,15
482,17
483,20
484,20
485,21
486,18
487,16
488,18
489,19
490,20
491,23
492,24
493,19
494,17
495,17
496,20
497,17
498,13
499,22
500,22
