,n_problematic_contacts
0,19
1,17
2,13
3,11
4,11
5,14
6,16
7,12
8,14
9,14
10,15
11,16
12,17
13,14
14,16
15,15
16,12
17,13
18,11
19,15
20,18
21,18
22,24
23,21
24,17
25,16
26,16
27,18
28,24
29,23
30,23
31,20
32,19
33,19
34,17
35,22
36,21
37,18
38,14
39,16
40,19
41,19
42,21
43,21
44,21
45,21
46,20
47,20
48,18
49,16
50,16
51,13
52,17
53,17
54,18
55,15
56,19
57,22
58,24
59,19
60,21
61,18
62,24
63,23
64,22
65,21
66,22
67,18
68,17
69,16
70,19
71,23
72,18
73,22
74,20
75,21
76,19
77,15
78,11
79,10
80,12
81,11
82,10
83,11
84,15
85,15
86,15
87,10
88,10
89,18
90,17
91,15
92,20
93,21
94,20
95,18
96,17
97,14
98,12
99,16
100,16
101,13
102,11
103,12
104,19
105,19
106,20
107,16
108,12
109,11
110,16
111,20
112,22
113,19
114,18
115,17
116,14
117,13
118,16
119,20
120,15
121,17
122,15
123,12
124,10
125,8
126,9
127,9
128,9
129,8
130,6
131,10
132,11
133,14
134,13
135,20
136,17
137,19
138,16
139,15
140,17
141,15
142,15
143,17
144,15
145,14
146,14
147,17
148,22
149,21
150,19
151,15
152,16
153,12
154,13
155,15
156,15
157,15
158,15
159,15
160,17
161,16
162,18
163,13
164,10
165,14
166,18
167,18
168,19
169,16
170,13
171,13
172,14
173,11
174,14
175,12
176,14
177,13
178,15
179,14
180,11
181,10
182,12
183,16
184,13
185,13
186,10
187,17
188,18
189,19
190,16
191,17
192,19
193,22
194,21
195,25
196,22
197,23
198,20
199,20
200,21
201,21
202,21
203,22
204,20
205,18
206,22
207,21
208,24
209,18
210,19
211,18
212,13
213,13
214,9
215,9
216,10
217,10
218,12
219,15
220,18
221,17
222,14
223,17
224,15
225,11
226,14
227,14
228,17
229,23
230,28
231,25
232,23
233,19
234,11
235,10
236,14
237,16
238,19
239,21
240,14
241,11
242,16
243,14
244,19
245,21
246,17
247,15
248,22
249,16
250,21
251,23
252,21
253,18
254,12
255,11
256,11
257,15
258,15
259,14
260,14
261,14
262,18
263,16
264,18
265,15
266,15
267,15
268,17
269,20
270,26
271,27
272,27
273,18
274,18
275,17
276,17
277,15
278,15
279,15
280,14
281,15
282,17
283,18
284,13
285,14
286,15
287,12
288,12
289,11
290,10
291,10
292,13
293,15
294,11
295,13
296,17
297,16
298,19
299,18
300,15
301,19
302,20
303,22
304,20
305,19
306,22
307,24
308,23
309,20
310,29
311,22
312,22
313,15
314,14
315,10
316,18
317,16
318,14
319,15
320,18
321,22
322,23
323,24
324,18
325,15
326,12
327,15
328,20
329,21
330,23
331,20
332,22
333,19
334,18
335,18
336,18
337,23
338,21
339,19
340,22
341,25
342,22
343,26
344,22
345,20
346,19
347,20
348,17
349,14
350,14
351,16
352,15
353,18
354,19
355,16
356,22
357,23
358,24
359,26
360,19
361,21
362,21
363,23
364,23
365,21
366,19
367,18
368,16
369,17
370,23
371,27
372,22
373,23
374,24
375,22
376,22
377,22
378,25
379,25
380,24
381,24
382,23
383,21
384,24
385,21
386,19
387,24
388,21
389,20
390,22
391,24
392,21
393,19
394,17
395,14
396,14
397,22
398,19
399,18
400,19
401,19
402,13
403,18
404,21
405,21
406,19
407,17
408,21
409,24
410,20
411,23
412,25
413,22
414,26
415,24
416,21
417,16
418,15
419,19
420,21
421,19
422,21
423,24
424,20
425,17
426,15
427,18
428,14
429,14
430,15
431,13
432,13
433,11
434,15
435,21
436,16
437,16
438,12
439,12
440,17
441,16
442,17
443,13
444,13
445,10
446,8
447,14
448,16
449,15
450,14
451,12
452,16
453,17
454,19
455,17
456,21
457,23
458,21
459,23
460,23
461,27
462,31
463,28
464,31
465,30
466,32
467,30
468,24
469,28
470,27
471,21
472,21
473,17
474,15
475,16
476,18
477,19
478,20
479,24
480,21
481,21
482,17
483,16
484,16
485,21
486,25
487,21
488,20
489,18
490,19
491,18
492,14
493,16
494,18
495,17
496,16
497,18
498,17
499,15
500,15
