,n_problematic_contacts
0,21
1,22
2,19
3,15
4,14
5,13
6,10
7,14
8,15
9,10
10,9
11,8
12,8
13,11
14,11
15,12
16,11
17,14
18,17
19,20
20,18
21,17
22,15
23,16
24,13
25,12
26,11
27,11
28,10
29,9
30,9
31,10
32,11
33,13
34,16
35,19
36,20
37,21
38,23
39,22
40,25
41,24
42,19
43,19
44,24
45,27
46,28
47,33
48,33
49,30
50,34
51,29
52,28
53,28
54,26
55,27
56,21
57,28
58,32
59,31
60,31
61,28
62,28
63,26
64,30
65,28
66,28
67,31
68,30
69,25
70,20
71,19
72,23
73,24
74,24
75,27
76,23
77,23
78,31
79,28
80,28
81,28
82,19
83,20
84,20
85,24
86,16
87,16
88,16
89,20
90,23
91,26
92,22
93,22
94,19
95,19
96,20
97,20
98,21
99,22
100,23
101,26
102,20
103,19
104,19
105,15
106,14
107,16
108,21
109,18
110,18
111,17
112,12
113,13
114,11
115,9
116,12
117,13
118,15
119,12
120,15
121,22
122,18
123,18
124,13
125,15
126,15
127,19
128,19
129,16
130,20
131,22
132,21
133,26
134,24
135,27
136,22
137,27
138,31
139,23
140,21
141,20
142,23
143,27
144,24
145,22
146,21
147,21
148,18
149,17
150,16
151,16
152,17
153,20
154,19
155,26
156,24
157,23
158,20
159,16
160,16
161,17
162,12
163,14
164,15
165,17
166,19
167,16
168,11
169,16
170,18
171,18
172,19
173,22
174,15
175,19
176,19
177,19
178,22
179,18
180,21
181,18
182,13
183,15
184,12
185,14
186,19
187,21
188,23
189,22
190,22
191,22
192,13
193,20
194,17
195,21
196,21
197,18
198,19
199,19
200,18
201,22
202,23
203,23
204,21
205,27
206,23
207,22
208,19
209,16
210,22
211,18
212,22
213,24
214,29
215,34
216,32
217,28
218,23
219,18
220,21
221,21
222,21
223,14
224,19
225,22
226,18
227,19
228,25
229,21
230,23
231,24
232,19
233,22
234,17
235,20
236,21
237,21
238,20
239,23
240,26
241,29
242,26
243,26
244,26
245,31
246,31
247,24
248,21
249,20
250,17
251,15
252,19
253,24
254,26
255,22
256,28
257,29
258,29
259,28
260,23
261,18
262,20
263,18
264,14
265,20
266,21
267,23
268,21
269,21
270,17
271,17
272,22
273,20
274,25
275,20
276,17
277,15
278,13
279,13
280,18
281,18
282,22
283,24
284,28
285,18
286,19
287,20
288,20
289,20
290,15
291,18
292,21
293,19
294,23
295,21
296,23
297,26
298,24
299,21
300,17
301,18
302,18
303,13
304,13
305,21
306,23
307,27
308,24
309,24
310,22
311,18
312,20
313,22
314,19
315,12
316,15
317,15
318,15
319,12
320,13
321,12
322,16
323,16
324,18
325,15
326,21
327,16
328,16
329,19
330,16
331,13
332,15
333,16
334,19
335,21
336,22
337,23
338,21
339,19
340,15
341,14
342,16
343,21
344,22
345,24
346,25
347,23
348,22
349,17
350,20
351,23
352,23
353,18
354,22
355,19
356,17
357,25
358,21
359,22
360,23
361,25
362,20
363,21
364,22
365,22
366,23
367,25
368,29
369,25
370,22
371,22
372,27
373,25
374,22
375,23
376,28
377,24
378,25
379,27
380,24
381,21
382,15
383,20
384,25
385,29
386,34
387,29
388,27
389,23
390,22
391,25
392,25
393,21
394,16
395,23
396,25
397,24
398,27
399,29
400,29
401,26
402,23
403,23
404,24
405,24
406,22
407,21
408,22
409,22
410,18
411,19
412,16
413,16
414,17
415,13
416,10
417,12
418,6
419,8
420,9
421,10
422,17
423,18
424,22
425,25
426,29
427,30
428,26
429,18
430,24
431,20
432,25
433,26
434,23
435,23
436,20
437,20
438,26
439,27
440,31
441,19
442,26
443,26
444,31
445,31
446,27
447,31
448,25
449,23
450,30
451,32
452,30
453,26
454,22
455,28
456,25
457,30
458,21
459,20
460,22
461,18
462,18
463,21
464,26
465,23
466,24
467,25
468,25
469,24
470,23
471,25
472,26
473,24
474,23
475,24
476,22
477,19
478,21
479,23
480,23
481,19
482,20
483,20
484,19
485,22
486,21
487,17
488,14
489,13
490,14
491,15
492,15
493,16
494,16
495,17
496,12
497,12
498,11
499,15
500,15
