,n_problematic_contacts
0,21
1,15
2,14
3,13
4,11
5,17
6,16
7,18
8,10
9,12
10,11
11,10
12,18
13,17
14,16
15,21
16,16
17,14
18,15
19,16
20,17
21,12
22,18
23,23
24,20
25,23
26,28
27,24
28,26
29,27
30,20
31,26
32,24
33,25
34,21
35,13
36,15
37,11
38,15
39,18
40,19
41,19
42,24
43,22
44,17
45,17
46,17
47,18
48,21
49,26
50,28
51,26
52,19
53,19
54,15
55,16
56,14
57,16
58,14
59,20
60,21
61,23
62,23
63,29
64,25
65,19
66,20
67,21
68,18
69,18
70,20
71,18
72,22
73,19
74,21
75,22
76,21
77,24
78,24
79,25
80,19
81,14
82,11
83,16
84,21
85,22
86,22
87,19
88,20
89,23
90,21
91,19
92,21
93,14
94,16
95,18
96,14
97,22
98,16
99,17
100,10
101,14
102,16
103,16
104,18
105,22
106,23
107,22
108,20
109,21
110,18
111,19
112,18
113,14
114,16
115,15
116,17
117,15
118,12
119,12
120,12
121,15
122,15
123,13
124,11
125,12
126,10
127,11
128,11
129,13
130,10
131,7
132,8
133,9
134,9
135,10
136,11
137,8
138,10
139,10
140,10
141,9
142,8
143,13
144,12
145,14
146,10
147,18
148,16
149,23
150,19
151,18
152,16
153,15
154,15
155,13
156,19
157,17
158,17
159,17
160,21
161,23
162,24
163,14
164,11
165,14
166,20
167,20
168,22
169,23
170,20
171,24
172,21
173,16
174,14
175,17
176,20
177,14
178,16
179,17
180,17
181,13
182,9
183,14
184,13
185,12
186,10
187,13
188,10
189,17
190,17
191,14
192,14
193,15
194,17
195,16
196,21
197,24
198,24
199,19
200,16
201,13
202,17
203,18
204,18
205,21
206,19
207,22
208,18
209,14
210,10
211,9
212,8
213,9
214,10
215,8
216,10
217,15
218,13
219,18
220,20
221,19
222,13
223,11
224,13
225,19
226,17
227,16
228,18
229,13
230,10
231,15
232,15
233,13
234,9
235,11
236,12
237,15
238,10
239,11
240,8
241,6
242,9
243,9
244,11
245,7
246,11
247,9
248,12
249,12
250,15
251,14
252,13
253,10
254,9
255,14
256,11
257,11
258,8
259,9
260,6
261,13
262,11
263,13
264,13
265,16
266,21
267,23
268,24
269,19
270,14
271,14
272,13
273,12
274,8
275,12
276,17
277,17
278,20
279,17
280,15
281,16
282,16
283,16
284,15
285,17
286,16
287,20
288,16
289,14
290,13
291,14
292,12
293,10
294,14
295,16
296,16
297,15
298,14
299,16
300,15
301,15
302,13
303,13
304,11
305,14
306,15
307,19
308,20
309,20
310,18
311,20
312,16
313,17
314,17
315,18
316,12
317,15
318,16
319,15
320,15
321,11
322,13
323,14
324,15
325,14
326,13
327,12
328,13
329,16
330,11
331,9
332,12
333,12
334,13
335,11
336,14
337,12
338,16
339,16
340,17
341,14
342,13
343,14
344,17
345,17
346,13
347,17
348,19
349,19
350,15
351,17
352,17
353,14
354,10
355,15
356,15
357,16
358,19
359,19
360,17
361,16
362,15
363,16
364,12
365,16
366,17
367,18
368,16
369,23
370,20
371,19
372,28
373,27
374,25
375,25
376,26
377,26
378,27
379,23
380,20
381,19
382,20
383,20
384,19
385,17
386,16
387,17
388,18
389,19
390,22
391,20
392,18
393,19
394,23
395,23
396,23
397,19
398,17
399,18
400,18
401,17
402,19
403,18
404,19
405,20
406,19
407,14
408,14
409,15
410,15
411,15
412,20
413,19
414,23
415,17
416,13
417,13
418,15
419,17
420,20
421,17
422,24
423,26
424,27
425,28
426,21
427,21
428,24
429,21
430,23
431,22
432,15
433,16
434,17
435,20
436,20
437,21
438,18
439,19
440,23
441,25
442,27
443,25
444,28
445,26
446,26
447,24
448,24
449,19
450,20
451,18
452,15
453,18
454,16
455,14
456,17
457,17
458,13
459,16
460,18
461,14
462,12
463,13
464,14
465,17
466,19
467,14
468,9
469,13
470,15
471,15
472,17
473,17
474,16
475,13
476,13
477,14
478,16
479,13
480,12
481,9
482,13
483,15
484,15
485,13
486,13
487,10
488,8
489,13
490,12
491,12
492,11
493,8
494,11
495,9
496,12
497,15
498,18
499,19
500,18
