,n_problematic_contacts
0,21
1,13
2,10
3,10
4,7
5,5
6,7
7,6
8,3
9,5
10,4
11,6
12,4
13,4
14,3
15,3
16,7
17,7
18,9
19,4
20,7
21,7
22,8
23,9
24,8
25,6
26,9
27,13
28,11
29,8
30,11
31,10
32,8
33,11
34,9
35,7
36,10
37,11
38,12
39,10
40,9
41,11
42,9
43,12
44,14
45,11
46,21
47,17
48,18
49,16
50,17
51,16
52,17
53,17
54,19
55,20
56,12
57,18
58,17
59,14
60,15
61,21
62,21
63,17
64,15
65,15
66,20
67,17
68,14
69,18
70,16
71,16
72,15
73,12
74,16
75,14
76,11
77,8
78,14
79,13
80,13
81,10
82,8
83,13
84,12
85,13
86,15
87,14
88,18
89,11
90,19
91,18
92,18
93,15
94,16
95,15
96,10
97,11
98,4
99,8
100,9
101,10
102,8
103,11
104,11
105,11
106,12
107,12
108,11
109,11
110,17
111,14
112,15
113,15
114,10
115,11
116,20
117,20
118,19
119,18
120,12
121,17
122,20
123,20
124,15
125,15
126,14
127,13
128,16
129,13
130,13
131,11
132,11
133,8
134,10
135,7
136,7
137,6
138,9
139,8
140,8
141,7
142,7
143,8
144,6
145,4
146,4
147,10
148,4
149,5
150,8
151,12
152,12
153,11
154,11
155,11
156,7
157,7
158,9
159,14
160,20
161,21
162,16
163,10
164,10
165,6
166,7
167,10
168,11
169,14
170,6
171,10
172,9
173,12
174,13
175,13
176,13
177,11
178,7
179,7
180,9
181,7
182,8
183,9
184,12
185,10
186,13
187,17
188,16
189,13
190,12
191,15
192,15
193,12
194,13
195,16
196,16
197,15
198,15
199,14
200,12
201,9
202,8
203,10
204,11
205,15
206,18
207,13
208,18
209,16
210,16
211,11
212,20
213,18
214,18
215,17
216,20
217,15
218,15
219,14
220,15
221,12
222,13
223,14
224,15
225,15
226,16
227,14
228,12
229,13
230,13
231,14
232,14
233,16
234,12
235,13
236,12
237,14
238,11
239,9
240,13
241,15
242,17
243,21
244,18
245,17
246,12
247,15
248,9
249,13
250,9
251,4
252,5
253,9
254,4
255,6
256,6
257,5
258,5
259,7
260,8
261,7
262,7
263,11
264,7
265,10
266,10
267,14
268,12
269,14
270,11
271,12
272,17
273,12
274,13
275,8
276,6
277,4
278,5
279,8
280,7
281,10
282,11
283,11
284,10
285,11
286,12
287,10
288,10
289,8
290,12
291,9
292,13
293,13
294,9
295,10
296,12
297,13
298,16
299,13
300,12
301,13
302,10
303,12
304,14
305,13
306,12
307,12
308,6
309,9
310,7
311,6
312,8
313,10
314,15
315,10
316,13
317,9
318,6
319,7
320,5
321,5
322,6
323,5
324,9
325,6
326,7
327,7
328,14
329,13
330,11
331,14
332,14
333,15
334,14
335,14
336,14
337,15
338,11
339,11
340,13
341,10
342,13
343,15
344,16
345,15
346,16
347,15
348,20
349,23
350,26
351,25
352,19
353,16
354,15
355,13
356,11
357,9
358,12
359,12
360,11
361,20
362,15
363,11
364,8
365,8
366,7
367,8
368,14
369,12
370,13
371,11
372,11
373,10
374,7
375,12
376,10
377,8
378,6
379,6
380,9
381,6
382,5
383,3
384,5
385,7
386,7
387,6
388,6
389,7
390,8
391,8
392,11
393,11
394,14
395,12
396,14
397,14
398,16
399,14
400,16
401,13
402,14
403,15
404,13
405,15
406,15
407,15
408,21
409,26
410,29
411,33
412,33
413,23
414,20
415,24
416,17
417,18
418,17
419,14
420,16
421,16
422,17
423,19
424,19
425,17
426,23
427,19
428,15
429,15
430,16
431,15
432,7
433,12
434,13
435,10
436,13
437,16
438,14
439,14
440,17
441,15
442,19
443,14
444,13
445,12
446,7
447,7
448,10
449,10
450,7
451,7
452,2
453,5
454,6
455,5
456,7
457,4
458,6
459,6
460,11
461,7
462,7
463,11
464,12
465,14
466,15
467,18
468,21
469,26
470,27
471,26
472,16
473,12
474,12
475,16
476,18
477,12
478,9
479,15
480,14
481,13
482,14
483,11
484,8
485,10
486,14
487,14
488,16
489,16
490,15
491,21
492,22
493,22
494,22
495,23
496,24
497,16
498,14
499,17
500,20
