,n_problematic_contacts
0,19
1,12
2,12
3,7
4,8
5,6
6,5
7,6
8,7
9,7
10,6
11,4
12,7
13,9
14,11
15,9
16,12
17,8
18,7
19,7
20,8
21,11
22,12
23,12
24,10
25,14
26,11
27,9
28,9
29,8
30,8
31,10
32,12
33,14
34,16
35,13
36,14
37,9
38,10
39,9
40,9
41,13
42,11
43,11
44,12
45,9
46,11
47,11
48,12
49,11
50,12
51,14
52,15
53,16
54,17
55,16
56,15
57,14
58,13
59,15
60,13
61,18
62,16
63,16
64,17
65,14
66,14
67,16
68,18
69,17
70,15
71,9
72,10
73,11
74,14
75,10
76,10
77,12
78,13
79,12
80,16
81,16
82,15
83,18
84,17
85,18
86,13
87,14
88,12
89,13
90,16
91,15
92,14
93,12
94,10
95,9
96,16
97,14
98,12
99,11
100,12
101,12
102,17
103,17
104,13
105,7
106,9
107,15
108,16
109,15
110,14
111,11
112,15
113,15
114,16
115,13
116,8
117,8
118,9
119,12
120,12
121,14
122,15
123,13
124,15
125,14
126,17
127,17
128,18
129,18
130,22
131,15
132,16
133,14
134,18
135,20
136,20
137,17
138,17
139,13
140,9
141,9
142,7
143,10
144,14
145,12
146,11
147,10
148,12
149,13
150,9
151,10
152,11
153,13
154,11
155,8
156,7
157,8
158,8
159,9
160,10
161,12
162,16
163,18
164,16
165,13
166,12
167,11
168,11
169,11
170,9
171,12
172,11
173,10
174,10
175,5
176,6
177,6
178,11
179,6
180,8
181,11
182,13
183,11
184,13
185,12
186,9
187,12
188,20
189,22
190,22
191,22
192,22
193,18
194,13
195,14
196,11
197,13
198,15
199,14
200,13
201,16
202,12
203,12
204,14
205,8
206,9
207,11
208,9
209,7
210,8
211,8
212,4
213,4
214,8
215,9
216,8
217,10
218,9
219,11
220,11
221,10
222,12
223,9
224,9
225,12
226,12
227,11
228,12
229,16
230,15
231,16
232,15
233,20
234,18
235,18
236,18
237,20
238,16
239,16
240,19
241,19
242,17
243,14
244,17
245,20
246,15
247,15
248,14
249,15
250,15
251,15
252,19
253,12
254,14
255,13
256,21
257,18
258,20
259,16
260,21
261,19
262,21
263,26
264,25
265,25
266,26
267,20
268,20
269,24
270,18
271,23
272,23
273,22
274,17
275,18
276,10
277,12
278,15
279,17
280,18
281,20
282,17
283,17
284,15
285,13
286,16
287,19
288,19
289,22
290,22
291,24
292,20
293,17
294,16
295,13
296,17
297,16
298,17
299,11
300,7
301,8
302,12
303,19
304,13
305,14
306,13
307,9
308,11
309,10
310,11
311,11
312,15
313,13
314,20
315,21
316,22
317,19
318,24
319,22
320,21
321,19
322,16
323,14
324,14
325,19
326,15
327,22
328,19
329,16
330,21
331,15
332,14
333,18
334,16
335,16
336,14
337,15
338,9
339,6
340,8
341,10
342,9
343,8
344,5
345,5
346,5
347,4
348,9
349,8
350,9
351,9
352,12
353,15
354,15
355,22
356,17
357,13
358,13
359,12
360,15
361,14
362,14
363,16
364,20
365,21
366,19
367,26
368,24
369,26
370,27
371,21
372,24
373,27
374,25
375,28
376,23
377,28
378,24
379,25
380,24
381,19
382,17
383,13
384,15
385,18
386,15
387,11
388,17
389,18
390,20
391,17
392,22
393,15
394,17
395,13
396,14
397,11
398,9
399,11
400,11
401,15
402,17
403,19
404,19
405,15
406,9
407,11
408,15
409,16
410,16
411,17
412,12
413,14
414,14
415,16
416,16
417,12
418,11
419,11
420,11
421,16
422,15
423,20
424,22
425,23
426,21
427,23
428,21
429,17
430,13
431,15
432,13
433,10
434,11
435,13
436,16
437,10
438,14
439,15
440,17
441,13
442,17
443,17
444,19
445,24
446,20
447,15
448,19
449,15
450,18
451,16
452,19
453,21
454,20
455,19
456,18
457,20
458,17
459,16
460,14
461,13
462,16
463,12
464,15
465,16
466,16
467,13
468,19
469,15
470,18
471,11
472,15
473,19
474,19
475,18
476,22
477,25
478,20
479,18
480,19
481,19
482,19
483,16
484,11
485,13
486,18
487,16
488,16
489,13
490,10
491,10
492,10
493,13
494,14
495,12
496,9
497,9
498,10
499,13
500,12
