,n_problematic_contacts
0,18
1,13
2,9
3,7
4,8
5,8
6,6
7,7
8,7
9,6
10,5
11,7
12,5
13,5
14,7
15,6
16,4
17,4
18,5
19,3
20,5
21,2
22,3
23,3
24,2
25,3
26,4
27,3
28,4
29,11
30,6
31,3
32,2
33,3
34,4
35,4
36,4
37,6
38,7
39,6
40,3
41,8
42,8
43,12
44,12
45,14
46,17
47,16
48,15
49,11
50,10
51,9
52,7
53,8
54,9
55,9
56,7
57,7
58,11
59,12
60,15
61,15
62,13
63,13
64,13
65,13
66,13
67,13
68,12
69,14
70,10
71,14
72,13
73,11
74,16
75,14
76,13
77,14
78,11
79,12
80,10
81,16
82,16
83,17
84,16
85,16
86,13
87,9
88,10
89,8
90,10
91,8
92,12
93,10
94,16
95,8
96,11
97,16
98,22
99,18
100,19
101,18
102,13
103,18
104,20
105,16
106,13
107,11
108,15
109,11
110,11
111,7
112,13
113,9
114,9
115,10
116,5
117,6
118,7
119,6
120,6
121,9
122,6
123,7
124,7
125,9
126,10
127,8
128,13
129,8
130,9
131,8
132,10
133,9
134,8
135,8
136,8
137,5
138,8
139,9
140,8
141,7
142,9
143,11
144,11
145,13
146,10
147,15
148,11
149,16
150,16
151,21
152,22
153,18
154,22
155,16
156,11
157,16
158,11
159,11
160,16
161,20
162,19
163,20
164,17
165,14
166,18
167,17
168,18
169,16
170,19
171,17
172,20
173,17
174,12
175,14
176,16
177,16
178,18
179,21
180,20
181,16
182,16
183,15
184,16
185,12
186,12
187,11
188,14
189,12
190,17
191,15
192,16
193,18
194,15
195,12
196,8
197,8
198,8
199,7
200,7
201,7
202,6
203,8
204,10
205,7
206,7
207,5
208,7
209,9
210,7
211,6
212,5
213,4
214,2
215,3
216,6
217,5
218,5
219,4
220,8
221,9
222,9
223,10
224,9
225,5
226,5
227,5
228,5
229,5
230,6
231,8
232,7
233,9
234,13
235,10
236,9
237,3
238,6
239,7
240,4
241,1
242,5
243,10
244,9
245,10
246,11
247,11
248,11
249,13
250,16
251,14
252,14
253,18
254,16
255,17
256,17
257,16
258,16
259,12
260,12
261,11
262,9
263,10
264,15
265,16
266,17
267,26
268,23
269,19
270,13
271,13
272,15
273,19
274,14
275,10
276,13
277,13
278,10
279,8
280,7
281,7
282,8
283,10
284,9
285,9
286,8
287,10
288,12
289,8
290,3
291,3
292,5
293,7
294,6
295,8
296,4
297,4
298,6
299,6
300,7
301,8
302,8
303,6
304,11
305,15
306,17
307,21
308,11
309,16
310,11
311,16
312,17
313,18
314,19
315,19
316,18
317,17
318,17
319,20
320,26
321,26
322,21
323,17
324,9
325,12
326,15
327,18
328,20
329,15
330,9
331,14
332,18
333,17
334,18
335,15
336,14
337,15
338,20
339,17
340,23
341,20
342,21
343,20
344,21
345,16
346,17
347,15
348,14
349,14
350,15
351,15
352,19
353,17
354,17
355,21
356,23
357,24
358,25
359,27
360,27
361,24
362,22
363,21
364,17
365,9
366,6
367,8
368,8
369,9
370,5
371,8
372,7
373,7
374,4
375,4
376,4
377,5
378,6
379,8
380,9
381,10
382,7
383,14
384,14
385,10
386,13
387,10
388,9
389,8
390,5
391,15
392,8
393,7
394,5
395,6
396,7
397,7
398,7
399,8
400,13
401,10
402,17
403,12
404,14
405,10
406,12
407,9
408,6
409,5
410,11
411,9
412,12
413,9
414,8
415,11
416,10
417,7
418,6
419,10
420,6
421,6
422,7
423,4
424,10
425,11
426,7
427,7
428,8
429,9
430,7
431,7
432,9
433,9
434,7
435,11
436,10
437,12
438,14
439,12
440,13
441,15
442,13
443,14
444,12
445,12
446,15
447,14
448,15
449,11
450,10
451,11
452,13
453,10
454,10
455,12
456,13
457,12
458,16
459,12
460,10
461,10
462,14
463,11
464,16
465,10
466,10
467,10
468,10
469,9
470,10
471,9
472,7
473,7
474,6
475,7
476,7
477,6
478,8
479,7
480,9
481,14
482,9
483,9
484,11
485,5
486,6
487,7
488,8
489,12
490,9
491,10
492,14
493,11
494,15
495,15
496,14
497,17
498,14
499,13
500,11
