,n_problematic_contacts
0,19
1,15
2,15
3,12
4,11
5,12
6,14
7,13
8,12
9,17
10,16
11,20
12,21
13,20
14,17
15,16
16,16
17,20
18,21
19,24
20,25
21,29
22,25
23,23
24,20
25,18
26,17
27,15
28,14
29,15
30,15
31,12
32,12
33,13
34,13
35,17
36,20
37,21
38,19
39,21
40,19
41,20
42,24
43,18
44,14
45,18
46,23
47,21
48,19
49,15
50,20
51,21
52,26
53,24
54,29
55,23
56,30
57,34
58,37
59,35
60,34
61,30
62,28
63,29
64,32
65,34
66,34
67,31
68,32
69,28
70,25
71,22
72,32
73,35
74,26
75,19
76,18
77,18
78,19
79,21
80,19
81,16
82,15
83,21
84,21
85,21
86,25
87,22
88,17
89,17
90,18
91,24
92,31
93,32
94,17
95,16
96,22
97,25
98,29
99,27
100,25
101,23
102,24
103,34
104,33
105,31
106,24
107,23
108,21
109,26
110,18
111,11
112,12
113,7
114,13
115,21
116,17
117,13
118,17
119,16
120,18
121,15
122,19
123,17
124,21
125,22
126,23
127,24
128,26
129,30
130,30
131,26
132,22
133,20
134,18
135,18
136,20
137,20
138,16
139,15
140,14
141,22
142,19
143,12
144,13
145,15
146,13
147,15
148,21
149,17
150,15
151,16
152,16
153,16
154,14
155,13
156,13
157,15
158,17
159,21
160,19
161,15
162,19
163,18
164,17
165,13
166,15
167,20
168,21
169,22
170,16
171,16
172,19
173,23
174,24
175,22
176,22
177,24
178,20
179,21
180,19
181,26
182,21
183,24
184,23
185,24
186,18
187,15
188,17
189,16
190,14
191,13
192,14
193,13
194,10
195,14
196,14
197,13
198,14
199,14
200,17
201,19
202,14
203,15
204,11
205,14
206,15
207,18
208,17
209,15
210,11
211,13
212,14
213,13
214,12
215,16
216,17
217,19
218,20
219,20
220,14
221,14
222,10
223,12
224,11
225,9
226,7
227,10
228,7
229,9
230,9
231,7
232,8
233,8
234,11
235,11
236,18
237,17
238,26
239,27
240,28
241,18
242,19
243,17
244,25
245,19
246,20
247,16
248,18
249,15
250,18
251,20
252,15
253,14
254,13
255,18
256,17
257,15
258,10
259,10
260,13
261,12
262,16
263,14
264,11
265,13
266,15
267,12
268,16
269,20
270,18
271,18
272,17
273,23
274,24
275,16
276,17
277,21
278,23
279,21
280,23
281,24
282,20
283,16
284,15
285,18
286,17
287,24
288,25
289,21
290,20
291,23
292,17
293,19
294,16
295,17
296,21
297,22
298,18
299,21
300,18
301,12
302,16
303,15
304,18
305,18
306,16
307,16
308,14
309,15
310,13
311,15
312,17
313,17
314,17
315,15
316,19
317,20
318,21
319,19
320,18
321,19
322,17
323,19
324,13
325,17
326,23
327,24
328,27
329,23
330,24
331,26
332,27
333,22
334,19
335,21
336,19
337,19
338,16
339,16
340,22
341,22
342,15
343,13
344,10
345,10
346,13
347,14
348,14
349,15
350,17
351,14
352,20
353,16
354,19
355,17
356,19
357,17
358,14
359,15
360,11
361,12
362,8
363,12
364,17
365,20
366,18
367,14
368,15
369,19
370,22
371,16
372,20
373,21
374,16
375,15
376,20
377,24
378,19
379,20
380,21
381,22
382,21
383,23
384,23
385,20
386,21
387,21
388,21
389,20
390,21
391,24
392,26
393,20
394,25
395,29
396,26
397,30
398,36
399,30
400,21
401,23
402,27
403,31
404,30
405,24
406,22
407,23
408,29
409,24
410,24
411,26
412,21
413,27
414,33
415,39
416,31
417,30
418,34
419,37
420,38
421,35
422,32
423,33
424,29
425,26
426,30
427,36
428,37
429,33
430,32
431,37
432,36
433,28
434,25
435,28
436,27
437,29
438,28
439,26
440,23
441,16
442,17
443,18
444,21
445,24
446,24
447,22
448,22
449,24
450,20
451,20
452,19
453,18
454,19
455,22
456,16
457,13
458,15
459,13
460,13
461,15
462,19
463,15
464,20
465,22
466,22
467,18
468,16
469,17
470,13
471,19
472,12
473,16
474,14
475,15
476,14
477,11
478,17
479,14
480,17
481,14
482,14
483,17
484,19
485,21
486,19
487,17
488,16
489,15
490,20
491,21
492,23
493,26
494,33
495,32
496,25
497,27
498,26
499,24
500,30
