,n_problematic_contacts
0,14
1,8
2,8
3,8
4,7
5,9
6,10
7,10
8,11
9,10
10,6
11,10
12,9
13,13
14,14
15,13
16,18
17,17
18,21
19,21
20,21
21,17
22,17
23,20
24,14
25,15
26,17
27,18
28,20
29,16
30,15
31,17
32,14
33,15
34,14
35,17
36,25
37,16
38,17
39,14
40,18
41,20
42,22
43,21
44,17
45,18
46,22
47,29
48,31
49,33
50,28
51,28
52,23
53,28
54,26
55,24
56,24
57,25
58,19
59,18
60,19
61,26
62,25
63,28
64,24
65,24
66,27
67,24
68,23
69,23
70,22
71,20
72,18
73,20
74,23
75,24
76,23
77,24
78,28
79,27
80,23
81,27
82,24
83,23
84,22
85,21
86,14
87,13
88,13
89,10
90,14
91,13
92,13
93,13
94,12
95,14
96,14
97,15
98,12
99,12
100,11
101,12
102,16
103,18
104,21
105,20
106,21
107,21
108,18
109,22
110,20
111,21
112,20
113,18
114,17
115,20
116,19
117,18
118,23
119,18
120,20
121,17
122,21
123,19
124,18
125,19
126,19
127,12
128,14
129,18
130,17
131,13
132,15
133,12
134,12
135,11
136,12
137,8
138,12
139,9
140,9
141,7
142,7
143,10
144,9
145,11
146,11
147,11
148,14
149,16
150,17
151,22
152,18
153,14
154,18
155,13
156,13
157,13
158,17
159,14
160,15
161,14
162,15
163,16
164,20
165,24
166,26
167,24
168,23
169,21
170,22
171,16
172,15
173,18
174,17
175,19
176,18
177,13
178,15
179,19
180,20
181,20
182,13
183,15
184,19
185,22
186,18
187,18
188,15
189,15
190,15
191,18
192,17
193,18
194,16
195,17
196,21
197,20
198,22
199,18
200,19
201,19
202,19
203,21
204,26
205,25
206,24
207,25
208,19
209,19
210,21
211,25
212,27
213,27
214,32
215,25
216,24
217,19
218,15
219,16
220,15
221,17
222,15
223,18
224,21
225,19
226,20
227,15
228,17
229,17
230,14
231,12
232,12
233,17
234,13
235,17
236,18
237,20
238,24
239,22
240,19
241,18
242,19
243,20
244,21
245,22
246,26
247,27
248,27
249,22
250,29
251,33
252,28
253,26
254,24
255,20
256,21
257,20
258,17
259,16
260,19
261,16
262,17
263,17
264,16
265,14
266,17
267,17
268,18
269,23
270,23
271,19
272,18
273,21
274,20
275,22
276,23
277,21
278,25
279,25
280,23
281,27
282,24
283,19
284,22
285,21
286,21
287,20
288,22
289,21
290,18
291,18
292,18
293,14
294,17
295,20
296,18
297,23
298,25
299,25
300,32
301,28
302,27
303,29
304,27
305,28
306,24
307,25
308,27
309,24
310,21
311,17
312,19
313,17
314,18
315,15
316,17
317,17
318,14
319,15
320,17
321,20
322,15
323,16
324,17
325,20
326,21
327,20
328,21
329,20
330,21
331,20
332,21
333,13
334,14
335,12
336,18
337,21
338,26
339,20
340,27
341,29
342,26
343,25
344,17
345,18
346,17
347,19
348,15
349,14
350,18
351,22
352,19
353,18
354,17
355,12
356,13
357,14
358,17
359,21
360,21
361,20
362,21
363,23
364,20
365,22
366,22
367,18
368,21
369,25
370,24
371,25
372,24
373,18
374,24
375,24
376,26
377,27
378,20
379,21
380,21
381,15
382,14
383,15
384,18
385,21
386,18
387,23
388,20
389,21
390,19
391,18
392,16
393,12
394,11
395,13
396,11
397,11
398,13
399,14
400,13
401,14
402,13
403,13
404,16
405,18
406,18
407,22
408,28
409,22
410,24
411,22
412,19
413,18
414,20
415,22
416,25
417,20
418,21
419,31
420,28
421,27
422,29
423,24
424,20
425,20
426,27
427,22
428,21
429,21
430,20
431,19
432,22
433,23
434,23
435,21
436,22
437,19
438,18
439,19
440,22
441,25
442,23
443,20
444,20
445,21
446,28
447,35
448,35
449,31
450,26
451,25
452,26
453,23
454,24
455,20
456,21
457,16
458,18
459,20
460,15
461,18
462,21
463,24
464,23
465,26
466,24
467,19
468,18
469,18
470,26
471,25
472,24
473,27
474,19
475,15
476,13
477,15
478,14
479,11
480,15
481,16
482,16
483,13
484,15
485,17
486,17
487,18
488,17
489,18
490,16
491,19
492,23
493,23
494,20
495,16
496,19
497,19
498,20
499,22
500,16
