,n_problematic_contacts
0,20
1,16
2,14
3,14
4,16
5,11
6,14
7,15
8,22
9,20
10,15
11,15
12,17
13,15
14,17
15,17
16,13
17,13
18,11
19,13
20,15
21,17
22,17
23,17
24,18
25,19
26,22
27,20
28,22
29,25
30,19
31,20
32,20
33,21
34,26
35,19
36,20
37,23
38,25
39,25
40,22
41,19
42,21
43,24
44,22
45,24
46,23
47,28
48,32
49,29
50,24
51,22
52,25
53,24
54,22
55,25
56,26
57,24
58,25
59,19
60,23
61,16
62,18
63,16
64,14
65,21
66,19
67,22
68,19
69,20
70,19
71,21
72,24
73,23
74,25
75,25
76,27
77,27
78,35
79,31
80,22
81,26
82,26
83,24
84,22
85,20
86,26
87,22
88,20
89,19
90,19
91,17
92,22
93,20
94,16
95,16
96,24
97,16
98,18
99,24
100,29
101,34
102,38
103,36
104,31
105,34
106,31
107,36
108,29
109,26
110,32
111,30
112,28
113,29
114,24
115,26
116,32
117,24
118,28
119,32
120,25
121,24
122,26
123,26
124,20
125,24
126,25
127,28
128,30
129,23
130,22
131,25
132,24
133,17
134,22
135,20
136,22
137,19
138,22
139,17
140,21
141,20
142,18
143,17
144,16
145,15
146,17
147,13
148,15
149,18
150,17
151,17
152,18
153,19
154,21
155,18
156,15
157,13
158,18
159,22
160,21
161,20
162,23
163,25
164,26
165,19
166,20
167,25
168,26
169,28
170,28
171,30
172,31
173,32
174,33
175,36
176,31
177,28
178,30
179,32
180,29
181,26
182,26
183,24
184,26
185,24
186,25
187,21
188,17
189,16
190,17
191,19
192,14
193,14
194,15
195,16
196,18
197,24
198,20
199,18
200,18
201,13
202,16
203,22
204,18
205,23
206,24
207,25
208,30
209,26
210,25
211,22
212,24
213,23
214,28
215,24
216,23
217,30
218,31
219,32
220,30
221,28
222,24
223,21
224,19
225,18
226,20
227,23
228,26
229,26
230,25
231,26
232,19
233,19
234,21
235,17
236,19
237,20
238,16
239,20
240,19
241,19
242,20
243,18
244,15
245,14
246,19
247,23
248,21
249,22
250,22
251,22
252,19
253,23
254,31
255,27
256,29
257,31
258,28
259,23
260,21
261,21
262,22
263,24
264,20
265,17
266,12
267,16
268,10
269,9
270,11
271,14
272,14
273,21
274,21
275,17
276,15
277,17
278,12
279,11
280,13
281,15
282,13
283,17
284,20
285,13
286,14
287,18
288,21
289,21
290,20
291,20
292,18
293,22
294,16
295,22
296,23
297,20
298,17
299,18
300,14
301,16
302,18
303,21
304,22
305,22
306,24
307,24
308,20
309,21
310,18
311,22
312,17
313,20
314,16
315,16
316,20
317,18
318,16
319,16
320,20
321,19
322,17
323,14
324,13
325,20
326,20
327,15
328,17
329,22
330,21
331,16
332,14
333,10
334,14
335,12
336,11
337,14
338,15
339,23
340,26
341,29
342,25
343,20
344,20
345,16
346,14
347,18
348,17
349,16
350,21
351,17
352,20
353,20
354,20
355,21
356,25
357,24
358,28
359,32
360,29
361,22
362,14
363,21
364,19
365,19
366,13
367,16
368,15
369,19
370,17
371,23
372,21
373,24
374,20
375,22
376,30
377,30
378,26
379,32
380,26
381,20
382,24
383,22
384,27
385,35
386,32
387,29
388,38
389,41
390,41
391,39
392,30
393,25
394,31
395,42
396,52
397,55
398,51
399,41
400,33
401,30
402,30
403,28
404,28
405,29
406,28
407,30
408,27
409,24
410,23
411,18
412,19
413,18
414,18
415,17
416,22
417,20
418,20
419,24
420,19
421,14
422,15
423,20
424,22
425,18
426,14
427,14
428,12
429,12
430,15
431,19
432,23
433,27
434,25
435,19
436,19
437,17
438,23
439,25
440,29
441,32
442,31
443,30
444,28
445,27
446,32
447,35
448,33
449,32
450,35
451,34
452,36
453,32
454,29
455,24
456,26
457,22
458,21
459,19
460,19
461,24
462,18
463,19
464,22
465,23
466,26
467,26
468,29
469,24
470,23
471,24
472,28
473,25
474,19
475,23
476,23
477,20
478,21
479,19
480,18
481,17
482,22
483,24
484,30
485,32
486,27
487,29
488,32
489,37
490,34
491,28
492,33
493,30
494,27
495,24
496,26
497,31
498,29
499,28
500,28
