,n_problematic_contacts
0,18
1,14
2,11
3,10
4,6
5,6
6,4
7,4
8,4
9,2
10,2
11,3
12,4
13,6
14,6
15,7
16,5
17,6
18,8
19,7
20,7
21,4
22,7
23,6
24,4
25,6
26,9
27,9
28,8
29,6
30,7
31,8
32,8
33,11
34,13
35,12
36,12
37,10
38,9
39,7
40,5
41,5
42,5
43,7
44,11
45,11
46,11
47,10
48,15
49,14
50,9
51,8
52,7
53,6
54,6
55,11
56,6
57,6
58,8
59,7
60,8
61,8
62,12
63,8
64,8
65,7
66,10
67,8
68,12
69,8
70,6
71,8
72,12
73,12
74,8
75,9
76,7
77,8
78,9
79,6
80,5
81,3
82,5
83,1
84,3
85,5
86,4
87,6
88,6
89,11
90,8
91,8
92,8
93,11
94,12
95,15
96,12
97,11
98,8
99,8
100,11
101,10
102,10
103,8
104,11
105,11
106,10
107,11
108,10
109,11
110,11
111,11
112,7
113,6
114,10
115,10
116,11
117,14
118,12
119,8
120,9
121,12
122,14
123,13
124,7
125,9
126,9
127,10
128,11
129,8
130,12
131,14
132,15
133,14
134,12
135,14
136,13
137,16
138,14
139,17
140,15
141,20
142,20
143,18
144,15
145,16
146,14
147,13
148,13
149,15
150,18
151,20
152,18
153,18
154,13
155,13
156,10
157,11
158,12
159,13
160,11
161,12
162,9
163,9
164,8
165,9
166,8
167,10
168,10
169,11
170,10
171,12
172,11
173,21
174,12
175,18
176,16
177,17
178,15
179,12
180,13
181,9
182,9
183,12
184,13
185,9
186,11
187,10
188,10
189,14
190,15
191,14
192,14
193,13
194,12
195,15
196,14
197,15
198,15
199,13
200,13
201,9
202,10
203,9
204,14
205,14
206,12
207,13
208,8
209,12
210,9
211,13
212,8
213,11
214,12
215,12
216,11
217,10
218,10
219,4
220,12
221,11
222,16
223,15
224,12
225,10
226,12
227,14
228,13
229,15
230,13
231,9
232,9
233,10
234,10
235,8
236,8
237,10
238,10
239,11
240,9
241,15
242,13
243,9
244,8
245,9
246,7
247,10
248,9
249,6
250,9
251,8
252,8
253,4
254,5
255,7
256,6
257,5
258,8
259,5
260,8
261,7
262,9
263,6
264,4
265,3
266,5
267,4
268,5
269,4
270,6
271,4
272,5
273,7
274,6
275,9
276,5
277,7
278,9
279,8
280,8
281,7
282,5
283,9
284,9
285,6
286,8
287,8
288,7
289,11
290,6
291,7
292,8
293,8
294,9
295,8
296,4
297,6
298,10
299,13
300,10
301,10
302,8
303,9
304,8
305,8
306,9
307,7
308,6
309,10
310,7
311,10
312,10
313,10
314,10
315,10
316,10
317,9
318,7
319,5
320,5
321,9
322,6
323,6
324,3
325,7
326,8
327,6
328,4
329,11
330,11
331,13
332,13
333,11
334,8
335,7
336,10
337,7
338,6
339,4
340,6
341,5
342,6
343,5
344,9
345,7
346,9
347,6
348,6
349,5
350,4
351,4
352,7
353,12
354,9
355,9
356,11
357,9
358,6
359,8
360,7
361,8
362,8
363,5
364,4
365,6
366,4
367,4
368,6
369,8
370,9
371,8
372,7
373,7
374,5
375,7
376,7
377,8
378,7
379,9
380,8
381,8
382,8
383,6
384,6
385,8
386,8
387,6
388,4
389,7
390,4
391,8
392,6
393,5
394,6
395,6
396,7
397,6
398,9
399,6
400,8
401,6
402,6
403,7
404,5
405,8
406,4
407,9
408,9
409,8
410,8
411,9
412,10
413,9
414,11
415,6
416,9
417,11
418,9
419,9
420,9
421,8
422,9
423,10
424,7
425,7
426,9
427,8
428,7
429,10
430,10
431,9
432,6
433,6
434,7
435,8
436,13
437,8
438,6
439,8
440,8
441,5
442,7
443,10
444,11
445,9
446,10
447,7
448,9
449,11
450,13
451,10
452,12
453,14
454,11
455,12
456,12
457,15
458,16
459,17
460,15
461,10
462,12
463,10
464,11
465,6
466,12
467,9
468,15
469,11
470,13
471,9
472,17
473,21
474,19
475,17
476,18
477,16
478,11
479,12
480,11
481,13
482,15
483,14
484,14
485,13
486,8
487,5
488,5
489,8
490,10
491,9
492,10
493,6
494,8
495,8
496,7
497,10
498,11
499,7
500,8
