,n_problematic_contacts
0,23
1,12
2,10
3,7
4,7
5,8
6,9
7,8
8,5
9,4
10,7
11,6
12,7
13,6
14,6
15,5
16,4
17,6
18,7
19,10
20,11
21,8
22,10
23,8
24,13
25,18
26,14
27,13
28,10
29,12
30,12
31,11
32,13
33,16
34,14
35,14
36,14
37,13
38,16
39,18
40,16
41,16
42,14
43,16
44,15
45,10
46,12
47,13
48,18
49,17
50,19
51,19
52,22
53,20
54,20
55,18
56,20
57,21
58,21
59,23
60,22
61,24
62,24
63,31
64,32
65,32
66,28
67,31
68,32
69,26
70,31
71,27
72,31
73,34
74,33
75,36
76,35
77,39
78,35
79,30
80,29
81,29
82,22
83,25
84,17
85,19
86,29
87,27
88,28
89,29
90,30
91,30
92,21
93,19
94,18
95,14
96,15
97,21
98,16
99,18
100,22
101,23
102,22
103,25
104,20
105,16
106,15
107,14
108,15
109,15
110,18
111,16
112,21
113,21
114,15
115,19
116,25
117,27
118,25
119,23
120,24
121,25
122,21
123,19
124,22
125,21
126,15
127,17
128,17
129,15
130,14
131,12
132,6
133,10
134,8
135,8
136,9
137,10
138,7
139,7
140,7
141,8
142,9
143,10
144,9
145,9
146,9
147,7
148,12
149,11
150,9
151,8
152,9
153,12
154,12
155,12
156,11
157,17
158,16
159,18
160,19
161,21
162,13
163,8
164,11
165,11
166,8
167,11
168,10
169,12
170,13
171,14
172,14
173,18
174,14
175,10
176,12
177,11
178,11
179,8
180,14
181,13
182,13
183,15
184,15
185,14
186,15
187,18
188,15
189,17
190,18
191,20
192,13
193,14
194,11
195,12
196,11
197,18
198,14
199,11
200,14
201,16
202,15
203,16
204,12
205,12
206,11
207,15
208,12
209,13
210,15
211,17
212,16
213,19
214,17
215,15
216,9
217,10
218,9
219,11
220,12
221,10
222,15
223,12
224,8
225,7
226,6
227,9
228,8
229,8
230,9
231,7
232,12
233,14
234,11
235,9
236,11
237,14
238,12
239,17
240,16
241,15
242,18
243,19
244,16
245,15
246,10
247,17
248,15
249,13
250,13
251,12
252,9
253,11
254,13
255,14
256,13
257,11
258,12
259,10
260,10
261,12
262,8
263,7
264,11
265,11
266,10
267,9
268,7
269,11
270,9
271,11
272,9
273,7
274,9
275,8
276,9
277,11
278,12
279,10
280,11
281,8
282,10
283,9
284,8
285,9
286,8
287,10
288,9
289,10
290,12
291,14
292,16
293,16
294,12
295,11
296,9
297,10
298,11
299,6
300,5
301,7
302,8
303,8
304,8
305,8
306,13
307,12
308,7
309,13
310,11
311,11
312,9
313,7
314,5
315,5
316,4
317,5
318,9
319,10
320,10
321,14
322,9
323,8
324,6
325,4
326,8
327,12
328,7
329,12
330,11
331,10
332,12
333,9
334,12
335,9
336,9
337,7
338,10
339,7
340,7
341,10
342,7
343,6
344,8
345,7
346,9
347,8
348,8
349,13
350,12
351,10
352,9
353,11
354,12
355,9
356,9
357,8
358,8
359,8
360,11
361,11
362,10
363,13
364,11
365,10
366,10
367,8
368,10
369,7
370,13
371,10
372,11
373,10
374,12
375,13
376,13
377,11
378,12
379,12
380,11
381,8
382,12
383,12
384,16
385,16
386,10
387,11
388,9
389,8
390,14
391,14
392,11
393,6
394,5
395,7
396,12
397,8
398,8
399,10
400,11
401,11
402,12
403,12
404,15
405,10
406,12
407,11
408,8
409,8
410,6
411,9
412,7
413,9
414,6
415,9
416,7
417,5
418,5
419,5
420,7
421,5
422,8
423,8
424,8
425,10
426,11
427,12
428,13
429,14
430,12
431,13
432,14
433,14
434,14
435,14
436,10
437,14
438,14
439,13
440,17
441,18
442,22
443,18
444,17
445,16
446,14
447,17
448,16
449,14
450,14
451,11
452,12
453,13
454,19
455,12
456,9
457,8
458,7
459,13
460,12
461,11
462,8
463,8
464,13
465,12
466,15
467,16
468,18
469,18
470,15
471,14
472,18
473,18
474,21
475,24
476,16
477,19
478,19
479,17
480,18
481,18
482,8
483,13
484,13
485,16
486,21
487,25
488,23
489,22
490,20
491,16
492,19
493,23
494,16
495,20
496,22
497,18
498,23
499,25
500,27
