,n_problematic_contacts
0,23
1,16
2,12
3,12
4,10
5,9
6,8
7,7
8,5
9,5
10,7
11,8
12,8
13,5
14,10
15,7
16,9
17,8
18,10
19,11
20,12
21,11
22,12
23,11
24,13
25,13
26,13
27,11
28,8
29,8
30,8
31,6
32,13
33,14
34,15
35,22
36,23
37,20
38,21
39,22
40,24
41,22
42,22
43,22
44,19
45,23
46,18
47,18
48,23
49,21
50,16
51,20
52,17
53,16
54,21
55,19
56,21
57,22
58,24
59,18
60,19
61,20
62,19
63,16
64,16
65,17
66,14
67,12
68,13
69,16
70,16
71,15
72,19
73,16
74,14
75,18
76,22
77,22
78,17
79,12
80,15
81,13
82,14
83,20
84,18
85,18
86,19
87,20
88,16
89,17
90,15
91,16
92,16
93,13
94,11
95,10
96,13
97,12
98,10
99,7
100,9
101,8
102,6
103,7
104,7
105,7
106,7
107,9
108,11
109,14
110,13
111,15
112,9
113,14
114,14
115,12
116,14
117,13
118,18
119,20
120,19
121,23
122,22
123,25
124,16
125,12
126,12
127,15
128,14
129,14
130,13
131,13
132,11
133,12
134,13
135,8
136,10
137,13
138,13
139,11
140,10
141,12
142,13
143,14
144,15
145,10
146,9
147,11
148,16
149,16
150,17
151,14
152,9
153,14
154,13
155,13
156,15
157,15
158,18
159,21
160,24
161,19
162,15
163,13
164,9
165,5
166,7
167,10
168,10
169,10
170,10
171,10
172,7
173,11
174,11
175,14
176,7
177,8
178,10
179,11
180,11
181,11
182,12
183,6
184,10
185,11
186,9
187,9
188,8
189,11
190,9
191,8
192,7
193,11
194,12
195,12
196,14
197,14
198,16
199,19
200,22
201,19
202,19
203,16
204,16
205,16
206,14
207,10
208,6
209,6
210,6
211,12
212,16
213,16
214,14
215,16
216,18
217,17
218,18
219,15
220,10
221,12
222,7
223,12
224,13
225,10
226,13
227,10
228,10
229,13
230,14
231,9
232,10
233,12
234,11
235,11
236,11
237,13
238,12
239,16
240,17
241,15
242,14
243,15
244,20
245,19
246,21
247,21
248,20
249,22
250,16
251,14
252,14
253,12
254,10
255,10
256,10
257,12
258,12
259,11
260,16
261,16
262,12
263,7
264,10
265,9
266,14
267,11
268,12
269,17
270,16
271,18
272,18
273,14
274,13
275,13
276,16
277,15
278,13
279,14
280,12
281,9
282,13
283,11
284,9
285,9
286,13
287,9
288,9
289,9
290,10
291,10
292,4
293,6
294,10
295,13
296,15
297,15
298,14
299,12
300,12
301,16
302,18
303,18
304,15
305,13
306,12
307,13
308,11
309,13
310,12
311,12
312,14
313,17
314,15
315,13
316,9
317,8
318,8
319,9
320,8
321,11
322,11
323,11
324,14
325,15
326,13
327,11
328,14
329,16
330,16
331,11
332,10
333,14
334,17
335,21
336,16
337,20
338,18
339,15
340,14
341,12
342,8
343,11
344,17
345,22
346,21
347,16
348,15
349,14
350,12
351,10
352,8
353,8
354,10
355,10
356,11
357,13
358,13
359,16
360,16
361,16
362,18
363,12
364,8
365,9
366,9
367,9
368,8
369,3
370,7
371,11
372,9
373,8
374,9
375,11
376,10
377,7
378,10
379,7
380,9
381,6
382,3
383,9
384,5
385,5
386,6
387,8
388,11
389,13
390,13
391,12
392,8
393,11
394,13
395,12
396,9
397,10
398,18
399,19
400,16
401,12
402,17
403,16
404,14
405,14
406,11
407,13
408,9
409,10
410,13
411,14
412,12
413,11
414,11
415,10
416,12
417,14
418,14
419,19
420,18
421,22
422,17
423,17
424,16
425,14
426,14
427,14
428,13
429,11
430,11
431,12
432,14
433,11
434,12
435,10
436,6
437,6
438,11
439,9
440,11
441,12
442,12
443,15
444,16
445,17
446,18
447,18
448,13
449,12
450,8
451,5
452,8
453,9
454,7
455,12
456,9
457,11
458,11
459,14
460,11
461,9
462,12
463,12
464,17
465,20
466,20
467,23
468,24
469,25
470,24
471,24
472,21
473,19
474,16
475,14
476,13
477,10
478,12
479,11
480,12
481,14
482,17
483,17
484,18
485,16
486,15
487,13
488,12
489,10
490,11
491,13
492,15
493,16
494,16
495,12
496,12
497,18
498,15
499,15
500,16
