,n_problematic_contacts
0,21
1,15
2,11
3,13
4,11
5,12
6,11
7,10
8,9
9,8
10,9
11,8
12,12
13,15
14,13
15,10
16,17
17,22
18,18
19,25
20,20
21,21
22,26
23,25
24,24
25,22
26,20
27,14
28,12
29,15
30,15
31,14
32,19
33,23
34,20
35,20
36,23
37,24
38,17
39,19
40,23
41,34
42,32
43,32
44,25
45,27
46,27
47,32
48,21
49,20
50,19
51,15
52,16
53,22
54,25
55,26
56,31
57,28
58,32
59,28
60,31
61,35
62,33
63,35
64,32
65,25
66,25
67,27
68,22
69,25
70,23
71,22
72,25
73,25
74,30
75,30
76,29
77,33
78,27
79,23
80,22
81,20
82,18
83,16
84,16
85,11
86,16
87,20
88,21
89,21
90,19
91,16
92,20
93,13
94,9
95,13
96,12
97,16
98,12
99,17
100,20
101,19
102,15
103,13
104,15
105,20
106,21
107,23
108,31
109,21
110,27
111,23
112,25
113,21
114,20
115,16
116,14
117,15
118,15
119,17
120,15
121,11
122,18
123,14
124,14
125,13
126,15
127,14
128,15
129,16
130,19
131,20
132,19
133,15
134,15
135,15
136,16
137,13
138,11
139,14
140,13
141,18
142,23
143,23
144,26
145,23
146,18
147,19
148,15
149,17
150,14
151,15
152,20
153,22
154,18
155,14
156,17
157,17
158,13
159,11
160,8
161,13
162,16
163,13
164,17
165,17
166,13
167,9
168,13
169,12
170,11
171,14
172,17
173,17
174,19
175,16
176,15
177,16
178,16
179,21
180,21
181,23
182,24
183,21
184,14
185,17
186,15
187,16
188,19
189,18
190,16
191,15
192,16
193,19
194,22
195,18
196,14
197,18
198,17
199,15
200,12
201,14
202,14
203,13
204,9
205,9
206,11
207,7
208,7
209,8
210,8
211,7
212,10
213,9
214,6
215,7
216,8
217,9
218,10
219,11
220,11
221,14
222,11
223,11
224,7
225,12
226,11
227,11
228,9
229,12
230,11
231,12
232,15
233,16
234,14
235,11
236,9
237,13
238,13
239,12
240,14
241,14
242,10
243,9
244,11
245,13
246,13
247,13
248,14
249,12
250,15
251,14
252,15
253,13
254,13
255,16
256,18
257,17
258,14
259,12
260,9
261,7
262,12
263,10
264,11
265,11
266,10
267,13
268,16
269,14
270,12
271,14
272,14
273,18
274,15
275,13
276,13
277,13
278,14
279,19
280,15
281,14
282,14
283,14
284,15
285,12
286,11
287,8
288,13
289,13
290,12
291,13
292,17
293,16
294,16
295,15
296,14
297,16
298,13
299,14
300,12
301,16
302,19
303,22
304,25
305,19
306,15
307,13
308,12
309,10
310,12
311,16
312,15
313,12
314,11
315,13
316,16
317,18
318,16
319,13
320,12
321,10
322,14
323,16
324,11
325,10
326,16
327,19
328,24
329,19
330,13
331,15
332,17
333,23
334,24
335,18
336,16
337,16
338,17
339,17
340,23
341,21
342,20
343,19
344,16
345,17
346,18
347,21
348,23
349,24
350,23
351,21
352,21
353,20
354,22
355,29
356,28
357,29
358,31
359,27
360,21
361,27
362,24
363,25
364,28
365,28
366,23
367,20
368,19
369,19
370,19
371,20
372,22
373,26
374,25
375,22
376,23
377,20
378,18
379,18
380,17
381,20
382,23
383,23
384,25
385,30
386,27
387,28
388,26
389,27
390,23
391,26
392,24
393,28
394,31
395,26
396,28
397,25
398,19
399,18
400,19
401,22
402,25
403,24
404,19
405,21
406,23
407,20
408,19
409,20
410,27
411,28
412,29
413,24
414,21
415,21
416,19
417,16
418,14
419,13
420,12
421,16
422,15
423,23
424,24
425,27
426,26
427,29
428,28
429,25
430,25
431,24
432,21
433,18
434,17
435,18
436,13
437,14
438,13
439,18
440,18
441,18
442,17
443,20
444,19
445,17
446,19
447,16
448,16
449,16
450,21
451,19
452,22
453,18
454,18
455,26
456,27
457,23
458,19
459,21
460,23
461,25
462,20
463,24
464,23
465,25
466,25
467,29
468,28
469,23
470,26
471,22
472,25
473,25
474,19
475,23
476,26
477,26
478,25
479,21
480,23
481,18
482,16
483,22
484,21
485,19
486,22
487,15
488,14
489,12
490,15
491,14
492,15
493,14
494,14
495,24
496,26
497,20
498,22
499,14
500,16
