,n_problematic_contacts
0,21
1,10
2,6
3,7
4,6
5,7
6,5
7,5
8,6
9,6
10,12
11,9
12,13
13,12
14,10
15,8
16,7
17,6
18,6
19,6
20,5
21,5
22,6
23,4
24,3
25,7
26,7
27,8
28,10
29,11
30,9
31,8
32,7
33,8
34,11
35,11
36,11
37,13
38,10
39,6
40,12
41,14
42,17
43,23
44,22
45,16
46,16
47,17
48,16
49,13
50,15
51,18
52,18
53,16
54,23
55,21
56,20
57,17
58,20
59,18
60,27
61,31
62,25
63,20
64,17
65,15
66,20
67,21
68,23
69,24
70,21
71,24
72,21
73,17
74,18
75,17
76,13
77,16
78,13
79,12
80,15
81,17
82,16
83,15
84,18
85,22
86,20
87,17
88,21
89,19
90,23
91,24
92,24
93,23
94,19
95,23
96,26
97,22
98,26
99,16
100,17
101,13
102,11
103,12
104,12
105,14
106,15
107,14
108,19
109,17
110,18
111,16
112,16
113,16
114,16
115,10
116,7
117,7
118,7
119,6
120,11
121,10
122,10
123,12
124,8
125,8
126,12
127,13
128,15
129,21
130,18
131,14
132,18
133,17
134,15
135,13
136,12
137,10
138,11
139,12
140,10
141,9
142,9
143,13
144,12
145,11
146,14
147,11
148,13
149,13
150,11
151,13
152,12
153,13
154,14
155,16
156,24
157,20
158,18
159,14
160,11
161,9
162,7
163,9
164,6
165,10
166,10
167,10
168,13
169,11
170,13
171,14
172,17
173,14
174,12
175,12
176,7
177,9
178,10
179,11
180,13
181,20
182,17
183,16
184,17
185,19
186,16
187,15
188,16
189,14
190,19
191,19
192,20
193,20
194,16
195,12
196,10
197,14
198,13
199,11
200,13
201,10
202,8
203,11
204,12
205,15
206,13
207,16
208,15
209,17
210,17
211,11
212,10
213,14
214,16
215,20
216,15
217,16
218,16
219,15
220,12
221,15
222,11
223,12
224,14
225,16
226,14
227,11
228,13
229,12
230,16
231,16
232,15
233,14
234,15
235,13
236,12
237,9
238,9
239,7
240,13
241,13
242,15
243,15
244,17
245,19
246,18
247,13
248,14
249,17
250,14
251,12
252,9
253,8
254,8
255,9
256,12
257,11
258,13
259,14
260,10
261,12
262,12
263,10
264,12
265,12
266,10
267,6
268,7
269,8
270,11
271,9
272,8
273,13
274,10
275,12
276,15
277,14
278,11
279,8
280,6
281,9
282,9
283,11
284,10
285,13
286,11
287,5
288,4
289,7
290,7
291,7
292,8
293,7
294,10
295,14
296,11
297,13
298,11
299,13
300,9
301,11
302,12
303,9
304,8
305,8
306,9
307,11
308,10
309,11
310,14
311,14
312,12
313,14
314,15
315,14
316,18
317,16
318,15
319,17
320,17
321,18
322,16
323,18
324,17
325,15
326,15
327,18
328,20
329,18
330,18
331,12
332,12
333,11
334,16
335,12
336,13
337,12
338,15
339,16
340,16
341,10
342,13
343,14
344,14
345,12
346,15
347,17
348,15
349,14
350,14
351,12
352,15
353,16
354,17
355,24
356,22
357,25
358,24
359,23
360,19
361,18
362,19
363,18
364,18
365,19
366,17
367,21
368,19
369,27
370,20
371,21
372,24
373,29
374,23
375,24
376,16
377,17
378,19
379,20
380,15
381,12
382,12
383,19
384,20
385,16
386,17
387,15
388,11
389,14
390,15
391,13
392,11
393,11
394,17
395,16
396,17
397,15
398,12
399,16
400,19
401,17
402,23
403,23
404,19
405,16
406,15
407,16
408,18
409,15
410,16
411,12
412,12
413,8
414,8
415,5
416,6
417,3
418,10
419,12
420,11
421,12
422,14
423,14
424,12
425,11
426,10
427,13
428,10
429,13
430,13
431,12
432,12
433,12
434,13
435,8
436,14
437,11
438,7
439,8
440,9
441,11
442,11
443,6
444,13
445,12
446,15
447,14
448,14
449,12
450,14
451,16
452,21
453,17
454,20
455,21
456,28
457,27
458,27
459,27
460,25
461,21
462,30
463,31
464,26
465,25
466,20
467,19
468,19
469,17
470,14
471,16
472,13
473,14
474,14
475,10
476,10
477,13
478,11
479,12
480,19
481,18
482,11
483,12
484,12
485,12
486,13
487,16
488,12
489,14
490,12
491,10
492,10
493,11
494,14
495,17
496,19
497,18
498,19
499,21
500,20
