,n_problematic_contacts
0,22
1,18
2,13
3,14
4,14
5,14
6,12
7,14
8,17
9,20
10,20
11,22
12,19
13,19
14,12
15,17
16,19
17,17
18,18
19,17
20,15
21,17
22,19
23,19
24,18
25,21
26,17
27,17
28,20
29,20
30,23
31,26
32,20
33,22
34,18
35,23
36,24
37,25
38,23
39,26
40,28
41,26
42,24
43,26
44,35
45,34
46,32
47,31
48,28
49,37
50,40
51,38
52,36
53,32
54,36
55,40
56,42
57,38
58,36
59,42
60,46
61,40
62,38
63,39
64,33
65,30
66,28
67,17
68,18
69,21
70,29
71,30
72,23
73,29
74,33
75,31
76,35
77,33
78,35
79,34
80,24
81,24
82,26
83,26
84,27
85,22
86,23
87,25
88,24
89,20
90,20
91,23
92,21
93,24
94,21
95,19
96,16
97,21
98,22
99,16
100,15
101,22
102,18
103,23
104,19
105,20
106,23
107,19
108,18
109,18
110,16
111,16
112,17
113,16
114,14
115,17
116,12
117,12
118,15
119,18
120,20
121,21
122,24
123,21
124,26
125,20
126,20
127,22
128,23
129,21
130,23
131,17
132,17
133,16
134,18
135,16
136,18
137,21
138,18
139,20
140,19
141,18
142,20
143,23
144,26
145,17
146,20
147,14
148,11
149,16
150,16
151,15
152,17
153,13
154,11
155,11
156,12
157,12
158,14
159,16
160,20
161,20
162,19
163,20
164,20
165,18
166,19
167,20
168,28
169,28
170,23
171,18
172,14
173,21
174,21
175,24
176,18
177,15
178,19
179,19
180,16
181,13
182,10
183,12
184,14
185,15
186,16
187,17
188,17
189,13
190,11
191,8
192,7
193,9
194,9
195,12
196,12
197,9
198,12
199,9
200,9
201,10
202,11
203,14
204,15
205,8
206,8
207,12
208,14
209,21
210,24
211,22
212,25
213,28
214,23
215,23
216,19
217,22
218,21
219,24
220,24
221,26
222,24
223,17
224,14
225,14
226,21
227,31
228,31
229,36
230,37
231,34
232,29
233,24
234,25
235,23
236,23
237,25
238,18
239,29
240,29
241,24
242,18
243,15
244,13
245,10
246,14
247,16
248,18
249,17
250,18
251,22
252,19
253,19
254,18
255,15
256,19
257,22
258,21
259,22
260,16
261,18
262,17
263,14
264,12
265,13
266,14
267,16
268,16
269,13
270,9
271,10
272,17
273,15
274,15
275,13
276,13
277,14
278,17
279,15
280,15
281,15
282,12
283,15
284,18
285,19
286,17
287,16
288,18
289,17
290,13
291,22
292,21
293,13
294,13
295,16
296,20
297,17
298,14
299,16
300,13
301,16
302,18
303,16
304,13
305,16
306,13
307,11
308,11
309,14
310,16
311,18
312,18
313,14
314,14
315,23
316,21
317,21
318,20
319,16
320,15
321,17
322,14
323,12
324,14
325,11
326,10
327,9
328,11
329,15
330,20
331,17
332,17
333,18
334,22
335,19
336,17
337,22
338,21
339,20
340,19
341,15
342,19
343,20
344,18
345,18
346,14
347,17
348,20
349,18
350,13
351,6
352,12
353,17
354,15
355,12
356,12
357,11
358,15
359,17
360,15
361,9
362,14
363,14
364,21
365,20
366,16
367,20
368,17
369,18
370,15
371,17
372,19
373,19
374,18
375,21
376,19
377,21
378,21
379,24
380,23
381,22
382,24
383,26
384,23
385,26
386,26
387,31
388,22
389,19
390,15
391,15
392,15
393,17
394,21
395,28
396,23
397,26
398,22
399,16
400,18
401,19
402,16
403,17
404,18
405,16
406,16
407,17
408,22
409,18
410,14
411,18
412,17
413,16
414,19
415,20
416,18
417,19
418,21
419,21
420,19
421,19
422,20
423,25
424,25
425,28
426,27
427,25
428,20
429,26
430,20
431,21
432,25
433,29
434,25
435,27
436,24
437,20
438,20
439,23
440,24
441,21
442,13
443,13
444,13
445,15
446,19
447,23
448,30
449,35
450,31
451,28
452,31
453,25
454,26
455,20
456,18
457,13
458,13
459,20
460,16
461,18
462,18
463,19
464,26
465,27
466,28
467,31
468,27
469,25
470,19
471,21
472,22
473,24
474,24
475,25
476,31
477,24
478,23
479,20
480,18
481,19
482,12
483,14
484,14
485,18
486,18
487,15
488,11
489,10
490,12
491,9
492,16
493,16
494,23
495,25
496,22
497,21
498,19
499,15
500,11
