,n_problematic_contacts
0,22
1,21
2,17
3,11
4,10
5,7
6,6
7,6
8,7
9,7
10,10
11,12
12,15
13,13
14,8
15,8
16,10
17,10
18,7
19,6
20,9
21,8
22,9
23,8
24,10
25,13
26,10
27,12
28,14
29,11
30,12
31,10
32,10
33,11
34,13
35,12
36,11
37,9
38,10
39,9
40,10
41,8
42,10
43,11
44,8
45,6
46,5
47,5
48,9
49,6
50,10
51,11
52,8
53,10
54,11
55,9
56,8
57,9
58,13
59,19
60,18
61,13
62,17
63,15
64,14
65,12
66,9
67,10
68,10
69,9
70,12
71,19
72,13
73,12
74,12
75,12
76,12
77,13
78,15
79,12
80,11
81,8
82,10
83,14
84,18
85,22
86,23
87,24
88,17
89,17
90,17
91,18
92,13
93,13
94,11
95,10
96,8
97,8
98,9
99,11
100,8
101,7
102,9
103,5
104,5
105,6
106,9
107,12
108,14
109,15
110,16
111,14
112,8
113,10
114,13
115,11
116,15
117,11
118,10
119,9
120,7
121,8
122,9
123,10
124,9
125,10
126,7
127,8
128,11
129,13
130,11
131,12
132,11
133,10
134,9
135,12
136,9
137,10
138,10
139,11
140,7
141,10
142,12
143,14
144,15
145,17
146,19
147,16
148,15
149,11
150,12
151,8
152,12
153,11
154,11
155,13
156,14
157,13
158,19
159,15
160,12
161,12
162,11
163,8
164,7
165,5
166,4
167,5
168,4
169,5
170,10
171,9
172,13
173,10
174,10
175,9
176,9
177,6
178,7
179,13
180,10
181,16
182,16
183,17
184,15
185,19
186,17
187,15
188,15
189,12
190,14
191,17
192,23
193,19
194,17
195,21
196,19
197,21
198,28
199,22
200,21
201,22
202,18
203,21
204,19
205,17
206,16
207,16
208,15
209,21
210,22
211,19
212,14
213,18
214,15
215,19
216,18
217,17
218,13
219,14
220,13
221,13
222,14
223,15
224,15
225,18
226,13
227,12
228,9
229,9
230,16
231,13
232,21
233,23
234,23
235,23
236,19
237,15
238,10
239,8
240,17
241,18
242,17
243,21
244,21
245,20
246,17
247,18
248,21
249,16
250,13
251,9
252,11
253,12
254,17
255,16
256,16
257,11
258,11
259,13
260,14
261,13
262,12
263,12
264,14
265,16
266,13
267,18
268,12
269,15
270,15
271,16
272,15
273,15
274,10
275,10
276,9
277,8
278,12
279,12
280,11
281,9
282,10
283,15
284,13
285,13
286,13
287,12
288,10
289,10
290,12
291,11
292,15
293,8
294,11
295,16
296,17
297,17
298,16
299,12
300,14
301,17
302,12
303,17
304,16
305,18
306,14
307,6
308,7
309,10
310,10
311,8
312,8
313,13
314,15
315,18
316,17
317,16
318,12
319,17
320,16
321,18
322,15
323,14
324,16
325,21
326,26
327,27
328,29
329,23
330,18
331,18
332,18
333,18
334,13
335,19
336,17
337,14
338,9
339,7
340,10
341,13
342,11
343,15
344,15
345,14
346,14
347,14
348,13
349,11
350,16
351,17
352,17
353,17
354,18
355,20
356,19
357,12
358,16
359,20
360,21
361,20
362,16
363,15
364,19
365,16
366,22
367,20
368,14
369,11
370,12
371,11
372,8
373,9
374,8
375,10
376,11
377,11
378,12
379,11
380,13
381,14
382,11
383,7
384,10
385,11
386,11
387,15
388,17
389,17
390,15
391,17
392,11
393,18
394,17
395,19
396,22
397,13
398,14
399,17
400,14
401,13
402,16
403,12
404,10
405,13
406,9
407,14
408,14
409,18
410,12
411,14
412,15
413,14
414,16
415,16
416,17
417,20
418,22
419,20
420,21
421,23
422,22
423,28
424,26
425,21
426,26
427,22
428,17
429,19
430,19
431,22
432,27
433,31
434,29
435,20
436,14
437,15
438,14
439,13
440,12
441,11
442,13
443,13
444,10
445,15
446,14
447,14
448,15
449,12
450,13
451,12
452,10
453,9
454,6
455,10
456,10
457,11
458,9
459,6
460,14
461,8
462,8
463,8
464,10
465,13
466,10
467,14
468,12
469,10
470,14
471,13
472,12
473,12
474,15
475,17
476,17
477,19
478,18
479,17
480,13
481,10
482,12
483,7
484,7
485,11
486,11
487,13
488,15
489,13
490,9
491,10
492,7
493,6
494,6
495,7
496,7
497,8
498,11
499,15
500,10
