,n_problematic_contacts
0,26
1,21
2,20
3,19
4,13
5,8
6,9
7,11
8,10
9,12
10,13
11,12
12,9
13,3
14,3
15,4
16,3
17,5
18,8
19,5
20,8
21,10
22,7
23,2
24,4
25,8
26,7
27,8
28,9
29,6
30,5
31,8
32,8
33,7
34,6
35,5
36,3
37,4
38,5
39,6
40,5
41,7
42,6
43,10
44,10
45,14
46,12
47,13
48,19
49,19
50,18
51,17
52,14
53,14
54,16
55,14
56,17
57,16
58,11
59,11
60,16
61,15
62,14
63,17
64,18
65,15
66,17
67,18
68,18
69,21
70,20
71,18
72,19
73,18
74,18
75,17
76,17
77,16
78,15
79,18
80,17
81,16
82,20
83,14
84,11
85,11
86,15
87,16
88,16
89,14
90,18
91,18
92,15
93,11
94,12
95,11
96,15
97,13
98,16
99,14
100,15
101,17
102,17
103,16
104,21
105,18
106,20
107,22
108,14
109,18
110,16
111,13
112,12
113,13
114,14
115,13
116,15
117,17
118,15
119,16
120,16
121,13
122,10
123,12
124,9
125,13
126,15
127,12
128,8
129,5
130,6
131,9
132,10
133,11
134,9
135,13
136,13
137,14
138,15
139,20
140,23
141,22
142,23
143,18
144,17
145,18
146,15
147,14
148,10
149,14
150,21
151,20
152,16
153,13
154,11
155,12
156,11
157,8
158,10
159,8
160,7
161,7
162,9
163,10
164,15
165,15
166,12
167,10
168,12
169,14
170,11
171,9
172,9
173,7
174,5
175,9
176,8
177,7
178,8
179,6
180,4
181,7
182,10
183,8
184,9
185,6
186,4
187,4
188,5
189,9
190,10
191,10
192,6
193,5
194,6
195,10
196,10
197,5
198,4
199,7
200,2
201,5
202,7
203,8
204,5
205,6
206,11
207,9
208,10
209,11
210,12
211,14
212,12
213,16
214,18
215,11
216,11
217,14
218,12
219,10
220,9
221,8
222,11
223,8
224,9
225,9
226,11
227,9
228,13
229,14
230,10
231,10
232,6
233,6
234,8
235,7
236,4
237,7
238,7
239,5
240,7
241,7
242,7
243,8
244,7
245,10
246,10
247,12
248,10
249,12
250,13
251,14
252,14
253,12
254,9
255,10
256,10
257,8
258,11
259,11
260,11
261,10
262,6
263,8
264,13
265,11
266,10
267,8
268,14
269,8
270,8
271,8
272,9
273,8
274,10
275,10
276,7
277,5
278,6
279,3
280,3
281,5
282,7
283,9
284,11
285,11
286,8
287,8
288,12
289,11
290,14
291,12
292,10
293,8
294,11
295,9
296,12
297,11
298,13
299,11
300,9
301,10
302,12
303,12
304,10
305,11
306,12
307,11
308,12
309,14
310,14
311,16
312,15
313,11
314,16
315,17
316,17
317,14
318,18
319,13
320,11
321,10
322,16
323,15
324,16
325,17
326,18
327,16
328,15
329,17
330,12
331,13
332,17
333,18
334,16
335,16
336,16
337,18
338,16
339,17
340,13
341,20
342,27
343,24
344,14
345,12
346,10
347,12
348,9
349,12
350,8
351,7
352,6
353,11
354,8
355,11
356,7
357,12
358,9
359,13
360,15
361,16
362,15
363,13
364,10
365,9
366,10
367,12
368,12
369,12
370,13
371,15
372,11
373,18
374,13
375,8
376,10
377,13
378,10
379,14
380,18
381,13
382,11
383,8
384,10
385,8
386,6
387,6
388,5
389,6
390,7
391,13
392,12
393,19
394,19
395,16
396,17
397,20
398,22
399,15
400,20
401,16
402,18
403,22
404,18
405,16
406,18
407,11
408,11
409,12
410,11
411,11
412,16
413,15
414,19
415,19
416,19
417,18
418,20
419,17
420,15
421,15
422,11
423,11
424,9
425,10
426,12
427,15
428,17
429,11
430,12
431,10
432,9
433,9
434,11
435,11
436,12
437,14
438,9
439,12
440,10
441,10
442,11
443,12
444,15
445,12
446,14
447,18
448,21
449,17
450,17
451,12
452,11
453,12
454,10
455,14
456,16
457,18
458,17
459,16
460,16
461,17
462,13
463,13
464,12
465,13
466,8
467,9
468,11
469,13
470,17
471,14
472,14
473,15
474,15
475,12
476,11
477,8
478,11
479,9
480,11
481,8
482,10
483,12
484,10
485,12
486,10
487,12
488,10
489,14
490,12
491,13
492,14
493,13
494,12
495,8
496,16
497,18
498,14
499,15
500,12
