,n_problematic_contacts
0,28
1,15
2,14
3,11
4,8
5,10
6,6
7,5
8,7
9,8
10,8
11,8
12,8
13,6
14,11
15,11
16,10
17,8
18,10
19,10
20,11
21,11
22,9
23,10
24,9
25,11
26,11
27,7
28,9
29,8
30,11
31,9
32,10
33,14
34,9
35,9
36,10
37,12
38,11
39,12
40,14
41,13
42,12
43,11
44,9
45,8
46,8
47,8
48,6
49,6
50,7
51,6
52,5
53,5
54,5
55,6
56,6
57,4
58,4
59,5
60,7
61,8
62,8
63,9
64,9
65,6
66,4
67,4
68,8
69,10
70,8
71,8
72,2
73,7
74,9
75,13
76,14
77,18
78,12
79,13
80,17
81,11
82,11
83,11
84,11
85,8
86,7
87,6
88,9
89,6
90,9
91,9
92,11
93,13
94,14
95,15
96,16
97,18
98,15
99,15
100,12
101,13
102,14
103,17
104,17
105,21
106,17
107,23
108,18
109,20
110,19
111,22
112,22
113,18
114,16
115,16
116,16
117,18
118,12
119,13
120,17
121,17
122,17
123,15
124,15
125,20
126,20
127,18
128,15
129,13
130,10
131,14
132,21
133,19
134,15
135,16
136,12
137,11
138,11
139,9
140,9
141,13
142,15
143,16
144,16
145,15
146,11
147,14
148,9
149,9
150,10
151,9
152,10
153,9
154,8
155,15
156,13
157,12
158,9
159,9
160,12
161,9
162,9
163,11
164,12
165,19
166,11
167,11
168,14
169,15
170,15
171,16
172,15
173,14
174,14
175,11
176,15
177,14
178,8
179,10
180,10
181,10
182,16
183,19
184,21
185,10
186,8
187,9
188,8
189,13
190,13
191,12
192,11
193,13
194,17
195,13
196,14
197,14
198,11
199,12
200,6
201,6
202,12
203,12
204,10
205,14
206,11
207,7
208,13
209,16
210,13
211,16
212,14
213,14
214,16
215,17
216,17
217,15
218,17
219,14
220,13
221,16
222,18
223,19
224,18
225,16
226,18
227,15
228,16
229,17
230,15
231,15
232,13
233,15
234,18
235,16
236,15
237,12
238,7
239,14
240,13
241,13
242,10
243,16
244,14
245,16
246,12
247,15
248,20
249,16
250,16
251,16
252,14
253,10
254,6
255,9
256,10
257,9
258,15
259,11
260,12
261,8
262,10
263,7
264,10
265,8
266,9
267,9
268,9
269,6
270,7
271,4
272,6
273,5
274,9
275,8
276,9
277,9
278,11
279,13
280,7
281,8
282,7
283,4
284,6
285,6
286,9
287,5
288,7
289,6
290,5
291,5
292,8
293,18
294,15
295,16
296,16
297,12
298,13
299,16
300,14
301,11
302,10
303,14
304,9
305,10
306,11
307,10
308,13
309,15
310,16
311,17
312,16
313,14
314,14
315,14
316,11
317,13
318,11
319,18
320,18
321,18
322,16
323,15
324,21
325,19
326,15
327,12
328,10
329,11
330,12
331,11
332,12
333,11
334,12
335,16
336,16
337,18
338,20
339,21
340,10
341,9
342,10
343,9
344,9
345,8
346,8
347,9
348,9
349,8
350,8
351,9
352,9
353,11
354,10
355,10
356,5
357,4
358,4
359,5
360,5
361,1
362,2
363,6
364,7
365,6
366,9
367,12
368,10
369,8
370,10
371,9
372,9
373,19
374,15
375,19
376,12
377,12
378,10
379,8
380,10
381,11
382,7
383,10
384,8
385,10
386,7
387,9
388,11
389,14
390,17
391,12
392,9
393,11
394,12
395,12
396,8
397,12
398,7
399,8
400,7
401,5
402,7
403,11
404,7
405,12
406,13
407,17
408,17
409,21
410,21
411,19
412,26
413,20
414,15
415,14
416,14
417,16
418,17
419,15
420,16
421,13
422,20
423,16
424,20
425,18
426,19
427,16
428,17
429,9
430,10
431,13
432,13
433,14
434,11
435,9
436,13
437,10
438,12
439,11
440,9
441,7
442,7
443,13
444,16
445,14
446,13
447,10
448,12
449,9
450,9
451,9
452,6
453,6
454,4
455,7
456,9
457,7
458,13
459,15
460,18
461,14
462,11
463,10
464,9
465,9
466,13
467,13
468,11
469,12
470,14
471,10
472,10
473,10
474,6
475,11
476,13
477,19
478,13
479,11
480,12
481,12
482,12
483,10
484,9
485,8
486,9
487,6
488,8
489,5
490,9
491,5
492,9
493,8
494,6
495,4
496,8
497,11
498,9
499,8
500,9
