,n_problematic_contacts
0,22
1,16
2,17
3,13
4,14
5,13
6,15
7,16
8,15
9,17
10,13
11,13
12,12
13,10
14,7
15,5
16,2
17,3
18,1
19,2
20,4
21,7
22,3
23,3
24,2
25,3
26,2
27,3
28,7
29,5
30,4
31,3
32,3
33,7
34,8
35,6
36,6
37,8
38,7
39,8
40,9
41,11
42,10
43,11
44,9
45,12
46,10
47,7
48,6
49,10
50,11
51,10
52,6
53,9
54,6
55,9
56,8
57,9
58,14
59,10
60,8
61,14
62,12
63,9
64,12
65,13
66,14
67,12
68,11
69,12
70,10
71,14
72,14
73,16
74,17
75,18
76,15
77,18
78,24
79,18
80,17
81,17
82,19
83,20
84,16
85,17
86,19
87,18
88,24
89,28
90,31
91,38
92,27
93,27
94,28
95,21
96,22
97,21
98,18
99,17
100,14
101,10
102,9
103,11
104,11
105,9
106,10
107,14
108,12
109,15
110,12
111,9
112,11
113,13
114,10
115,8
116,12
117,19
118,17
119,21
120,17
121,16
122,17
123,11
124,7
125,7
126,8
127,7
128,10
129,8
130,12
131,14
132,14
133,13
134,17
135,19
136,19
137,17
138,16
139,16
140,19
141,18
142,17
143,12
144,14
145,11
146,10
147,12
148,11
149,9
150,7
151,8
152,9
153,7
154,6
155,3
156,8
157,7
158,9
159,8
160,6
161,11
162,11
163,9
164,9
165,8
166,7
167,10
168,11
169,10
170,7
171,9
172,8
173,10
174,12
175,9
176,7
177,7
178,8
179,6
180,9
181,11
182,8
183,5
184,9
185,8
186,10
187,9
188,9
189,6
190,7
191,9
192,8
193,12
194,11
195,16
196,19
197,21
198,19
199,18
200,16
201,15
202,12
203,15
204,15
205,13
206,14
207,15
208,11
209,14
210,17
211,16
212,13
213,13
214,19
215,15
216,18
217,15
218,13
219,16
220,11
221,15
222,15
223,15
224,15
225,18
226,17
227,14
228,9
229,11
230,12
231,11
232,13
233,12
234,7
235,8
236,10
237,13
238,7
239,9
240,10
241,6
242,3
243,5
244,4
245,5
246,6
247,9
248,9
249,6
250,5
251,3
252,6
253,6
254,7
255,5
256,5
257,8
258,8
259,9
260,10
261,9
262,6
263,4
264,7
265,6
266,5
267,8
268,10
269,10
270,11
271,10
272,9
273,10
274,8
275,10
276,10
277,6
278,10
279,8
280,6
281,6
282,10
283,10
284,7
285,6
286,6
287,5
288,7
289,7
290,6
291,7
292,7
293,6
294,8
295,8
296,4
297,9
298,11
299,10
300,14
301,14
302,15
303,10
304,6
305,8
306,7
307,7
308,7
309,8
310,10
311,8
312,5
313,6
314,5
315,3
316,6
317,7
318,7
319,8
320,12
321,12
322,10
323,8
324,6
325,7
326,14
327,12
328,17
329,14
330,16
331,17
332,15
333,17
334,15
335,14
336,15
337,16
338,15
339,13
340,13
341,13
342,14
343,13
344,16
345,13
346,12
347,9
348,14
349,11
350,10
351,8
352,10
353,12
354,11
355,7
356,6
357,2
358,3
359,3
360,3
361,4
362,6
363,5
364,3
365,6
366,5
367,7
368,8
369,10
370,10
371,12
372,10
373,11
374,11
375,9
376,11
377,9
378,11
379,13
380,10
381,13
382,14
383,12
384,8
385,10
386,11
387,10
388,11
389,10
390,9
391,6
392,5
393,9
394,7
395,8
396,9
397,11
398,8
399,7
400,5
401,3
402,9
403,9
404,9
405,8
406,8
407,9
408,9
409,7
410,6
411,5
412,5
413,6
414,7
415,6
416,6
417,8
418,10
419,6
420,6
421,9
422,13
423,10
424,10
425,11
426,9
427,12
428,8
429,10
430,13
431,13
432,10
433,7
434,8
435,9
436,8
437,6
438,5
439,7
440,8
441,9
442,12
443,7
444,7
445,6
446,6
447,12
448,10
449,13
450,15
451,13
452,11
453,10
454,10
455,6
456,7
457,6
458,10
459,11
460,8
461,11
462,6
463,8
464,5
465,8
466,5
467,5
468,10
469,8
470,9
471,18
472,23
473,18
474,15
475,19
476,18
477,18
478,21
479,24
480,21
481,19
482,24
483,19
484,17
485,13
486,13
487,14
488,21
489,16
490,16
491,15
492,17
493,12
494,12
495,11
496,12
497,9
498,11
499,11
500,12
