,n_problematic_contacts
0,26
1,20
2,16
3,17
4,12
5,16
6,17
7,19
8,26
9,22
10,23
11,21
12,17
13,18
14,16
15,23
16,26
17,22
18,19
19,20
20,19
21,26
22,30
23,30
24,32
25,25
26,25
27,27
28,29
29,30
30,26
31,25
32,22
33,20
34,16
35,18
36,19
37,20
38,19
39,18
40,19
41,21
42,21
43,22
44,22
45,24
46,20
47,22
48,26
49,22
50,23
51,20
52,20
53,18
54,24
55,23
56,23
57,18
58,18
59,17
60,21
61,23
62,23
63,21
64,19
65,19
66,25
67,23
68,16
69,16
70,19
71,18
72,13
73,15
74,13
75,17
76,19
77,22
78,16
79,17
80,17
81,17
82,16
83,14
84,18
85,16
86,16
87,15
88,16
89,12
90,11
91,10
92,12
93,16
94,15
95,13
96,13
97,14
98,14
99,17
100,20
101,18
102,22
103,20
104,20
105,15
106,17
107,19
108,25
109,24
110,25
111,27
112,26
113,22
114,23
115,25
116,24
117,22
118,18
119,20
120,21
121,20
122,26
123,21
124,27
125,32
126,40
127,37
128,39
129,37
130,26
131,22
132,21
133,16
134,16
135,19
136,24
137,24
138,27
139,23
140,24
141,19
142,20
143,13
144,19
145,13
146,11
147,18
148,20
149,18
150,17
151,14
152,16
153,14
154,11
155,14
156,17
157,16
158,16
159,16
160,15
161,15
162,16
163,19
164,24
165,21
166,19
167,12
168,13
169,17
170,22
171,22
172,12
173,13
174,14
175,15
176,17
177,14
178,13
179,18
180,20
181,16
182,16
183,16
184,16
185,11
186,14
187,15
188,15
189,11
190,16
191,16
192,17
193,14
194,19
195,17
196,11
197,9
198,7
199,13
200,16
201,16
202,16
203,14
204,16
205,13
206,18
207,21
208,21
209,18
210,12
211,11
212,13
213,16
214,16
215,22
216,23
217,20
218,14
219,12
220,15
221,13
222,15
223,14
224,14
225,16
226,22
227,19
228,19
229,18
230,15
231,12
232,18
233,17
234,19
235,15
236,15
237,17
238,16
239,20
240,22
241,19
242,21
243,28
244,24
245,18
246,23
247,18
248,19
249,21
250,23
251,21
252,20
253,24
254,23
255,21
256,16
257,15
258,17
259,22
260,23
261,18
262,20
263,18
264,13
265,16
266,18
267,20
268,17
269,21
270,18
271,18
272,17
273,17
274,17
275,16
276,17
277,16
278,17
279,15
280,17
281,15
282,13
283,17
284,20
285,17
286,21
287,25
288,22
289,24
290,21
291,20
292,20
293,17
294,17
295,18
296,20
297,20
298,15
299,17
300,15
301,18
302,16
303,20
304,22
305,23
306,27
307,19
308,23
309,25
310,26
311,26
312,27
313,25
314,18
315,22
316,25
317,17
318,20
319,19
320,19
321,18
322,17
323,20
324,15
325,18
326,17
327,19
328,21
329,22
330,17
331,10
332,10
333,13
334,14
335,11
336,8
337,14
338,12
339,17
340,16
341,14
342,17
343,15
344,14
345,16
346,14
347,17
348,13
349,10
350,11
351,11
352,11
353,15
354,15
355,15
356,20
357,24
358,18
359,10
360,17
361,16
362,12
363,15
364,20
365,20
366,19
367,20
368,17
369,13
370,15
371,13
372,15
373,12
374,21
375,23
376,19
377,19
378,23
379,26
380,30
381,33
382,29
383,33
384,30
385,28
386,19
387,25
388,21
389,20
390,24
391,21
392,19
393,20
394,17
395,21
396,15
397,16
398,19
399,23
400,25
401,31
402,31
403,27
404,25
405,22
406,23
407,24
408,24
409,19
410,14
411,12
412,12
413,12
414,16
415,18
416,20
417,19
418,22
419,24
420,19
421,17
422,24
423,19
424,19
425,21
426,26
427,29
428,26
429,28
430,31
431,34
432,30
433,33
434,29
435,29
436,36
437,29
438,29
439,34
440,25
441,24
442,28
443,25
444,29
445,19
446,15
447,17
448,18
449,20
450,21
451,17
452,20
453,20
454,19
455,15
456,12
457,16
458,13
459,17
460,17
461,14
462,17
463,16
464,15
465,13
466,13
467,17
468,16
469,17
470,21
471,15
472,24
473,29
474,28
475,30
476,27
477,26
478,26
479,26
480,30
481,27
482,25
483,27
484,32
485,33
486,32
487,31
488,33
489,29
490,29
491,31
492,26
493,23
494,25
495,17
496,18
497,15
498,19
499,22
500,23
