,n_problematic_contacts
0,14
1,9
2,7
3,7
4,8
5,13
6,15
7,12
8,16
9,21
10,24
11,17
12,14
13,12
14,18
15,20
16,21
17,27
18,28
19,25
20,22
21,20
22,22
23,21
24,26
25,22
26,26
27,25
28,23
29,28
30,30
31,32
32,33
33,35
34,37
35,36
36,30
37,29
38,27
39,23
40,19
41,24
42,20
43,23
44,22
45,22
46,23
47,23
48,27
49,31
50,36
51,38
52,38
53,34
54,29
55,21
56,22
57,24
58,20
59,21
60,25
61,26
62,31
63,28
64,27
65,26
66,27
67,25
68,23
69,20
70,24
71,25
72,24
73,25
74,26
75,30
76,32
77,35
78,24
79,21
80,21
81,26
82,27
83,30
84,32
85,27
86,31
87,33
88,29
89,27
90,24
91,27
92,30
93,25
94,17
95,19
96,21
97,23
98,28
99,23
100,28
101,35
102,32
103,37
104,31
105,29
106,27
107,30
108,24
109,24
110,22
111,14
112,9
113,13
114,17
115,24
116,24
117,19
118,23
119,19
120,11
121,12
122,10
123,14
124,14
125,15
126,16
127,18
128,22
129,22
130,25
131,24
132,21
133,22
134,22
135,24
136,26
137,22
138,26
139,18
140,15
141,15
142,13
143,11
144,12
145,11
146,20
147,15
148,10
149,9
150,6
151,11
152,13
153,11
154,14
155,17
156,20
157,20
158,23
159,23
160,25
161,29
162,36
163,30
164,27
165,26
166,30
167,26
168,27
169,27
170,28
171,28
172,33
173,26
174,21
175,19
176,20
177,20
178,21
179,22
180,20
181,16
182,15
183,14
184,17
185,14
186,15
187,16
188,13
189,21
190,21
191,18
192,16
193,21
194,18
195,19
196,14
197,20
198,17
199,15
200,12
201,15
202,14
203,21
204,22
205,19
206,14
207,15
208,13
209,18
210,16
211,17
212,15
213,15
214,19
215,20
216,23
217,26
218,24
219,22
220,22
221,17
222,17
223,17
224,19
225,18
226,21
227,19
228,21
229,28
230,19
231,17
232,18
233,18
234,16
235,13
236,10
237,9
238,12
239,13
240,17
241,15
242,15
243,15
244,16
245,16
246,14
247,16
248,9
249,14
250,15
251,15
252,20
253,19
254,14
255,12
256,14
257,16
258,18
259,19
260,18
261,18
262,21
263,17
264,15
265,22
266,20
267,21
268,19
269,18
270,24
271,17
272,20
273,13
274,16
275,15
276,14
277,14
278,15
279,14
280,17
281,13
282,14
283,12
284,12
285,11
286,10
287,9
288,10
289,11
290,12
291,10
292,15
293,17
294,16
295,18
296,19
297,16
298,17
299,16
300,16
301,16
302,15
303,14
304,13
305,13
306,16
307,22
308,21
309,17
310,19
311,19
312,18
313,15
314,14
315,15
316,19
317,23
318,19
319,19
320,18
321,17
322,15
323,14
324,14
325,13
326,17
327,16
328,15
329,19
330,20
331,22
332,20
333,21
334,24
335,22
336,22
337,19
338,23
339,24
340,21
341,17
342,22
343,26
344,27
345,19
346,18
347,18
348,18
349,19
350,20
351,20
352,17
353,18
354,16
355,15
356,18
357,17
358,14
359,19
360,15
361,14
362,15
363,22
364,17
365,19
366,18
367,14
368,16
369,19
370,19
371,19
372,18
373,20
374,21
375,19
376,21
377,22
378,21
379,19
380,16
381,15
382,14
383,11
384,12
385,11
386,16
387,15
388,12
389,16
390,21
391,17
392,18
393,21
394,23
395,24
396,25
397,27
398,27
399,25
400,26
401,23
402,21
403,27
404,21
405,22
406,21
407,25
408,23
409,23
410,18
411,16
412,15
413,16
414,14
415,12
416,14
417,14
418,12
419,13
420,18
421,15
422,16
423,14
424,12
425,14
426,14
427,14
428,12
429,16
430,17
431,14
432,20
433,22
434,31
435,37
436,33
437,24
438,26
439,24
440,22
441,24
442,24
443,21
444,21
445,22
446,21
447,20
448,16
449,16
450,21
451,22
452,23
453,17
454,21
455,26
456,19
457,25
458,25
459,23
460,22
461,22
462,22
463,18
464,11
465,15
466,14
467,19
468,18
469,17
470,17
471,17
472,19
473,23
474,26
475,27
476,19
477,19
478,20
479,20
480,21
481,22
482,23
483,23
484,22
485,23
486,20
487,25
488,22
489,28
490,27
491,25
492,24
493,19
494,19
495,21
496,18
497,22
498,24
499,22
500,21
