,n_problematic_contacts
0,19
1,15
2,16
3,14
4,15
5,16
6,17
7,14
8,15
9,16
10,18
11,19
12,20
13,23
14,18
15,17
16,17
17,18
18,16
19,17
20,21
21,21
22,20
23,21
24,30
25,29
26,38
27,34
28,34
29,33
30,27
31,29
32,34
33,32
34,29
35,30
36,27
37,28
38,24
39,24
40,28
41,27
42,24
43,26
44,23
45,16
46,17
47,20
48,25
49,20
50,26
51,21
52,17
53,20
54,16
55,13
56,19
57,20
58,15
59,14
60,13
61,12
62,14
63,18
64,14
65,16
66,10
67,9
68,13
69,15
70,16
71,18
72,20
73,21
74,14
75,14
76,15
77,17
78,15
79,20
80,18
81,17
82,14
83,17
84,16
85,16
86,17
87,14
88,18
89,14
90,18
91,16
92,14
93,18
94,20
95,17
96,15
97,15
98,13
99,19
100,15
101,10
102,11
103,8
104,9
105,5
106,8
107,6
108,8
109,10
110,8
111,9
112,10
113,10
114,11
115,11
116,16
117,18
118,13
119,15
120,13
121,13
122,12
123,11
124,11
125,14
126,11
127,11
128,12
129,13
130,15
131,13
132,14
133,17
134,15
135,18
136,24
137,33
138,35
139,32
140,28
141,26
142,29
143,30
144,27
145,24
146,28
147,22
148,20
149,17
150,22
151,13
152,16
153,14
154,8
155,6
156,7
157,10
158,15
159,17
160,19
161,18
162,26
163,27
164,26
165,22
166,18
167,21
168,19
169,20
170,18
171,21
172,18
173,16
174,14
175,17
176,20
177,19
178,22
179,25
180,24
181,18
182,24
183,25
184,26
185,28
186,26
187,26
188,23
189,19
190,15
191,15
192,20
193,21
194,18
195,14
196,14
197,12
198,12
199,12
200,13
201,13
202,12
203,17
204,15
205,16
206,13
207,14
208,13
209,14
210,14
211,11
212,11
213,10
214,12
215,9
216,10
217,8
218,8
219,11
220,13
221,19
222,14
223,13
224,13
225,11
226,17
227,19
228,20
229,19
230,19
231,16
232,12
233,17
234,12
235,9
236,12
237,10
238,11
239,14
240,11
241,10
242,6
243,9
244,12
245,14
246,11
247,10
248,9
249,10
250,12
251,10
252,12
253,14
254,18
255,19
256,15
257,15
258,12
259,17
260,14
261,17
262,15
263,14
264,10
265,12
266,16
267,15
268,12
269,16
270,14
271,9
272,13
273,13
274,16
275,18
276,20
277,19
278,17
279,18
280,17
281,22
282,17
283,13
284,12
285,17
286,17
287,19
288,20
289,20
290,21
291,22
292,26
293,23
294,22
295,22
296,20
297,22
298,24
299,24
300,26
301,26
302,21
303,21
304,19
305,21
306,20
307,21
308,21
309,22
310,19
311,17
312,12
313,14
314,12
315,16
316,14
317,16
318,17
319,17
320,14
321,15
322,11
323,11
324,11
325,16
326,16
327,15
328,16
329,11
330,17
331,21
332,23
333,22
334,22
335,19
336,23
337,24
338,32
339,24
340,22
341,23
342,15
343,21
344,27
345,26
346,29
347,26
348,25
349,21
350,23
351,26
352,25
353,22
354,22
355,19
356,15
357,16
358,17
359,19
360,16
361,16
362,18
363,21
364,19
365,20
366,18
367,20
368,20
369,18
370,17
371,19
372,17
373,15
374,14
375,10
376,13
377,12
378,11
379,13
380,13
381,16
382,19
383,19
384,18
385,20
386,25
387,28
388,26
389,22
390,20
391,25
392,30
393,31
394,30
395,29
396,26
397,22
398,19
399,21
400,15
401,23
402,24
403,26
404,25
405,22
406,17
407,14
408,18
409,17
410,15
411,15
412,19
413,19
414,21
415,21
416,24
417,22
418,20
419,25
420,24
421,20
422,21
423,22
424,21
425,18
426,22
427,19
428,15
429,15
430,13
431,10
432,17
433,23
434,21
435,18
436,28
437,31
438,34
439,30
440,24
441,19
442,23
443,23
444,22
445,27
446,26
447,30
448,22
449,21
450,25
451,22
452,18
453,17
454,15
455,14
456,16
457,13
458,16
459,12
460,17
461,14
462,13
463,12
464,12
465,13
466,14
467,15
468,15
469,12
470,14
471,15
472,19
473,20
474,19
475,20
476,20
477,18
478,18
479,18
480,21
481,21
482,17
483,16
484,15
485,17
486,19
487,16
488,13
489,17
490,17
491,17
492,15
493,19
494,17
495,19
496,18
497,14
498,14
499,14
500,14
