,n_problematic_contacts
0,16
1,8
2,9
3,6
4,6
5,5
6,6
7,5
8,6
9,8
10,8
11,7
12,5
13,10
14,10
15,12
16,13
17,13
18,12
19,18
20,14
21,13
22,12
23,12
24,14
25,14
26,13
27,12
28,10
29,12
30,9
31,12
32,12
33,14
34,17
35,18
36,15
37,11
38,11
39,10
40,10
41,10
42,13
43,13
44,14
45,15
46,15
47,18
48,17
49,13
50,13
51,14
52,12
53,15
54,10
55,8
56,6
57,4
58,3
59,4
60,10
61,9
62,7
63,6
64,6
65,5
66,8
67,9
68,8
69,9
70,9
71,7
72,7
73,9
74,7
75,9
76,10
77,9
78,8
79,8
80,7
81,7
82,7
83,10
84,9
85,8
86,9
87,11
88,14
89,20
90,20
91,16
92,16
93,9
94,9
95,11
96,9
97,11
98,8
99,9
100,7
101,6
102,10
103,14
104,13
105,14
106,16
107,18
108,15
109,10
110,12
111,11
112,15
113,14
114,13
115,9
116,8
117,6
118,9
119,10
120,8
121,10
122,9
123,10
124,11
125,12
126,13
127,14
128,12
129,12
130,11
131,13
132,16
133,17
134,16
135,14
136,11
137,11
138,9
139,13
140,10
141,11
142,9
143,6
144,8
145,8
146,7
147,7
148,7
149,8
150,6
151,7
152,11
153,11
154,10
155,10
156,11
157,16
158,11
159,11
160,10
161,6
162,6
163,7
164,7
165,7
166,6
167,11
168,12
169,15
170,14
171,10
172,12
173,12
174,9
175,10
176,8
177,7
178,5
179,5
180,6
181,7
182,6
183,8
184,5
185,6
186,7
187,9
188,7
189,7
190,12
191,11
192,5
193,8
194,7
195,11
196,8
197,11
198,11
199,13
200,11
201,10
202,7
203,17
204,11
205,13
206,10
207,14
208,12
209,9
210,10
211,10
212,8
213,10
214,8
215,10
216,9
217,13
218,12
219,10
220,15
221,16
222,11
223,15
224,19
225,18
226,14
227,13
228,15
229,13
230,11
231,9
232,11
233,8
234,7
235,10
236,11
237,13
238,11
239,8
240,16
241,14
242,13
243,9
244,10
245,10
246,7
247,8
248,7
249,6
250,5
251,3
252,3
253,6
254,7
255,10
256,10
257,10
258,15
259,12
260,12
261,14
262,16
263,15
264,15
265,18
266,12
267,10
268,9
269,8
270,8
271,10
272,7
273,8
274,7
275,10
276,10
277,13
278,11
279,10
280,15
281,18
282,18
283,21
284,18
285,20
286,17
287,17
288,14
289,12
290,14
291,12
292,14
293,14
294,15
295,23
296,21
297,18
298,15
299,15
300,11
301,8
302,5
303,7
304,5
305,4
306,6
307,6
308,9
309,10
310,14
311,12
312,10
313,7
314,11
315,11
316,12
317,14
318,16
319,15
320,17
321,16
322,15
323,18
324,14
325,13
326,10
327,12
328,13
329,15
330,13
331,11
332,13
333,12
334,11
335,8
336,10
337,14
338,12
339,12
340,9
341,13
342,11
343,9
344,8
345,8
346,8
347,10
348,8
349,8
350,6
351,7
352,8
353,6
354,9
355,11
356,18
357,17
358,12
359,9
360,8
361,8
362,7
363,8
364,10
365,4
366,4
367,8
368,9
369,7
370,12
371,19
372,23
373,17
374,16
375,16
376,13
377,12
378,9
379,10
380,12
381,18
382,13
383,11
384,6
385,5
386,4
387,9
388,7
389,5
390,6
391,5
392,7
393,8
394,13
395,17
396,14
397,16
398,16
399,15
400,8
401,7
402,8
403,7
404,8
405,7
406,9
407,13
408,11
409,11
410,14
411,16
412,11
413,8
414,8
415,8
416,9
417,13
418,12
419,14
420,11
421,14
422,12
423,15
424,13
425,14
426,15
427,17
428,16
429,13
430,10
431,13
432,15
433,16
434,18
435,20
436,24
437,23
438,20
439,18
440,18
441,15
442,16
443,14
444,17
445,14
446,14
447,16
448,19
449,16
450,14
451,17
452,15
453,15
454,17
455,19
456,14
457,19
458,20
459,16
460,18
461,17
462,15
463,16
464,11
465,10
466,12
467,11
468,8
469,12
470,15
471,11
472,10
473,11
474,16
475,12
476,15
477,15
478,20
479,23
480,19
481,21
482,16
483,14
484,10
485,12
486,11
487,12
488,10
489,18
490,18
491,15
492,12
493,13
494,9
495,8
496,9
497,13
498,15
499,9
500,8
