,n_problematic_contacts
0,21
1,13
2,9
3,6
4,5
5,4
6,2
7,2
8,5
9,3
10,0
11,0
12,3
13,1
14,2
15,6
16,4
17,3
18,5
19,8
20,4
21,4
22,4
23,2
24,4
25,3
26,4
27,4
28,2
29,3
30,4
31,7
32,6
33,7
34,7
35,9
36,4
37,5
38,7
39,10
40,7
41,7
42,9
43,12
44,17
45,15
46,15
47,15
48,11
49,11
50,13
51,9
52,7
53,10
54,11
55,12
56,16
57,15
58,21
59,17
60,25
61,21
62,21
63,17
64,19
65,21
66,17
67,16
68,16
69,14
70,12
71,11
72,12
73,14
74,17
75,11
76,13
77,13
78,10
79,11
80,12
81,13
82,14
83,15
84,15
85,13
86,14
87,11
88,12
89,9
90,10
91,11
92,14
93,16
94,10
95,9
96,9
97,9
98,13
99,13
100,11
101,9
102,10
103,10
104,13
105,12
106,14
107,13
108,12
109,13
110,15
111,13
112,19
113,12
114,14
115,14
116,12
117,11
118,13
119,10
120,13
121,14
122,13
123,7
124,8
125,6
126,8
127,9
128,9
129,10
130,10
131,11
132,9
133,6
134,8
135,6
136,7
137,7
138,9
139,7
140,8
141,5
142,8
143,4
144,7
145,9
146,14
147,14
148,11
149,11
150,13
151,9
152,8
153,9
154,10
155,7
156,9
157,9
158,10
159,9
160,9
161,9
162,7
163,9
164,6
165,5
166,6
167,7
168,8
169,7
170,9
171,7
172,10
173,10
174,9
175,8
176,11
177,8
178,10
179,6
180,9
181,9
182,10
183,12
184,18
185,16
186,15
187,17
188,14
189,16
190,13
191,9
192,9
193,15
194,9
195,6
196,12
197,10
198,11
199,13
200,9
201,10
202,9
203,10
204,11
205,10
206,12
207,7
208,7
209,12
210,5
211,8
212,11
213,8
214,9
215,12
216,14
217,14
218,12
219,13
220,9
221,9
222,12
223,10
224,10
225,10
226,15
227,17
228,16
229,14
230,11
231,11
232,15
233,14
234,14
235,9
236,10
237,5
238,4
239,5
240,9
241,9
242,11
243,9
244,9
245,4
246,7
247,8
248,10
249,7
250,4
251,4
252,7
253,5
254,7
255,7
256,12
257,12
258,9
259,9
260,10
261,8
262,11
263,11
264,12
265,11
266,12
267,13
268,14
269,17
270,14
271,16
272,10
273,13
274,12
275,11
276,13
277,12
278,12
279,9
280,14
281,17
282,17
283,18
284,17
285,17
286,16
287,13
288,14
289,12
290,11
291,18
292,14
293,18
294,13
295,15
296,13
297,13
298,13
299,12
300,10
301,12
302,13
303,12
304,13
305,14
306,15
307,12
308,14
309,18
310,21
311,17
312,12
313,13
314,11
315,12
316,11
317,11
318,10
319,8
320,11
321,9
322,9
323,10
324,7
325,5
326,6
327,7
328,7
329,6
330,7
331,10
332,10
333,5
334,5
335,3
336,7
337,8
338,7
339,10
340,9
341,8
342,9
343,10
344,12
345,9
346,12
347,12
348,11
349,11
350,10
351,7
352,5
353,4
354,3
355,3
356,5
357,5
358,8
359,5
360,7
361,7
362,4
363,3
364,2
365,2
366,3
367,6
368,3
369,6
370,4
371,7
372,7
373,8
374,7
375,8
376,9
377,9
378,6
379,7
380,8
381,9
382,6
383,6
384,6
385,7
386,7
387,10
388,5
389,7
390,8
391,11
392,8
393,13
394,13
395,11
396,14
397,14
398,21
399,22
400,22
401,17
402,13
403,15
404,15
405,16
406,10
407,9
408,11
409,9
410,13
411,8
412,6
413,2
414,4
415,5
416,5
417,4
418,4
419,3
420,2
421,8
422,7
423,9
424,4
425,2
426,5
427,7
428,9
429,8
430,7
431,8
432,8
433,10
434,9
435,10
436,8
437,8
438,8
439,9
440,4
441,5
442,7
443,6
444,7
445,5
446,4
447,7
448,6
449,9
450,7
451,9
452,7
453,10
454,7
455,7
456,10
457,10
458,10
459,9
460,6
461,7
462,8
463,6
464,6
465,12
466,14
467,9
468,7
469,12
470,9
471,10
472,7
473,8
474,8
475,11
476,6
477,4
478,7
479,7
480,9
481,13
482,10
483,13
484,11
485,9
486,11
487,13
488,8
489,10
490,12
491,10
492,10
493,8
494,8
495,10
496,6
497,5
498,9
499,8
500,10
