,n_problematic_contacts
0,17
1,12
2,10
3,6
4,7
5,7
6,6
7,7
8,5
9,4
10,6
11,8
12,13
13,15
14,14
15,12
16,12
17,11
18,14
19,14
20,18
21,18
22,19
23,17
24,15
25,12
26,11
27,8
28,8
29,11
30,11
31,14
32,11
33,12
34,12
35,14
36,15
37,17
38,18
39,22
40,20
41,17
42,14
43,17
44,16
45,21
46,21
47,24
48,17
49,17
50,16
51,16
52,23
53,23
54,25
55,21
56,16
57,15
58,13
59,11
60,15
61,16
62,18
63,15
64,16
65,18
66,14
67,13
68,17
69,18
70,20
71,22
72,26
73,27
74,26
75,23
76,23
77,15
78,18
79,20
80,18
81,16
82,13
83,15
84,17
85,15
86,17
87,18
88,15
89,14
90,14
91,16
92,17
93,21
94,22
95,25
96,22
97,18
98,20
99,21
100,23
101,18
102,12
103,13
104,11
105,12
106,11
107,9
108,8
109,13
110,12
111,12
112,15
113,13
114,11
115,12
116,10
117,11
118,13
119,17
120,20
121,24
122,21
123,17
124,20
125,17
126,15
127,12
128,9
129,13
130,15
131,15
132,10
133,13
134,19
135,11
136,13
137,10
138,6
139,9
140,9
141,16
142,12
143,12
144,15
145,14
146,13
147,10
148,10
149,12
150,14
151,14
152,11
153,11
154,14
155,14
156,12
157,9
158,8
159,11
160,10
161,7
162,6
163,5
164,6
165,13
166,13
167,16
168,14
169,12
170,13
171,14
172,14
173,17
174,19
175,13
176,13
177,16
178,15
179,14
180,15
181,11
182,14
183,13
184,10
185,16
186,15
187,12
188,17
189,20
190,15
191,16
192,10
193,8
194,9
195,10
196,8
197,12
198,17
199,17
200,18
201,16
202,16
203,15
204,10
205,10
206,8
207,8
208,9
209,12
210,10
211,8
212,9
213,10
214,12
215,11
216,8
217,11
218,10
219,11
220,10
221,10
222,13
223,12
224,15
225,10
226,9
227,10
228,13
229,9
230,10
231,8
232,11
233,11
234,11
235,12
236,11
237,11
238,14
239,12
240,13
241,15
242,18
243,17
244,22
245,21
246,16
247,16
248,20
249,25
250,26
251,29
252,28
253,31
254,24
255,22
256,20
257,24
258,29
259,17
260,19
261,10
262,13
263,12
264,11
265,13
266,16
267,17
268,18
269,14
270,13
271,12
272,17
273,17
274,18
275,16
276,14
277,18
278,19
279,19
280,23
281,17
282,19
283,17
284,12
285,13
286,15
287,9
288,15
289,14
290,16
291,10
292,14
293,15
294,13
295,12
296,15
297,14
298,13
299,9
300,14
301,15
302,10
303,9
304,11
305,9
306,5
307,6
308,5
309,10
310,11
311,11
312,12
313,11
314,15
315,16
316,13
317,13
318,11
319,14
320,12
321,16
322,14
323,13
324,16
325,10
326,11
327,13
328,14
329,18
330,12
331,16
332,14
333,15
334,11
335,16
336,18
337,18
338,20
339,17
340,15
341,18
342,17
343,9
344,9
345,11
346,11
347,14
348,16
349,19
350,19
351,19
352,12
353,8
354,17
355,14
356,12
357,14
358,15
359,18
360,18
361,16
362,20
363,19
364,19
365,18
366,17
367,21
368,22
369,24
370,21
371,23
372,23
373,24
374,25
375,23
376,18
377,17
378,15
379,16
380,18
381,16
382,17
383,14
384,19
385,18
386,19
387,18
388,20
389,24
390,30
391,26
392,27
393,28
394,29
395,24
396,22
397,19
398,22
399,22
400,21
401,24
402,22
403,19
404,21
405,24
406,22
407,18
408,16
409,19
410,17
411,17
412,19
413,17
414,17
415,15
416,11
417,18
418,20
419,17
420,14
421,8
422,15
423,13
424,17
425,14
426,15
427,13
428,15
429,15
430,17
431,12
432,10
433,10
434,11
435,10
436,11
437,11
438,14
439,16
440,11
441,11
442,19
443,16
444,20
445,19
446,15
447,20
448,17
449,12
450,17
451,15
452,16
453,17
454,15
455,13
456,10
457,11
458,14
459,16
460,15
461,12
462,11
463,7
464,6
465,10
466,12
467,11
468,13
469,13
470,12
471,10
472,9
473,18
474,19
475,12
476,11
477,15
478,11
479,10
480,9
481,8
482,11
483,13
484,13
485,11
486,12
487,15
488,14
489,19
490,20
491,15
492,13
493,10
494,9
495,10
496,12
497,11
498,12
499,9
500,7
