,n_problematic_contacts
0,28
1,19
2,14
3,16
4,13
5,15
6,16
7,15
8,15
9,14
10,12
11,6
12,6
13,9
14,10
15,9
16,10
17,6
18,11
19,12
20,13
21,12
22,8
23,8
24,9
25,9
26,10
27,13
28,11
29,13
30,12
31,12
32,14
33,12
34,12
35,17
36,12
37,13
38,12
39,7
40,7
41,7
42,8
43,6
44,7
45,10
46,7
47,4
48,5
49,5
50,8
51,9
52,9
53,10
54,9
55,10
56,10
57,14
58,12
59,12
60,14
61,16
62,17
63,12
64,11
65,23
66,24
67,23
68,29
69,24
70,23
71,23
72,25
73,29
74,33
75,34
76,29
77,17
78,19
79,17
80,15
81,17
82,23
83,20
84,16
85,13
86,14
87,13
88,16
89,16
90,19
91,19
92,17
93,15
94,11
95,8
96,7
97,10
98,9
99,11
100,14
101,12
102,12
103,11
104,11
105,13
106,12
107,10
108,11
109,10
110,13
111,8
112,8
113,6
114,7
115,6
116,8
117,5
118,5
119,8
120,6
121,7
122,8
123,8
124,14
125,15
126,8
127,8
128,8
129,9
130,11
131,13
132,15
133,13
134,7
135,6
136,11
137,10
138,9
139,7
140,10
141,12
142,12
143,12
144,8
145,8
146,13
147,13
148,11
149,9
150,10
151,8
152,12
153,10
154,9
155,11
156,13
157,14
158,20
159,17
160,14
161,15
162,15
163,14
164,18
165,15
166,14
167,15
168,13
169,14
170,13
171,11
172,12
173,5
174,7
175,11
176,9
177,10
178,8
179,6
180,4
181,11
182,9
183,11
184,10
185,12
186,11
187,9
188,13
189,13
190,10
191,9
192,13
193,12
194,11
195,12
196,16
197,18
198,17
199,17
200,13
201,16
202,14
203,14
204,14
205,12
206,13
207,11
208,8
209,9
210,8
211,9
212,8
213,11
214,16
215,9
216,6
217,8
218,10
219,8
220,7
221,6
222,4
223,8
224,9
225,9
226,9
227,9
228,11
229,11
230,9
231,13
232,13
233,13
234,15
235,13
236,11
237,8
238,15
239,12
240,10
241,6
242,8
243,9
244,8
245,7
246,12
247,12
248,14
249,18
250,19
251,21
252,22
253,16
254,17
255,17
256,9
257,12
258,12
259,7
260,6
261,5
262,7
263,8
264,8
265,11
266,6
267,4
268,10
269,6
270,5
271,5
272,7
273,12
274,13
275,16
276,12
277,15
278,10
279,8
280,14
281,11
282,11
283,12
284,13
285,13
286,13
287,12
288,13
289,13
290,10
291,8
292,10
293,8
294,8
295,8
296,10
297,9
298,8
299,13
300,11
301,11
302,10
303,6
304,6
305,6
306,10
307,11
308,12
309,14
310,14
311,11
312,10
313,13
314,13
315,13
316,13
317,16
318,14
319,9
320,15
321,11
322,10
323,14
324,13
325,16
326,15
327,13
328,13
329,13
330,9
331,6
332,9
333,14
334,14
335,12
336,12
337,11
338,14
339,14
340,11
341,11
342,18
343,17
344,16
345,13
346,11
347,14
348,15
349,12
350,15
351,14
352,9
353,11
354,9
355,10
356,8
357,7
358,8
359,9
360,5
361,7
362,12
363,13
364,9
365,8
366,9
367,11
368,8
369,9
370,6
371,6
372,7
373,10
374,18
375,16
376,11
377,15
378,13
379,15
380,10
381,9
382,8
383,15
384,13
385,12
386,13
387,12
388,14
389,14
390,19
391,17
392,20
393,16
394,14
395,16
396,14
397,14
398,11
399,13
400,11
401,12
402,11
403,13
404,7
405,10
406,11
407,15
408,13
409,12
410,12
411,13
412,14
413,13
414,16
415,12
416,15
417,14
418,11
419,12
420,12
421,11
422,11
423,11
424,14
425,13
426,9
427,9
428,12
429,15
430,13
431,15
432,15
433,13
434,12
435,12
436,15
437,13
438,13
439,8
440,11
441,9
442,14
443,12
444,8
445,11
446,15
447,11
448,9
449,11
450,10
451,8
452,9
453,10
454,11
455,11
456,10
457,10
458,8
459,6
460,4
461,5
462,4
463,6
464,8
465,6
466,13
467,13
468,14
469,14
470,13
471,14
472,16
473,16
474,14
475,14
476,18
477,19
478,15
479,16
480,18
481,19
482,19
483,17
484,23
485,22
486,17
487,10
488,15
489,24
490,25
491,21
492,17
493,12
494,17
495,13
496,10
497,10
498,8
499,10
500,10
