,n_problematic_contacts
0,31
1,23
2,23
3,14
4,7
5,9
6,10
7,10
8,11
9,15
10,16
11,11
12,12
13,13
14,12
15,17
16,15
17,16
18,17
19,14
20,17
21,13
22,15
23,15
24,17
25,17
26,11
27,14
28,14
29,17
30,15
31,14
32,16
33,12
34,12
35,13
36,13
37,14
38,14
39,17
40,17
41,18
42,12
43,13
44,13
45,13
46,13
47,13
48,13
49,16
50,12
51,13
52,13
53,12
54,15
55,19
56,21
57,20
58,23
59,33
60,30
61,27
62,24
63,23
64,18
65,13
66,17
67,14
68,10
69,10
70,13
71,13
72,12
73,18
74,11
75,11
76,9
77,6
78,7
79,4
80,12
81,8
82,10
83,15
84,14
85,17
86,14
87,18
88,15
89,18
90,18
91,15
92,15
93,14
94,17
95,16
96,13
97,21
98,19
99,21
100,24
101,25
102,23
103,24
104,14
105,16
106,15
107,16
108,16
109,13
110,10
111,16
112,17
113,17
114,17
115,16
116,18
117,19
118,25
119,31
120,30
121,26
122,27
123,28
124,23
125,21
126,22
127,17
128,11
129,8
130,12
131,13
132,10
133,8
134,9
135,12
136,12
137,18
138,23
139,22
140,18
141,15
142,12
143,13
144,13
145,12
146,18
147,20
148,15
149,16
150,20
151,18
152,16
153,17
154,26
155,27
156,27
157,24
158,22
159,19
160,19
161,20
162,18
163,17
164,15
165,14
166,13
167,12
168,10
169,14
170,13
171,14
172,17
173,17
174,19
175,18
176,22
177,20
178,16
179,12
180,15
181,19
182,14
183,13
184,18
185,15
186,13
187,15
188,15
189,14
190,11
191,14
192,11
193,15
194,17
195,16
196,12
197,12
198,12
199,14
200,14
201,14
202,20
203,18
204,17
205,18
206,18
207,17
208,20
209,19
210,17
211,14
212,12
213,16
214,16
215,16
216,10
217,12
218,13
219,17
220,23
221,28
222,21
223,21
224,15
225,18
226,21
227,23
228,19
229,19
230,18
231,19
232,19
233,19
234,15
235,17
236,21
237,21
238,20
239,21
240,18
241,20
242,23
243,21
244,25
245,27
246,31
247,20
248,18
249,15
250,20
251,20
252,23
253,17
254,18
255,15
256,15
257,18
258,21
259,21
260,17
261,18
262,19
263,19
264,23
265,20
266,19
267,23
268,21
269,21
270,25
271,28
272,25
273,22
274,26
275,21
276,21
277,21
278,23
279,19
280,15
281,18
282,25
283,21
284,18
285,20
286,22
287,23
288,22
289,23
290,26
291,24
292,21
293,24
294,32
295,31
296,27
297,23
298,21
299,23
300,23
301,20
302,25
303,29
304,27
305,26
306,24
307,24
308,19
309,17
310,20
311,20
312,20
313,25
314,25
315,31
316,28
317,20
318,16
319,19
320,12
321,14
322,18
323,17
324,18
325,20
326,18
327,21
328,20
329,17
330,16
331,12
332,15
333,18
334,18
335,21
336,16
337,19
338,17
339,13
340,12
341,10
342,14
343,13
344,13
345,16
346,10
347,9
348,10
349,12
350,12
351,16
352,15
353,13
354,16
355,12
356,12
357,16
358,14
359,17
360,12
361,13
362,13
363,13
364,10
365,9
366,15
367,16
368,9
369,11
370,10
371,11
372,12
373,12
374,12
375,12
376,13
377,12
378,12
379,10
380,10
381,10
382,9
383,10
384,7
385,9
386,12
387,16
388,14
389,14
390,11
391,9
392,12
393,13
394,11
395,12
396,14
397,15
398,21
399,24
400,26
401,29
402,28
403,25
404,24
405,23
406,21
407,20
408,23
409,28
410,28
411,23
412,21
413,17
414,20
415,18
416,13
417,13
418,15
419,14
420,13
421,14
422,15
423,17
424,18
425,17
426,13
427,17
428,15
429,16
430,15
431,18
432,16
433,14
434,13
435,13
436,14
437,13
438,11
439,16
440,18
441,19
442,19
443,21
444,23
445,19
446,15
447,20
448,23
449,19
450,14
451,16
452,15
453,13
454,14
455,16
456,16
457,17
458,22
459,22
460,26
461,21
462,20
463,22
464,17
465,22
466,22
467,19
468,16
469,16
470,20
471,18
472,20
473,21
474,18
475,18
476,16
477,15
478,15
479,14
480,15
481,18
482,15
483,19
484,15
485,13
486,11
487,19
488,13
489,13
490,8
491,11
492,10
493,12
494,11
495,16
496,12
497,15
498,18
499,27
500,24
