,n_problematic_contacts
0,31
1,19
2,16
3,13
4,12
5,10
6,13
7,15
8,12
9,8
10,9
11,5
12,7
13,5
14,7
15,4
16,5
17,10
18,8
19,9
20,9
21,11
22,13
23,16
24,17
25,20
26,21
27,21
28,21
29,18
30,19
31,18
32,16
33,19
34,20
35,15
36,17
37,16
38,14
39,7
40,7
41,9
42,11
43,10
44,14
45,12
46,12
47,13
48,14
49,12
50,16
51,13
52,8
53,7
54,14
55,15
56,18
57,16
58,18
59,15
60,16
61,14
62,13
63,14
64,16
65,19
66,20
67,17
68,14
69,17
70,12
71,18
72,20
73,19
74,21
75,18
76,22
77,21
78,23
79,25
80,25
81,17
82,16
83,15
84,18
85,19
86,17
87,20
88,23
89,20
90,16
91,14
92,14
93,10
94,17
95,22
96,22
97,17
98,22
99,14
100,16
101,13
102,14
103,14
104,12
105,15
106,17
107,17
108,18
109,22
110,16
111,17
112,16
113,17
114,18
115,19
116,16
117,16
118,18
119,19
120,22
121,20
122,18
123,19
124,18
125,22
126,17
127,18
128,19
129,15
130,12
131,13
132,13
133,13
134,11
135,14
136,13
137,13
138,17
139,14
140,13
141,11
142,10
143,8
144,6
145,5
146,5
147,6
148,9
149,9
150,8
151,8
152,14
153,12
154,9
155,10
156,8
157,10
158,12
159,17
160,19
161,18
162,13
163,18
164,15
165,15
166,18
167,24
168,18
169,16
170,10
171,10
172,12
173,17
174,18
175,22
176,22
177,18
178,16
179,14
180,14
181,12
182,11
183,12
184,17
185,12
186,18
187,15
188,17
189,19
190,18
191,18
192,19
193,17
194,20
195,13
196,15
197,13
198,13
199,14
200,17
201,18
202,15
203,20
204,25
205,27
206,18
207,18
208,19
209,16
210,15
211,17
212,17
213,17
214,19
215,17
216,15
217,17
218,14
219,14
220,13
221,11
222,14
223,17
224,20
225,20
226,19
227,18
228,17
229,17
230,19
231,19
232,22
233,19
234,21
235,20
236,21
237,20
238,24
239,18
240,11
241,11
242,11
243,15
244,15
245,14
246,14
247,16
248,13
249,12
250,9
251,9
252,15
253,15
254,14
255,17
256,18
257,16
258,15
259,22
260,24
261,20
262,22
263,19
264,18
265,21
266,19
267,20
268,19
269,17
270,16
271,12
272,14
273,14
274,16
275,24
276,21
277,20
278,21
279,17
280,12
281,16
282,15
283,19
284,16
285,15
286,14
287,16
288,19
289,17
290,18
291,15
292,15
293,14
294,14
295,16
296,19
297,18
298,17
299,18
300,16
301,19
302,16
303,18
304,19
305,19
306,16
307,15
308,14
309,13
310,15
311,18
312,13
313,11
314,8
315,12
316,10
317,12
318,13
319,15
320,12
321,10
322,14
323,16
324,16
325,12
326,15
327,12
328,14
329,21
330,18
331,18
332,18
333,22
334,21
335,18
336,13
337,12
338,11
339,17
340,18
341,14
342,15
343,13
344,17
345,20
346,15
347,17
348,14
349,17
350,14
351,14
352,14
353,16
354,12
355,18
356,16
357,17
358,11
359,14
360,16
361,17
362,17
363,16
364,13
365,15
366,16
367,15
368,14
369,14
370,16
371,14
372,15
373,13
374,20
375,18
376,19
377,22
378,25
379,30
380,33
381,24
382,29
383,30
384,33
385,32
386,30
387,30
388,28
389,25
390,22
391,17
392,17
393,22
394,22
395,20
396,22
397,21
398,18
399,17
400,20
401,19
402,16
403,12
404,10
405,14
406,9
407,9
408,8
409,8
410,13
411,12
412,10
413,15
414,14
415,15
416,12
417,10
418,13
419,16
420,13
421,10
422,10
423,12
424,22
425,21
426,22
427,20
428,21
429,21
430,19
431,22
432,18
433,15
434,17
435,14
436,13
437,12
438,8
439,11
440,11
441,11
442,12
443,8
444,11
445,15
446,21
447,12
448,12
449,16
450,19
451,20
452,21
453,21
454,16
455,16
456,16
457,13
458,11
459,18
460,14
461,21
462,17
463,15
464,13
465,12
466,11
467,11
468,10
469,11
470,8
471,7
472,11
473,9
474,14
475,16
476,17
477,17
478,20
479,24
480,24
481,23
482,22
483,22
484,19
485,16
486,19
487,18
488,17
489,21
490,22
491,21
492,24
493,24
494,21
495,21
496,23
497,23
498,20
499,17
500,15
