,n_problematic_contacts
0,20
1,13
2,12
3,8
4,7
5,8
6,5
7,9
8,6
9,9
10,13
11,16
12,16
13,14
14,18
15,20
16,22
17,21
18,20
19,22
20,19
21,21
22,23
23,27
24,35
25,26
26,27
27,27
28,25
29,30
30,30
31,31
32,27
33,29
34,32
35,30
36,30
37,28
38,32
39,28
40,34
41,36
42,32
43,26
44,23
45,23
46,25
47,26
48,29
49,31
50,29
51,26
52,29
53,24
54,31
55,28
56,28
57,24
58,28
59,29
60,32
61,35
62,38
63,36
64,28
65,24
66,26
67,34
68,31
69,29
70,23
71,21
72,17
73,21
74,24
75,30
76,25
77,32
78,33
79,30
80,31
81,29
82,29
83,24
84,28
85,25
86,27
87,23
88,25
89,20
90,15
91,14
92,15
93,17
94,21
95,20
96,17
97,16
98,22
99,20
100,23
101,18
102,19
103,21
104,19
105,21
106,18
107,21
108,17
109,21
110,24
111,25
112,23
113,22
114,23
115,34
116,26
117,30
118,32
119,25
120,28
121,25
122,20
123,15
124,19
125,21
126,20
127,16
128,14
129,12
130,13
131,9
132,9
133,12
134,10
135,10
136,12
137,16
138,20
139,20
140,22
141,22
142,24
143,22
144,22
145,25
146,19
147,20
148,13
149,18
150,18
151,16
152,10
153,9
154,10
155,13
156,17
157,20
158,18
159,15
160,12
161,11
162,13
163,12
164,10
165,16
166,15
167,16
168,13
169,17
170,15
171,15
172,13
173,11
174,14
175,12
176,9
177,11
178,13
179,13
180,10
181,9
182,7
183,10
184,14
185,14
186,12
187,11
188,12
189,10
190,9
191,18
192,13
193,14
194,15
195,15
196,15
197,16
198,16
199,18
200,20
201,19
202,20
203,25
204,22
205,25
206,24
207,25
208,27
209,28
210,25
211,21
212,20
213,18
214,18
215,16
216,19
217,20
218,18
219,19
220,19
221,24
222,25
223,23
224,20
225,19
226,20
227,21
228,16
229,10
230,10
231,8
232,12
233,12
234,16
235,15
236,15
237,19
238,24
239,25
240,19
241,21
242,19
243,12
244,18
245,20
246,24
247,25
248,20
249,21
250,12
251,15
252,15
253,17
254,17
255,20
256,18
257,12
258,8
259,5
260,7
261,8
262,9
263,7
264,11
265,11
266,13
267,21
268,23
269,22
270,18
271,19
272,19
273,18
274,18
275,17
276,20
277,21
278,19
279,20
280,16
281,21
282,20
283,16
284,17
285,20
286,27
287,25
288,22
289,14
290,17
291,21
292,25
293,28
294,30
295,25
296,27
297,23
298,29
299,25
300,20
301,15
302,9
303,8
304,10
305,15
306,12
307,15
308,16
309,16
310,22
311,22
312,16
313,10
314,17
315,17
316,22
317,22
318,26
319,26
320,32
321,28
322,28
323,28
324,24
325,18
326,17
327,17
328,21
329,21
330,18
331,20
332,14
333,15
334,22
335,17
336,16
337,12
338,14
339,17
340,19
341,20
342,19
343,19
344,13
345,16
346,22
347,18
348,17
349,22
350,27
351,27
352,35
353,31
354,25
355,25
356,22
357,22
358,26
359,32
360,30
361,27
362,28
363,27
364,24
365,23
366,29
367,25
368,27
369,25
370,22
371,20
372,16
373,17
374,17
375,19
376,16
377,17
378,18
379,22
380,20
381,18
382,9
383,15
384,14
385,20
386,20
387,14
388,15
389,19
390,15
391,18
392,17
393,19
394,22
395,20
396,23
397,24
398,18
399,22
400,21
401,19
402,19
403,19
404,12
405,14
406,20
407,16
408,18
409,23
410,21
411,21
412,22
413,19
414,19
415,21
416,22
417,23
418,17
419,18
420,19
421,24
422,24
423,20
424,18
425,15
426,19
427,21
428,21
429,20
430,17
431,19
432,18
433,23
434,21
435,15
436,15
437,18
438,13
439,14
440,17
441,17
442,14
443,18
444,9
445,10
446,7
447,8
448,9
449,8
450,11
451,11
452,13
453,12
454,12
455,10
456,11
457,7
458,8
459,12
460,10
461,8
462,8
463,8
464,9
465,10
466,13
467,17
468,12
469,14
470,11
471,12
472,14
473,9
474,9
475,12
476,13
477,10
478,9
479,11
480,11
481,9
482,9
483,8
484,9
485,11
486,19
487,14
488,13
489,17
490,15
491,18
492,18
493,18
494,14
495,11
496,13
497,14
498,14
499,18
500,18
