,n_problematic_contacts
0,24
1,13
2,12
3,10
4,8
5,7
6,7
7,5
8,7
9,7
10,5
11,6
12,3
13,3
14,6
15,5
16,6
17,6
18,7
19,5
20,5
21,4
22,5
23,6
24,9
25,10
26,6
27,6
28,11
29,10
30,6
31,6
32,7
33,12
34,12
35,9
36,11
37,9
38,12
39,12
40,17
41,8
42,15
43,10
44,10
45,16
46,14
47,16
48,16
49,11
50,9
51,10
52,12
53,13
54,14
55,14
56,14
57,11
58,10
59,9
60,8
61,9
62,9
63,11
64,6
65,8
66,10
67,9
68,12
69,14
70,13
71,14
72,20
73,16
74,15
75,21
76,15
77,26
78,25
79,15
80,20
81,23
82,24
83,20
84,18
85,11
86,14
87,16
88,20
89,19
90,19
91,11
92,8
93,14
94,16
95,16
96,12
97,11
98,13
99,11
100,13
101,14
102,16
103,13
104,12
105,12
106,12
107,11
108,15
109,9
110,9
111,12
112,14
113,13
114,16
115,17
116,17
117,19
118,16
119,12
120,11
121,7
122,10
123,11
124,12
125,17
126,16
127,14
128,12
129,12
130,18
131,17
132,13
133,14
134,11
135,11
136,13
137,13
138,11
139,13
140,12
141,14
142,12
143,11
144,11
145,11
146,11
147,9
148,14
149,14
150,20
151,18
152,18
153,15
154,13
155,13
156,19
157,14
158,13
159,10
160,9
161,8
162,10
163,11
164,11
165,12
166,6
167,8
168,12
169,16
170,17
171,20
172,21
173,18
174,16
175,17
176,12
177,13
178,14
179,10
180,18
181,19
182,19
183,17
184,19
185,19
186,20
187,18
188,19
189,17
190,17
191,16
192,20
193,21
194,22
195,21
196,22
197,22
198,16
199,11
200,11
201,10
202,14
203,18
204,21
205,23
206,22
207,18
208,19
209,17
210,13
211,12
212,11
213,16
214,14
215,19
216,24
217,23
218,26
219,22
220,18
221,13
222,19
223,21
224,21
225,24
226,23
227,24
228,20
229,17
230,15
231,13
232,12
233,10
234,10
235,13
236,13
237,14
238,12
239,9
240,9
241,8
242,11
243,6
244,9
245,6
246,11
247,12
248,12
249,12
250,12
251,14
252,12
253,17
254,13
255,13
256,9
257,6
258,9
259,11
260,15
261,12
262,15
263,18
264,19
265,14
266,12
267,15
268,17
269,17
270,15
271,16
272,19
273,22
274,19
275,19
276,15
277,20
278,21
279,26
280,24
281,20
282,13
283,10
284,9
285,9
286,10
287,12
288,10
289,10
290,7
291,6
292,9
293,8
294,12
295,12
296,10
297,6
298,9
299,6
300,8
301,8
302,12
303,13
304,15
305,9
306,9
307,16
308,15
309,14
310,11
311,13
312,11
313,12
314,15
315,14
316,21
317,18
318,20
319,13
320,15
321,19
322,21
323,22
324,15
325,16
326,21
327,18
328,15
329,15
330,18
331,17
332,21
333,21
334,19
335,18
336,19
337,18
338,18
339,16
340,14
341,12
342,18
343,17
344,14
345,14
346,13
347,11
348,11
349,11
350,14
351,12
352,17
353,14
354,15
355,12
356,8
357,17
358,13
359,14
360,18
361,18
362,17
363,21
364,20
365,17
366,17
367,15
368,17
369,15
370,12
371,10
372,10
373,10
374,14
375,12
376,12
377,10
378,10
379,7
380,15
381,19
382,17
383,16
384,18
385,20
386,23
387,20
388,18
389,17
390,16
391,16
392,17
393,19
394,18
395,16
396,13
397,11
398,12
399,12
400,17
401,14
402,17
403,16
404,14
405,11
406,11
407,13
408,13
409,17
410,16
411,14
412,16
413,16
414,13
415,15
416,19
417,15
418,15
419,15
420,18
421,19
422,19
423,17
424,14
425,14
426,11
427,13
428,14
429,10
430,14
431,11
432,11
433,10
434,11
435,10
436,12
437,12
438,15
439,13
440,17
441,12
442,16
443,21
444,18
445,13
446,14
447,12
448,11
449,9
450,10
451,11
452,12
453,10
454,15
455,15
456,15
457,18
458,13
459,14
460,15
461,15
462,12
463,15
464,8
465,8
466,5
467,13
468,12
469,13
470,11
471,14
472,14
473,18
474,14
475,21
476,22
477,21
478,15
479,15
480,15
481,19
482,12
483,12
484,11
485,11
486,9
487,11
488,11
489,8
490,14
491,20
492,18
493,19
494,18
495,15
496,16
497,17
498,16
499,12
500,12
