,n_problematic_contacts
0,19
1,25
2,19
3,21
4,24
5,19
6,23
7,21
8,26
9,25
10,27
11,24
12,24
13,26
14,27
15,27
16,25
17,22
18,19
19,18
20,20
21,23
22,22
23,22
24,18
25,18
26,19
27,22
28,25
29,21
30,19
31,25
32,27
33,33
34,28
35,29
36,28
37,26
38,18
39,18
40,21
41,27
42,24
43,27
44,23
45,24
46,22
47,25
48,23
49,21
50,22
51,22
52,23
53,24
54,22
55,20
56,15
57,14
58,19
59,22
60,20
61,22
62,24
63,19
64,15
65,13
66,14
67,16
68,18
69,17
70,20
71,17
72,17
73,19
74,18
75,18
76,20
77,23
78,24
79,24
80,27
81,26
82,30
83,28
84,27
85,25
86,22
87,23
88,25
89,23
90,23
91,27
92,32
93,25
94,21
95,23
96,23
97,16
98,18
99,21
100,24
101,21
102,21
103,28
104,23
105,19
106,14
107,15
108,14
109,17
110,23
111,22
112,19
113,15
114,14
115,9
116,10
117,9
118,11
119,10
120,10
121,15
122,18
123,18
124,18
125,16
126,19
127,19
128,22
129,22
130,21
131,24
132,32
133,25
134,29
135,29
136,31
137,27
138,23
139,22
140,27
141,24
142,18
143,22
144,22
145,18
146,17
147,18
148,17
149,16
150,15
151,14
152,16
153,15
154,18
155,13
156,10
157,15
158,16
159,22
160,21
161,24
162,22
163,19
164,17
165,14
166,18
167,19
168,16
169,15
170,15
171,18
172,17
173,17
174,22
175,26
176,23
177,24
178,21
179,23
180,27
181,22
182,27
183,24
184,20
185,20
186,18
187,16
188,19
189,21
190,26
191,25
192,21
193,25
194,32
195,32
196,28
197,23
198,27
199,27
200,22
201,26
202,29
203,31
204,25
205,27
206,23
207,21
208,22
209,20
210,17
211,18
212,16
213,21
214,18
215,16
216,16
217,14
218,13
219,15
220,13
221,18
222,19
223,14
224,12
225,14
226,15
227,17
228,17
229,20
230,20
231,20
232,26
233,17
234,16
235,20
236,23
237,18
238,21
239,20
240,19
241,24
242,20
243,18
244,27
245,27
246,26
247,23
248,17
249,17
250,21
251,21
252,17
253,14
254,16
255,20
256,21
257,23
258,15
259,16
260,15
261,18
262,26
263,20
264,24
265,23
266,21
267,22
268,23
269,26
270,30
271,28
272,28
273,23
274,21
275,18
276,20
277,25
278,26
279,26
280,21
281,24
282,22
283,19
284,18
285,21
286,21
287,19
288,19
289,19
290,21
291,18
292,20
293,20
294,21
295,19
296,16
297,20
298,23
299,23
300,24
301,23
302,21
303,20
304,23
305,20
306,23
307,22
308,24
309,19
310,23
311,19
312,15
313,22
314,27
315,27
316,20
317,21
318,19
319,20
320,22
321,22
322,31
323,34
324,34
325,30
326,24
327,25
328,29
329,22
330,26
331,31
332,29
333,27
334,26
335,26
336,31
337,30
338,33
339,32
340,30
341,28
342,25
343,24
344,24
345,24
346,20
347,23
348,28
349,28
350,29
351,23
352,29
353,27
354,31
355,26
356,27
357,28
358,30
359,35
360,37
361,31
362,28
363,30
364,28
365,29
366,35
367,44
368,46
369,46
370,42
371,45
372,42
373,42
374,36
375,38
376,39
377,37
378,40
379,30
380,36
381,34
382,36
383,27
384,28
385,32
386,33
387,27
388,26
389,25
390,29
391,24
392,25
393,27
394,27
395,20
396,15
397,21
398,23
399,26
400,24
401,24
402,34
403,35
404,40
405,37
406,28
407,22
408,26
409,24
410,29
411,31
412,31
413,29
414,27
415,24
416,19
417,23
418,27
419,30
420,29
421,25
422,22
423,25
424,25
425,24
426,21
427,22
428,18
429,28
430,29
431,35
432,33
433,35
434,36
435,37
436,33
437,28
438,27
439,34
440,32
441,31
442,29
443,25
444,26
445,20
446,19
447,22
448,24
449,36
450,32
451,27
452,23
453,26
454,27
455,27
456,25
457,20
458,22
459,21
460,20
461,16
462,22
463,18
464,22
465,28
466,32
467,25
468,20
469,18
470,14
471,18
472,26
473,24
474,20
475,19
476,15
477,15
478,18
479,22
480,26
481,24
482,21
483,25
484,26
485,26
486,27
487,27
488,26
489,30
490,29
491,29
492,25
493,23
494,21
495,22
496,31
497,30
498,24
499,27
500,29
