,n_problematic_contacts
0,30
1,27
2,24
3,22
4,19
5,17
6,17
7,15
8,13
9,18
10,17
11,13
12,14
13,12
14,14
15,18
16,17
17,23
18,19
19,18
20,20
21,22
22,19
23,24
24,23
25,26
26,27
27,27
28,25
29,30
30,24
31,27
32,30
33,29
34,28
35,29
36,29
37,28
38,27
39,28
40,25
41,22
42,31
43,29
44,33
45,25
46,19
47,21
48,24
49,25
50,28
51,27
52,26
53,27
54,22
55,19
56,18
57,21
58,30
59,34
60,30
61,39
62,42
63,39
64,45
65,39
66,42
67,49
68,50
69,51
70,49
71,51
72,48
73,45
74,43
75,48
76,61
77,57
78,46
79,43
80,38
81,36
82,29
83,31
84,33
85,25
86,24
87,23
88,23
89,24
90,26
91,22
92,27
93,26
94,22
95,28
96,26
97,22
98,19
99,18
100,22
101,22
102,18
103,14
104,17
105,21
106,23
107,23
108,21
109,20
110,15
111,18
112,22
113,25
114,27
115,27
116,32
117,33
118,37
119,31
120,22
121,21
122,19
123,20
124,24
125,24
126,27
127,38
128,39
129,33
130,39
131,33
132,24
133,26
134,24
135,24
136,26
137,33
138,34
139,35
140,28
141,27
142,30
143,30
144,31
145,26
146,26
147,29
148,28
149,32
150,35
151,32
152,37
153,31
154,25
155,25
156,26
157,21
158,20
159,19
160,16
161,13
162,8
163,14
164,18
165,22
166,20
167,20
168,18
169,14
170,16
171,17
172,25
173,29
174,26
175,22
176,23
177,24
178,18
179,14
180,16
181,20
182,22
183,25
184,22
185,20
186,15
187,17
188,21
189,16
190,17
191,16
192,23
193,22
194,16
195,13
196,14
197,24
198,23
199,22
200,22
201,25
202,31
203,30
204,31
205,27
206,26
207,27
208,28
209,22
210,26
211,30
212,31
213,30
214,27
215,20
216,20
217,22
218,24
219,23
220,24
221,26
222,23
223,25
224,23
225,26
226,20
227,23
228,26
229,21
230,23
231,23
232,20
233,22
234,25
235,27
236,24
237,24
238,28
239,26
240,25
241,21
242,20
243,24
244,23
245,22
246,22
247,24
248,24
249,25
250,21
251,26
252,27
253,30
254,25
255,20
256,21
257,18
258,18
259,18
260,21
261,23
262,23
263,28
264,22
265,27
266,27
267,23
268,25
269,24
270,27
271,27
272,29
273,26
274,17
275,20
276,17
277,16
278,16
279,15
280,15
281,13
282,11
283,15
284,12
285,15
286,11
287,11
288,11
289,14
290,22
291,14
292,16
293,19
294,17
295,18
296,16
297,18
298,19
299,18
300,18
301,18
302,22
303,20
304,19
305,23
306,19
307,18
308,12
309,11
310,10
311,17
312,21
313,28
314,21
315,24
316,24
317,24
318,21
319,28
320,24
321,28
322,23
323,26
324,18
325,14
326,16
327,14
328,22
329,20
330,21
331,18
332,19
333,16
334,18
335,15
336,18
337,17
338,19
339,20
340,20
341,18
342,19
343,19
344,17
345,16
346,14
347,25
348,25
349,25
350,25
351,24
352,22
353,20
354,22
355,30
356,30
357,30
358,29
359,23
360,26
361,28
362,33
363,38
364,37
365,33
366,31
367,31
368,31
369,31
370,32
371,39
372,33
373,35
374,38
375,32
376,29
377,33
378,28
379,27
380,21
381,24
382,21
383,27
384,27
385,34
386,39
387,32
388,30
389,25
390,22
391,23
392,22
393,23
394,25
395,20
396,22
397,20
398,15
399,12
400,10
401,13
402,14
403,15
404,17
405,16
406,16
407,14
408,13
409,18
410,14
411,18
412,14
413,17
414,15
415,17
416,12
417,15
418,18
419,20
420,20
421,19
422,16
423,18
424,19
425,18
426,17
427,16
428,18
429,17
430,22
431,30
432,27
433,27
434,32
435,24
436,23
437,14
438,12
439,14
440,23
441,24
442,23
443,25
444,23
445,22
446,21
447,23
448,19
449,18
450,17
451,23
452,25
453,25
454,21
455,25
456,19
457,16
458,15
459,13
460,19
461,20
462,21
463,19
464,22
465,24
466,25
467,30
468,26
469,23
470,25
471,27
472,20
473,25
474,20
475,23
476,27
477,23
478,19
479,17
480,23
481,25
482,24
483,26
484,27
485,20
486,17
487,19
488,27
489,19
490,21
491,24
492,25
493,26
494,29
495,31
496,33
497,30
498,26
499,23
500,22
