,n_problematic_contacts
0,15
1,13
2,7
3,9
4,8
5,6
6,5
7,8
8,7
9,9
10,7
11,9
12,9
13,9
14,9
15,9
16,12
17,15
18,15
19,12
20,10
21,10
22,10
23,11
24,9
25,8
26,13
27,14
28,13
29,15
30,19
31,23
32,23
33,24
34,20
35,17
36,13
37,10
38,11
39,11
40,13
41,13
42,19
43,20
44,21
45,22
46,17
47,20
48,18
49,16
50,20
51,17
52,16
53,17
54,19
55,17
56,20
57,17
58,17
59,15
60,11
61,11
62,11
63,16
64,21
65,17
66,21
67,17
68,12
69,14
70,14
71,15
72,17
73,15
74,16
75,18
76,18
77,21
78,14
79,13
80,11
81,10
82,13
83,12
84,14
85,11
86,16
87,14
88,11
89,10
90,10
91,11
92,12
93,12
94,12
95,13
96,16
97,14
98,16
99,14
100,10
101,11
102,11
103,8
104,11
105,7
106,10
107,14
108,11
109,19
110,17
111,20
112,17
113,18
114,14
115,10
116,11
117,12
118,13
119,14
120,11
121,15
122,17
123,15
124,12
125,7
126,10
127,13
128,14
129,21
130,21
131,17
132,20
133,17
134,16
135,15
136,14
137,11
138,12
139,13
140,17
141,17
142,19
143,24
144,15
145,15
146,15
147,15
148,14
149,20
150,18
151,17
152,11
153,9
154,12
155,12
156,17
157,16
158,15
159,16
160,13
161,12
162,12
163,16
164,10
165,12
166,10
167,11
168,13
169,9
170,13
171,11
172,8
173,13
174,16
175,20
176,18
177,19
178,17
179,17
180,14
181,14
182,20
183,15
184,17
185,17
186,13
187,11
188,11
189,14
190,18
191,18
192,16
193,15
194,16
195,14
196,16
197,13
198,16
199,17
200,18
201,18
202,18
203,19
204,19
205,19
206,14
207,14
208,22
209,21
210,20
211,14
212,16
213,17
214,12
215,13
216,15
217,15
218,11
219,14
220,13
221,16
222,17
223,15
224,16
225,11
226,12
227,14
228,12
229,10
230,13
231,13
232,13
233,14
234,13
235,12
236,10
237,7
238,8
239,10
240,7
241,7
242,9
243,8
244,12
245,15
246,12
247,14
248,18
249,14
250,21
251,18
252,15
253,16
254,16
255,16
256,17
257,15
258,11
259,13
260,10
261,11
262,14
263,18
264,15
265,16
266,15
267,20
268,16
269,14
270,17
271,10
272,9
273,12
274,11
275,12
276,17
277,15
278,10
279,14
280,20
281,23
282,20
283,17
284,16
285,18
286,17
287,10
288,15
289,12
290,11
291,15
292,17
293,21
294,22
295,20
296,18
297,16
298,14
299,13
300,15
301,15
302,12
303,16
304,19
305,14
306,15
307,19
308,18
309,18
310,17
311,18
312,15
313,17
314,17
315,21
316,21
317,19
318,18
319,20
320,18
321,12
322,12
323,11
324,7
325,12
326,13
327,17
328,19
329,22
330,22
331,21
332,21
333,23
334,28
335,23
336,21
337,19
338,23
339,24
340,21
341,25
342,26
343,23
344,16
345,17
346,15
347,22
348,17
349,15
350,19
351,20
352,20
353,17
354,14
355,10
356,14
357,16
358,17
359,23
360,25
361,20
362,17
363,12
364,14
365,12
366,14
367,18
368,17
369,18
370,21
371,26
372,28
373,34
374,30
375,30
376,30
377,23
378,20
379,20
380,18
381,18
382,15
383,17
384,20
385,21
386,21
387,18
388,16
389,20
390,22
391,21
392,23
393,25
394,26
395,24
396,20
397,19
398,17
399,11
400,13
401,13
402,14
403,17
404,13
405,15
406,15
407,16
408,15
409,13
410,20
411,20
412,19
413,14
414,12
415,11
416,9
417,9
418,11
419,8
420,14
421,16
422,12
423,16
424,16
425,16
426,23
427,17
428,17
429,18
430,16
431,16
432,13
433,17
434,16
435,17
436,12
437,17
438,19
439,16
440,16
441,17
442,16
443,16
444,13
445,18
446,22
447,19
448,24
449,26
450,19
451,19
452,23
453,24
454,18
455,19
456,20
457,19
458,22
459,27
460,27
461,25
462,27
463,20
464,25
465,21
466,15
467,13
468,12
469,12
470,14
471,16
472,13
473,14
474,17
475,16
476,17
477,12
478,7
479,9
480,9
481,9
482,9
483,7
484,10
485,9
486,13
487,19
488,16
489,21
490,15
491,15
492,19
493,17
494,17
495,11
496,18
497,19
498,16
499,19
500,16
