,n_problematic_contacts
0,0
1,0
2,0
3,1
4,1
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,1
14,1
15,1
16,0
17,1
18,1
19,2
20,2
21,2
22,2
23,2
24,2
25,1
26,1
27,1
28,1
29,1
30,1
31,2
32,2
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,3
42,3
43,2
44,1
45,0
46,0
47,0
48,0
49,0
50,2
51,2
52,1
53,1
54,1
55,0
56,1
57,1
58,2
59,0
60,0
61,2
62,3
63,4
64,3
65,2
66,1
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,1
77,2
78,2
79,1
80,1
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,1
101,1
102,1
103,1
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,1
118,0
119,0
120,1
121,1
122,1
123,1
124,2
125,3
126,2
127,2
128,1
129,1
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,1
142,1
143,2
144,2
145,3
146,5
147,5
148,5
149,3
150,3
151,2
152,1
153,1
154,1
155,1
156,0
157,1
158,2
159,1
160,1
161,0
162,1
163,1
164,0
165,0
166,1
167,1
168,1
169,1
170,3
171,3
172,3
173,3
174,2
175,1
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,1
184,0
185,0
186,0
187,0
188,0
189,0
190,1
191,0
192,1
193,1
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,1
204,1
205,1
206,0
207,0
208,0
209,1
210,1
211,1
212,0
213,0
214,1
215,1
216,0
217,0
218,0
219,1
220,1
221,2
222,1
223,1
224,0
225,0
226,1
227,0
228,0
229,0
230,0
231,0
232,1
233,3
234,3
235,0
236,1
237,1
238,2
239,2
240,2
241,2
242,1
243,1
244,1
245,1
246,1
247,2
248,2
249,2
250,3
251,3
252,1
253,1
254,1
255,2
256,2
257,2
258,2
259,3
260,2
261,2
262,3
263,2
264,2
265,2
266,1
267,2
268,2
269,1
270,0
271,1
272,1
273,1
274,0
275,0
276,0
277,2
278,2
279,2
280,1
281,1
282,1
283,0
284,1
285,0
286,1
287,1
288,2
289,2
290,2
291,1
292,2
293,2
294,1
295,1
296,2
297,1
298,1
299,1
300,0
301,0
302,0
303,0
304,0
305,0
306,1
307,2
308,3
309,4
310,2
311,2
312,2
313,1
314,1
315,0
316,0
317,0
318,0
319,0
320,0
321,1
322,1
323,2
324,1
325,1
326,0
327,1
328,2
329,2
330,1
331,2
332,1
333,1
334,1
335,1
336,1
337,1
338,1
339,1
340,2
341,1
342,1
343,3
344,4
345,3
346,4
347,2
348,2
349,2
350,0
351,0
352,1
353,1
354,1
355,1
356,1
357,2
358,1
359,1
360,2
361,2
362,3
363,2
364,2
365,2
366,2
367,3
368,2
369,2
370,2
371,2
372,3
373,3
374,2
375,2
376,2
377,1
378,1
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,1
388,1
389,1
390,1
391,1
392,1
393,1
394,1
395,0
396,0
397,1
398,1
399,1
400,1
401,1
402,1
403,1
404,1
405,1
406,2
407,3
408,3
409,4
410,3
411,4
412,3
413,3
414,4
415,4
416,2
417,1
418,1
419,1
420,1
421,1
422,1
423,1
424,1
425,0
426,0
427,1
428,1
429,1
430,1
431,1
432,1
433,0
434,1
435,0
436,0
437,2
438,3
439,4
440,3
441,2
442,4
443,2
444,2
445,4
446,4
447,4
448,3
449,3
450,2
451,3
452,3
453,3
454,4
455,4
456,4
457,2
458,1
459,2
460,1
461,2
462,1
463,1
464,1
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,0
473,0
474,1
475,0
476,0
477,0
478,0
479,0
480,2
481,2
482,2
483,3
484,3
485,3
486,3
487,3
488,2
489,0
490,0
491,1
492,2
493,2
494,3
495,3
496,3
497,4
498,2
499,2
500,1
