,n_problematic_contacts
0,0
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,2
17,0
18,0
19,1
20,1
21,2
22,2
23,1
24,2
25,2
26,2
27,2
28,1
29,1
30,1
31,0
32,0
33,2
34,3
35,2
36,1
37,1
38,0
39,0
40,0
41,0
42,0
43,1
44,1
45,0
46,1
47,1
48,1
49,0
50,0
51,0
52,0
53,1
54,1
55,1
56,1
57,1
58,0
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,2
70,2
71,2
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,2
82,2
83,3
84,2
85,1
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,2
111,2
112,1
113,1
114,1
115,0
116,1
117,0
118,0
119,0
120,1
121,1
122,1
123,1
124,1
125,2
126,2
127,2
128,2
129,2
130,2
131,2
132,3
133,3
134,2
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,1
162,1
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,1
172,2
173,1
174,1
175,2
176,2
177,2
178,1
179,2
180,3
181,1
182,0
183,0
184,0
185,1
186,0
187,1
188,2
189,0
190,0
191,1
192,2
193,1
194,1
195,2
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,1
206,1
207,0
208,1
209,1
210,0
211,1
212,2
213,1
214,1
215,2
216,2
217,2
218,2
219,1
220,1
221,1
222,2
223,2
224,2
225,2
226,2
227,2
228,2
229,2
230,2
231,2
232,1
233,1
234,1
235,1
236,1
237,2
238,2
239,2
240,2
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,1
250,1
251,1
252,0
253,0
254,0
255,1
256,2
257,2
258,2
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,2
267,2
268,2
269,2
270,2
271,1
272,1
273,1
274,0
275,0
276,1
277,1
278,2
279,0
280,1
281,1
282,1
283,2
284,0
285,0
286,0
287,0
288,0
289,2
290,2
291,2
292,1
293,1
294,2
295,1
296,1
297,2
298,2
299,3
300,2
301,2
302,2
303,0
304,0
305,0
306,1
307,0
308,0
309,0
310,1
311,2
312,4
313,3
314,4
315,2
316,0
317,0
318,1
319,1
320,2
321,2
322,1
323,1
324,1
325,1
326,1
327,1
328,1
329,1
330,0
331,1
332,1
333,1
334,1
335,1
336,1
337,3
338,2
339,2
340,1
341,1
342,1
343,0
344,0
345,1
346,1
347,1
348,1
349,0
350,0
351,0
352,1
353,1
354,1
355,2
356,2
357,2
358,2
359,1
360,1
361,1
362,1
363,2
364,2
365,1
366,0
367,2
368,2
369,2
370,1
371,0
372,0
373,0
374,0
375,0
376,1
377,1
378,1
379,0
380,0
381,1
382,3
383,1
384,0
385,0
386,0
387,1
388,2
389,1
390,1
391,1
392,4
393,5
394,5
395,4
396,3
397,1
398,1
399,2
400,2
401,2
402,1
403,0
404,0
405,0
406,0
407,0
408,1
409,1
410,1
411,0
412,0
413,0
414,1
415,1
416,0
417,0
418,1
419,1
420,0
421,1
422,2
423,2
424,2
425,3
426,1
427,0
428,2
429,1
430,1
431,0
432,0
433,1
434,2
435,2
436,2
437,2
438,3
439,1
440,1
441,1
442,1
443,0
444,2
445,2
446,2
447,2
448,0
449,0
450,0
451,0
452,0
453,0
454,1
455,1
456,1
457,0
458,0
459,0
460,0
461,0
462,1
463,1
464,2
465,3
466,2
467,2
468,2
469,2
470,2
471,2
472,2
473,2
474,3
475,4
476,3
477,3
478,2
479,2
480,1
481,2
482,2
483,2
484,1
485,0
486,0
487,1
488,1
489,2
490,1
491,1
492,0
493,0
494,0
495,0
496,1
497,1
498,1
499,1
500,1
